       47    903  5.00
       47   1309  4.00
       47   1513  4.00
       48    194  4.00
       48    335  5.00
       48    691  4.00
       48    821  4.00
       48    849  5.00
       48    861  2.00
       48   1298  1.00
       48   1509  4.00
       49    478  3.00
       49    741  1.00
       49   1021  5.00
       49   1400  3.00
       50     45  4.00
       50    385  6.00
       50    949  1.00
       50    992  5.00
       50   1083  2.00
       50   1346  1.00
       50   1468  1.00
       51    455  3.00
       51    508  4.00
       51    625  2.00
       51   1134  4.00
       51   1262  4.00
       52    688  6.00
       52    806  3.00
       52    955  3.00
       53    480  2.00
       53   1466  5.00
       54    262  6.00
       54    489  6.00
       54   1034  2.00
       54   1053  6.00
       55     38  4.00
       55    211  5.00
       55   1196  5.00
       55   1443  6.00
       55   1483  3.00
       57   1130  6.00
       58    201  1.00
       58    526  1.00
       58    777  1.00
       58   1267  1.00
       58   1306  4.00
       58   1413  1.00
       59     30  3.00
       59    921  6.00
       59   1372  4.00
       59   1382  6.00
       59   1457  3.00
       60     68  1.00
       60    266  5.00
       60    497  1.00
       60   1244  3.00
       60   1369  6.00
       60   1515  2.00
       61     65  5.00
       61     67  2.00
       61    143  5.00
       61   1057  3.00
       61   1160  6.00
       62      8  2.00
       62      9  2.00
       62    250  3.00
       62   1296  1.00
       62   1379  6.00
       62   1384  4.00
       62   1403  6.00
       63    434  1.00
       63    791  1.00
       63    830  1.00
       63    889  2.00
       63   1121  1.00
       64    886  1.00
       65    432  6.00
       66    128  4.00
       66    143  5.00
       67    218  2.00
       67    382  2.00
       68   1385  4.00
       69     67  1.00
       69    545  1.00
       69   1167  4.00
       69   1168  4.00
       69   1398  2.00
       69   1549  2.00
       70     10  4.00
       70     74  6.00
       70    266  6.00
       70    667  4.00
       70    822  6.00
       71    366  1.00
       71    390  1.00
       71    391  1.00
       71    755  1.00
       71   1375  1.00
       72     30  2.00
       72     97  3.00
       72    120  3.00
       72    176  4.00
       72    608  5.00
       72    968  6.00
       72   1187  3.00
       72   1522  3.00
       72   1535  6.00
       72   1536  3.00
       73    213  3.00
       73    218  3.00
       73    528  2.00
       73    618  3.00
       73    778  3.00
       73   1370  2.00
       73   1465  3.00
       74     18  1.00
       74     70  6.00
       74     79  1.00
       74     97  3.00
       74    299  6.00
       74    514  2.00
       74    667  6.00
       74   1008  2.00
       74   1212  1.00
       75    335  5.00
       75    644  6.00
       75    783  3.00
       75    881  6.00
       76    387  3.00
       76    438  1.00
       76    649  3.00
       76    681  2.00
       76    720  1.00
       76    968  3.00
       76   1203  1.00
       76   1458  6.00
       76   1463  6.00
       78     42  3.00
       78    270  4.00
       78   1119  3.00
       78   1181  2.00
       78   1347  4.00
       78   1547  4.00
       79    908  1.00
       79   1408  2.00
       79   1434  1.00
       80    118  1.00
       80    159  1.00
       80    228  1.00
       80    619  1.00
       80   1055  2.00
       80   1304  2.00
       80   1526  1.00
       81    353  3.00
       81    461  4.00
       81    674  3.00
       81    813  4.00
       81    896  3.00
       81   1351  4.00
       81   1377  6.00
       82    382  3.00
       82    658  4.00
       82   1412  6.00
       83     70  2.00
       83    335  1.00
       83    516  2.00
       83    552  3.00
       83    557  1.00
       83    562  2.00
       83    918  1.00
       83   1459  6.00
       83   1483  1.00
       84    447  3.00
       84    758  4.00
       84   1166  6.00
       84   1168  6.00
       84   1265  4.00
       84   1267  5.00
       84   1399  6.00
       86    181  1.00
       86    250  1.00
       86    680  1.00
       86    711  3.00
       86    883  2.00
       86   1253  1.00
       87     27  1.00
       87     83  1.00
       87    166  1.00
       87    266  3.00
       87    557  1.00
       87    789  3.00
       87    800  2.00
       87   1247  6.00
       87   1337  4.00
       87   1405  3.00
       88     17  2.00
       88   1193  1.00
       88   1336  3.00
       89    697  5.00
       89   1066  2.00
       89   1117  6.00
       89   1265  4.00
       89   1498  6.00
       91    379  3.00
       92     16  5.00
       92    191  1.00
       92    681  1.00
       92   1110  4.00
       95    376  4.00
       95    855  6.00
       95   1210  2.00
       95   1260  4.00
       95   1443  5.00
       96     24  4.00
       96    186  1.00
       96    304  3.00
       96    313  1.00
       96    752  4.00
       96    768  4.00
       96   1085  1.00
       96   1266  4.00
       96   1381  2.00
       97      8  5.00
       97      9  5.00
       97     30  3.00
       97    299  6.00
       97    514  6.00
       97    751  3.00
       97   1123  4.00
       97   1215  3.00
       98    170  3.00
       98    559  4.00
       98    664  1.00
       98   1033  3.00
       98   1180  3.00
       98   1196  6.00
       98   1439  4.00
       99    105  1.00
       99    894  1.00
       99   1205  1.00
      100    442  2.00
      100    944  3.00
      100   1137  4.00
      100   1491  5.00
      102    214  3.00
      102    320  2.00
      102    498  2.00
      102    525  2.00
      102    790  3.00
      102   1030  5.00
      102   1403  1.00
      103    579  1.00
      103    742  1.00
      103    850  1.00
      103    907  1.00
      103   1031  1.00
      103   1036  1.00
      103   1154  1.00
      103   1164  1.00
      104     57  1.00
      104    949  5.00
      104    991  3.00
      104   1112  3.00
      104   1133  2.00
      105    163  4.00
      105    281  4.00
      105   1186  3.00
      105   1376  6.00
      105   1416  3.00
      106    383  2.00
      106    647  4.00
      107    619  5.00
      107   1269  5.00
      107   1448  5.00
      108    186  3.00
      108    223  4.00
      108    313  3.00
      108    464  6.00
      108    951  3.00
      108   1034  2.00
      108   1446  3.00
      109    120  3.00
      109    894  4.00
      109    895  4.00
      109    931  3.00
      109   1210  2.00
      109   1267  2.00
      109   1340  4.00
      109   1417  3.00
      109   1485  4.00
      110     18  6.00
      110    128  2.00
      110    943  2.00
      111    188  5.00
      111    234  3.00
      111    426  5.00
      111    870  6.00
      111   1025  5.00
      111   1124  3.00
      111   1512  6.00
      112    150  2.00
      112    258  2.00
      112    417  2.00
      112    738  3.00
      112    771  4.00
      112   1216  1.00
      112   1331  1.00
      113     24  2.00
      113    176  2.00
      113    186  6.00
      113    227  5.00
      113    313  6.00
      113    383  4.00
      113    470  2.00
      113    475  1.00
      113    677  5.00
      113    768  5.00
      114   1099  1.00
      114   1225  1.00
      114   1427  1.00
      115    140  4.00
      116    490  3.00
      116    590  1.00
      116    706  1.00
      117    919  3.00
      117   1145  1.00
      117   1205  1.00
      117   1354  1.00
      117   1524  2.00
      118     42  5.00
      118    215  3.00
      118    327  1.00
      118    593  6.00
      118    894  5.00
      118   1171  2.00
      118   1391  3.00
      118   1507  3.00
      119     27  5.00
      119    654  2.00
      119    822  3.00
      119    838  6.00
      119    918  4.00
      119   1337  4.00
      119   1374  5.00
      120    205  4.00
      120   1059  4.00
      120   1366  5.00
      120   1428  6.00
      121    345  5.00
      121    805  5.00
      121    950  6.00
      121   1467  2.00
      122    617  3.00
      122   1378  1.00
      125    265  1.00
      125    563  2.00
      125    821  1.00
      125   1028  4.00
      125   1040  1.00
      125   1077  1.00
      125   1354  4.00
      125   1390  1.00
      125   1452  2.00
      129    247  1.00
      129   1180  2.00
      129   1448  3.00
      130    165  1.00
      130    190  2.00
      130    760  2.00
      130   1317  2.00
      130   1384  2.00
      131    724  4.00
      131    803  6.00
      131   1234  6.00
      132     74  1.00
      132    477  5.00
      132    762  2.00
      132   1047  4.00
      132   1351  6.00
      133    349  6.00
      133   1028  4.00
      133   1077  3.00
      133   1421  5.00
      133   1473  5.00
      134    284  2.00
      135    363  3.00
      135   1059  4.00
      136    707  1.00
      136   1392  1.00
      136   1547  1.00
      138    440  5.00
      138   1376  5.00
      138   1467  2.00
      139     82  2.00
      139    658  3.00
      139   1329  6.00
      139   1407  2.00
      141    552  3.00
      141    557  2.00
      141    563  3.00
      142     99  3.00
      142    349  3.00
      142    563  3.00
      142    648  5.00
      142    761  4.00
      142   1039  3.00
      143    429  1.00
      144    142  2.00
      144    145  2.00
      144    378  1.00
      144    863  2.00
      144    878  1.00
      145     54  3.00
      145    144  5.00
      145    594  3.00
      145    671  4.00
      145   1454  1.00
      146    310  1.00
      146    478  1.00
      146    741  2.00
      146    749  3.00
      146    803  2.00
      146   1096  3.00
      146   1191  3.00
      146   1296  1.00
      146   1545  1.00
      147    264  3.00
      148   1095  5.00
      149    218  1.00
      149    386  3.00
      149   1144  3.00
      149   1465  1.00
      150    112  3.00
      150    677  3.00
      150    723  3.00
      150    738  5.00
      150    956  2.00
      150   1483  5.00
      151     23  2.00
      151    297  5.00
      151    780  6.00
      151    864  6.00
      152    220  4.00
      152    424  6.00
      152    903  6.00
      152   1066  5.00
      152   1219  4.00
      152   1417  4.00
      152   1513  4.00
      153    332  1.00
      153    458  6.00
      153    565  3.00
      154    740  2.00
      154   1090  2.00
      155     13  4.00
      155     50  2.00
      155    283  4.00
      155    385  5.00
      155    553  4.00
      155    637  2.00
      155    801  2.00
      155   1082  2.00
      155   1253  1.00
      155   1450  2.00
      156    720  5.00
      156    769  2.00
      156    875  1.00
      156    877  1.00
      156   1183  1.00
      156   1272  1.00
      157     29  1.00
      157    152  2.00
      157    309  2.00
      157    538  2.00
      157    815  2.00
      157    892  1.00
      157   1129  3.00
      157   1219  2.00
      157   1258  1.00
      158    131  1.00
      158    343  2.00
      158    561  1.00
      158    797  2.00
      158   1398  6.00
      159    185  1.00
      159    404  3.00
      159    618  1.00
      159   1282  1.00
      159   1381  1.00
      159   1548  1.00
      160    603  3.00
      160    618  5.00
      160    909  4.00
      160    961  3.00
      160    976  5.00
      161    825  5.00
      161    857  3.00
      161    930  1.00
      161   1437  3.00
      162     30  3.00
      162    450  5.00
      162    921  3.00
      162   1310  3.00
      162   1312  2.00
      164    162  3.00
      164    268  6.00
      164    377  1.00
      164    581  1.00
      164    835  3.00
      164   1165  3.00
      164   1310  4.00
      164   1499  4.00
      165    130  3.00
      165    291  2.00
      165    366  5.00
      165    621  4.00
      165    711  4.00
      165    955  2.00
      165   1384  6.00
      165   1403  2.00
      165   1514  3.00
      166     87  3.00
      166    297  2.00
      166    725  3.00
      166    899  2.00
      166   1057  6.00
      166   1405  3.00
      166   1550  6.00
      167    219  2.00
      168    635  4.00
      168    667  5.00
      168   1060  6.00
      169    255  5.00
      169    270  4.00
      169    727  5.00
      169    730  5.00
      169   1506  5.00
      169   1507  5.00
      170     42  1.00
      170    203  1.00
      170    376  1.00
      170    629  2.00
      170    640  1.00
      170    869  1.00
      170   1326  1.00
      170   1334  2.00
      171     18  1.00
      171    688  1.00
      171   1192  4.00
      171   1385  1.00
      173    282  2.00
      173    709  2.00
      173    873  2.00
      173   1052  2.00
      174    265  1.00
      174    459  3.00
      174    497  3.00
      174    558  4.00
      174    842  5.00
      174    848  1.00
      174   1024  1.00
      174   1057  1.00
      174   1335  1.00
      174   1477  1.00
      176     24  3.00
      176     72  3.00
      176    308  4.00
      176    526  4.00
      176    677  4.00
      176    723  5.00
      176    768  4.00
      176    956  5.00
      176    990  4.00
      177    449  2.00
      177    457  3.00
      177    489  5.00
      177   1053  5.00
      177   1088  3.00
      178    734  4.00
      178    969  1.00
      178   1126  2.00
      178   1135  4.00
      179   1413  1.00
      180    976  1.00
      180   1075  1.00
      181    199  2.00
      181    250  6.00
      181    263  2.00
      181    418  6.00
      181    647  3.00
      181   1187  2.00
      181   1434  3.00
      181   1535  3.00
      182    683  3.00
      182    743  2.00
      182    763  1.00
      182    872  2.00
      182    918  3.00
      182    945  2.00
      182   1337  4.00
      183    469  3.00
      184     41  5.00
      184    244  4.00
      184    537  4.00
      184   1112  4.00
      185    159  1.00
      185    197  2.00
      185    404  6.00
      185    441  2.00
      185   1108  1.00
      185   1169  1.00
      185   1282  4.00
      186    108  2.00
      186    113  4.00
      186    176  1.00
      186    250  1.00
      186    299  1.00
      186    313  6.00
      186    768  2.00
      186    951  6.00
      186   1062  4.00
      186   1085  2.00
      187    824  4.00
      187    941  3.00
      187   1262  1.00
      188     60  5.00
      188    111  3.00
      188    223  3.00
      188    697  4.00
      188   1124  4.00
      188   1512  5.00
      189      8  5.00
      189      9  5.00
      189    446  5.00
      189    560  3.00
      189    600  2.00
      189    686  2.00
      189   1522  3.00
      190    386  6.00
      190    469  6.00
      190    648  3.00
      191    257  4.00
      191    681  4.00
      191    846  3.00
      191   1110  6.00
      192    573  6.00
      192    578  6.00
      192    677  5.00
      192    911  4.00
      192   1394  5.00
      192   1483  6.00
      195    408  1.00
      195    633  2.00
      195    785  1.00
      195    823  1.00
      195   1214  1.00
      195   1547  1.00
      196    221  1.00
      196    514  3.00
      196    548  6.00
      196    654  5.00
      196   1122  6.00
      196   1176  2.00
      196   1272  1.00
      197    169  3.00
      197    441  2.00
      197    489  4.00
      197    667  5.00
      197    674  4.00
      197    997  5.00
      197   1140  3.00
      197   1284  3.00
      197   1505  5.00
      199     39  2.00
      199    181  5.00
      199    250  5.00
      199    637  6.00
      199   1211  1.00
      199   1261  1.00
      200     59  3.00
      200     84  4.00
      200    357  3.00
      200    763  4.00
      200    874  3.00
      200   1495  2.00
      201     97  4.00
      201    205  1.00
      201    297  5.00
      201    299  3.00
      201   1323  3.00
      201   1328  6.00
      202    446  1.00
      202    628  4.00
      202    640  2.00
      202    996  4.00
      202   1128  2.00
      202   1218  2.00
      202   1506  2.00
      202   1507  3.00
      202   1508  5.00
      203    118  3.00
      203    220  2.00
      203   1507  4.00
      204    214  2.00
      204    333  2.00
      204    507  2.00
      204    515  2.00
      204    790  2.00
      204   1099  2.00
      204   1469  2.00
      205    201  1.00
      205    678  4.00
      205    693  5.00
      205    945  1.00
      205   1001  1.00
      205   1059  2.00
      205   1123  1.00
      205   1163  1.00
      206    996  3.00
      206   1252  3.00
      207    150  3.00
      207    216  1.00
      207    556  2.00
      207    676  2.00
      207    850  1.00
      207   1202  3.00
      207   1483  2.00
      207   1541  2.00
      209    105  5.00
      209    589  6.00
      209    760  4.00
      209   1053  6.00
      210     12  6.00
      210     93  3.00
      210    169  2.00
      210    382  2.00
      210    389  2.00
      210    658  6.00
      210   1218  3.00
      211    547  4.00
      211    934  3.00
      211   1314  3.00
      212    288  2.00
      212    471  2.00
      212    902  6.00
      212   1262  5.00
      213    183  4.00
      213    469  4.00
      213    528  6.00
      213    718  3.00
      213   1106  6.00
      213   1465  6.00
      214    306  3.00
      214    389  3.00
      214    519  5.00
      214    797  2.00
      214    918  1.00
      214    933  1.00
      215    118  3.00
      215    218  2.00
      215    894  5.00
      215    940  5.00
      215   1171  4.00
      215   1391  4.00
      215   1420  2.00
      215   1508  3.00
      216    113  6.00
      216    677  4.00
      216    838  2.00
      216    912  3.00
      216    956  4.00
      216   1034  5.00
      216   1410  3.00
      216   1541  6.00
      218     67  2.00
      218     73  1.00
      218    386  5.00
      218   1253  1.00
      218   1313  1.00
      219    125  3.00
      219    283  1.00
      219    552  3.00
      219    618  2.00
      219    687  3.00
      219    780  5.00
      219   1354  4.00
      220    118  2.00
      220    152  4.00
      220    278  2.00
      220    325  2.00
      220   1066  3.00
      220   1417  3.00
      221    196  2.00
      221    262  2.00
      221    289  1.00
      221    410  2.00
      221    760  2.00
      221    872  1.00
      221   1062  1.00
      222     71  3.00
      222    755  2.00
      222    855  2.00
      222   1009  2.00
      223    111  2.00
      223    188  3.00
      223    435  3.00
      223    697  2.00
      223   1025  3.00
      223   1124  4.00
      223   1165  2.00
      224    128  4.00
      225    250  4.00
      225    600  6.00
      225    717  6.00
      225   1042  4.00
      225   1212  6.00
      226     54  1.00
      226    182  3.00
      226    743  6.00
      226    848  2.00
      226   1034  4.00
      226   1053  1.00
      226   1316  1.00
      226   1337  1.00
      226   1374  2.00
      226   1514  4.00
      227     24  3.00
      227     96  4.00
      227    113  4.00
      227    304  3.00
      227    313  3.00
      227    383  5.00
      227    470  1.00
      227    568  2.00
      227    677  5.00
      227   1410  2.00
      228    233  4.00
      228    349  4.00
      228    442  2.00
      228    538  2.00
      228    853  4.00
      228   1304  2.00
      228   1532  4.00
      229    145  2.00
      229    263  1.00
      229    593  3.00
      229   1335  2.00
      230      8  6.00
      230      9  6.00
      230    303  2.00
      230   1522  2.00
      231     18  2.00
      231    310  1.00
      231    586  2.00
      231   1067  2.00
      231   1076  6.00
      231   1187  5.00
      232   1055  1.00
      232   1185  3.00
      232   1304  4.00
      232   1537  2.00
      233     21  3.00
      233    199  3.00
      233    297  3.00
      233    609  4.00
      233   1294  5.00
      233   1379  4.00
      234    570  3.00
      234    583  3.00
      234   1124  6.00
      235    278  3.00
      235    810  2.00
      235    929  6.00
      235    940  5.00
      235   1125  2.00
      236    693  5.00
      236    796  4.00
      236    968  6.00
      236   1253  5.00
      236   1434  4.00
      236   1522  4.00
      236   1535  6.00
      237    183  5.00
      237   1329  3.00
      238    655  2.00
      238    781  1.00
      238   1153  2.00
      238   1193  5.00
      238   1327  1.00
      238   1388  1.00
      239    495  1.00
      241    264  1.00
      241    717  2.00
      241   1500  6.00
      242   1318  1.00
      242   1336  4.00
      242   1548  1.00
      243    357  1.00
      243    360  1.00
      243    392  4.00
      243    530  4.00
      243    932  4.00
      244     41  1.00
      244    553  1.00
      244    801  3.00
      245     86  1.00
      245    235  2.00
      245    829  5.00
      245   1420  4.00
      246    799  4.00
      246   1331  2.00
      247    129  3.00
      247    437  2.00
      247    537  2.00
      247    562  2.00
      247   1036  3.00
      247   1176  3.00
      247   1374  2.00
      248    309  1.00
      248    550  4.00
      248    876  2.00
      248    911  1.00
      248   1470  1.00
      248   1497  3.00
      249     36  6.00
      249    272  3.00
      249    822  2.00
      249   1128  3.00
      249   1503  2.00
      249   1505  1.00
      250    181  6.00
      250    199  5.00
      250    418  4.00
      250    637  5.00
      250    661  6.00
      250    765  1.00
      250   1042  2.00
      250   1187  2.00
      251      7  5.00
      251    223  6.00
      251    570  3.00
      251   1154  2.00
      251   1390  6.00
      252    549  3.00
      252   1170  1.00
      253     78  2.00
      253    213  3.00
      253    528  2.00
      253   1145  4.00
      253   1161  3.00
      253   1329  4.00
      253   1465  3.00
      254    521  3.00
      254    847  6.00
      254    949  6.00
      254   1347  3.00
      254   1417  3.00
      254   1489  5.00
      255    169  1.00
      255    283  4.00
      255    727  4.00
      255    730  4.00
      255    817  2.00
      255   1506  4.00
      255   1507  4.00
      255   1508  1.00
      256    818  1.00
      256    888  5.00
      256    994  2.00
      256   1346  2.00
      256   1468  1.00
      257     51  2.00
      257    191  2.00
      257    455  3.00
      257    499  4.00
      257    846  2.00
      257   1242  1.00
      258     25  1.00
      258    112  4.00
      258    150  2.00
      258    502  2.00
      258    681  2.00
      258   1200  4.00
      258   1463  2.00
      258   1484  5.00
      259    815  3.00
      259   1219  1.00
      261     48  3.00
      261    674  3.00
      261    768  3.00
      261    895  2.00
      261   1101  5.00
      261   1215  2.00
      261   1328  2.00
      262     97  4.00
      262    142  4.00
      262    263  5.00
      262    437  6.00
      262    581  6.00
      262   1464  5.00
      262   1474  4.00
      262   1513  5.00
      262   1533  4.00
      263    181  3.00
      263    250  4.00
      263    262  2.00
      263    461  5.00
      263    526  4.00
      263    668  6.00
      263   1353  4.00
      263   1480  4.00
      264   1333  6.00
      265    174  2.00
      265    229  2.00
      265    411  1.00
      265    848  1.00
      265   1335  2.00
      265   1362  2.00
      265   1371  4.00
      265   1464  3.00
      265   1515  3.00
      267    505  3.00
      267    689  1.00
      267    830  1.00
      267   1157  4.00
      268    164  3.00
      269    272  3.00
      269    468  4.00
      269    795  3.00
      269    816  1.00
      269   1177  3.00
      270    283  5.00
      270    404  3.00
      270    499  6.00
      270    687  2.00
      270    730  3.00
      270    940  3.00
      270    963  3.00
      270   1349  3.00
      270   1513  1.00
      270   1550  3.00
      271    593  1.00
      271    804  2.00
      272    249  3.00
      272    429  3.00
      272    441  1.00
      272    451  3.00
      272   1298  2.00
      273    643  2.00
      273    809  3.00
      273    927  3.00
      273   1230  2.00
      273   1303  2.00
      274    484  3.00
      275    921  2.00
      275   1502  1.00
      276    463  1.00
      276    465  4.00
      276    570  1.00
      276    967  5.00
      277    164  1.00
      277    181  2.00
      277    250  1.00
      277    275  2.00
      277    377  1.00
      277    819  2.00
      277   1000  1.00
      277   1014  2.00
      277   1067  1.00
      277   1360  2.00
      278    215  3.00
      278    530  6.00
      278    810  5.00
      278    894  3.00
      278    936  4.00
      278   1023  4.00
      278   1528  4.00
      279    322  6.00
      279    741  2.00
      279    992  3.00
      279   1296  5.00
      279   1429  2.00
      280    433  4.00
      280    463  3.00
      280    466  3.00
      280    708  5.00
      280    722  4.00
      281    430  1.00
      281    433  6.00
      281    463  1.00
      281    576  3.00
      281    722  2.00
      281   1355  2.00
      282   1144  4.00
      283    155  3.00
      283    255  5.00
      283    632  1.00
      283    862  2.00
      283   1354  1.00
      283   1460  6.00
      284    134  2.00
      284    464  2.00
      285   1069  2.00
      285   1200  3.00
      285   1235  2.00
      285   1508  3.00
      288    212  3.00
      288    446  3.00
      288    904  2.00
      288   1348  4.00
      288   1368  6.00
      288   1384  2.00
      288   1509  2.00
      289     68  1.00
      289    616  6.00
      289    799  5.00
      289   1540  3.00
      290    396  4.00
      290    798  6.00
      290    970  4.00
      291     52  3.00
      291    705  2.00
      291    948  6.00
      291   1047  3.00
      293    150  2.00
      293    507  4.00
      293    716  5.00
      293    937  3.00
      293   1297  3.00
      294   1454  4.00
      295     34  5.00
      295    481  5.00
      295    895  2.00
      296      6  4.00
      296    696  6.00
      296    910  1.00
      296    963  2.00
      296   1051  2.00
      296   1487  1.00
      297     97  3.00
      297    151  3.00
      297    201  5.00
      297    299  5.00
      297   1323  3.00
      297   1328  6.00
      298    189  2.00
      298    319  5.00
      298    450  2.00
      298    700  6.00
      298    968  2.00
      298   1187  2.00
      298   1360  3.00
      298   1434  2.00
      299     30  5.00
      299     97  5.00
      299    201  3.00
      299    297  4.00
      299    514  5.00
      299   1215  2.00
      299   1272  3.00
      299   1323  2.00
      299   1328  3.00
      300    686  1.00
      302    324  6.00
      302    343  1.00
      302    378  1.00
      302    690  2.00
      302    872  1.00
      302   1120  3.00
      302   1170  1.00
      302   1392  4.00
      302   1417  1.00
      303      8  4.00
      303      9  4.00
      303     97  3.00
      303    230  1.00
      303    356  3.00
      303    512  5.00
      304    227  5.00
      304    548  6.00
      304    677  6.00
      304    956  6.00
      304   1085  4.00
      305    969  1.00
      305   1034  3.00
      305   1140  4.00
      305   1278  5.00
      305   1512  1.00
      305   1547  1.00
      306     28  3.00
      306     89  3.00
      306    214  3.00
      306    986  3.00
      306   1099  2.00
      307    304  3.00
      307    460  4.00
      307   1352  5.00
      307   1512  6.00
      308    176  5.00
      308    227  4.00
      308    383  5.00
      308    501  4.00
      308    677  6.00
      308    768  6.00
      308   1085  5.00
      308   1266  6.00
      308   1394  5.00
      308   1410  5.00
      309    174  2.00
      309    248  5.00
      309    324  4.00
      309   1112  3.00
      309   1129  3.00
      309   1219  5.00
      309   1398  2.00
      309   1417  3.00
      310    353  2.00
      310    488  3.00
      310    968  5.00
      310   1052  5.00
      310   1175  2.00
      310   1455  2.00
      310   1520  3.00
      310   1545  3.00
      311    467  3.00
      311    637  3.00
      311    746  2.00
      311   1042  1.00
      311   1115  2.00
      312    910  1.00
      312   1320  1.00
      312   1388  1.00
      313     96  1.00
      313    113  4.00
      313    186  6.00
      313    234  3.00
      313    800  6.00
      313    951  6.00
      313   1062  3.00
      313   1173  3.00
      314    467  1.00
      314    628  3.00
      314    757  3.00
      314   1332  6.00
      314   1545  3.00
      315     28  3.00
      315    211  5.00
      315    545  5.00
      315    613  1.00
      315    871  4.00
      315   1117  1.00
      316     47  4.00
      316    255  2.00
      316    257  3.00
      316    270  2.00
      316    389  2.00
      316    455  2.00
      316    903  4.00
      317     97  3.00
      317    198  4.00
      317    250  4.00
      317    438  1.00
      317    514  3.00
      317    718  6.00
      317   1472  6.00
      318     50  1.00
      318    329  1.00
      318    368  2.00
      318    384  1.00
      318    854  3.00
      318   1029  5.00
      318   1208  1.00
      318   1494  4.00
      319    298  4.00
      319   1047  4.00
      319   1065  5.00
      320    203  4.00
      320    210  4.00
      320    389  6.00
      320    675  3.00
      320    679  3.00
      320    905  4.00
      320   1136  2.00
      321    234  4.00
      321    570  1.00
      321    907  3.00
      321   1124  6.00
      321   1453  3.00
      322    279  6.00
