       25   1724  2.00
       26    744  1.00
       27    931  3.00
       27    935  4.00
       27   1155  5.00
       27   1655  3.00
       28     64  1.00
       28    177  6.00
       28    775  1.00
       28   1163  2.00
       28   1300  4.00
       28   1470  2.00
       28   1615  5.00
       29    206  5.00
       29   1555  2.00
       30    600  2.00
       30    671  2.00
       30    825  2.00
       30    883  2.00
       30    996  2.00
       30   1684  2.00
       30   1778  3.00
       31    267  2.00
       31    382  1.00
       31    414  1.00
       31   1169  3.00
       31   1189  1.00
       33    757  2.00
       33    940  3.00
       33   1193  4.00
       33   1505  4.00
       34     33  2.00
       34    391  2.00
       34    990  2.00
       34   1017  2.00
       35    384  2.00
       35    476  1.00
       35    671  2.00
       35    989  1.00
       35   1049  1.00
       35   1481  1.00
       35   1532  2.00
       35   1577  2.00
       35   1724  2.00
       36    247  3.00
       36    814  1.00
       36    937  1.00
       36   1060  2.00
       36   1369  5.00
       36   1651  3.00
       37    258  1.00
       37    270  3.00
       37   1074  1.00
       37   1164  6.00
       38    282  1.00
       38    403  2.00
       38    492  1.00
       38    913  3.00
       38   1045  5.00
       38   1052  2.00
       39    310  3.00
       39   1020  2.00
       41     84  1.00
       41    238  2.00
       41    386  1.00
       41    455  2.00
       41    844  5.00
       41   1322  1.00
       42     52  2.00
       42    312  3.00
       42    576  3.00
       42   1110  4.00
       43    112  6.00
       43    270  2.00
       43    561  2.00
       43    691  5.00
       43    856  3.00
       43    879  2.00
       44    308  2.00
       44    612  3.00
       44   1246  3.00
       44   1704  2.00
       45    111  2.00
       45   1331  1.00
       45   1414  1.00
       46    634  2.00
       46   1214  1.00
       46   1216  3.00
       46   1399  1.00
       46   1502  2.00
       46   1658  2.00
       47    280  3.00
       47    758  2.00
       48    192  2.00
       48    239  2.00
       48    539  2.00
       48   1632  2.00
       49    614  4.00
       49   1106  5.00
       49   1130  1.00
       49   1285  4.00
       49   1620  4.00
       49   1679  3.00
       50     60  1.00
       50    192  1.00
       50    320  2.00
       50   1349  3.00
       50   1473  2.00
       50   1526  1.00
       52    883  3.00
       53    248  4.00
       53    304  4.00
       53   1141  2.00
       53   1315  3.00
       53   1316  5.00
       53   1584  2.00
       53   1615  2.00
       54    240  4.00
       54    565  4.00
       54    581  2.00
       54    617  2.00
       55     31  2.00
       55     56  3.00
       55    382  2.00
       55   1217  1.00
       55   1768  4.00
       56   1510  1.00
       56   1661  1.00
       56   1767  1.00
       56   1768  1.00
       58    100  1.00
       58    135  3.00
       58    239  2.00
       58    331  1.00
       58    414  1.00
       58    492  1.00
       58    989  1.00
       58   1485  1.00
       58   1532  1.00
       58   1674  1.00
       59   1276  2.00
       59   1515  2.00
       59   1712  6.00
       60     50  2.00
       60    239  2.00
       60    424  1.00
       60    457  1.00
       60    563  2.00
       60    805  1.00
       60   1214  2.00
       60   1216  3.00
       60   1421  2.00
       62    205  1.00
       62   1324  2.00
       62   1674  1.00
       62   1787  1.00
       63    395  3.00
       63    457  4.00
       63    488  6.00
       63   1371  4.00
       63   1452  3.00
       63   1470  5.00
       63   1751  3.00
       64    184  2.00
       64    327  4.00
       64   1300  2.00
       64   1371  3.00
       64   1470  3.00
       64   1670  2.00
       66    155  1.00
       66    904  2.00
       66   1019  2.00
       67    313  2.00
       67    404  4.00
       67    952  3.00
       67   1239  3.00
       68    186  3.00
       68    514  3.00
       68    701  2.00
       68   1435  2.00
       69    636  6.00
       69   1220  5.00
       69   1394  3.00
       69   1477  3.00
       69   1787  3.00
       70    318  2.00
       70    425  1.00
       70    729  2.00
       70   1538  2.00
       71    100  2.00
       71    516  2.00
       71    794  5.00
       71   1515  2.00
       71   1647  2.00
       71   1755  2.00
       72     22  1.00
       72   1084  6.00
       72   1287  2.00
       72   1516  6.00
       73    540  1.00
       73   1277  3.00
       73   1343  5.00
       74    341  1.00
       74    494  3.00
       74    606  3.00
       74   1009  3.00
       74   1060  2.00
       74   1190  3.00
       74   1361  4.00
       74   1618  3.00
       74   1699  4.00
       76     49  3.00
       76    614  4.00
       76    779  3.00
       77    439  3.00
       77   1118  1.00
       77   1149  2.00
       78    726  1.00
       78   1089  1.00
       78   1666  3.00
       78   1689  2.00
       79   1123  1.00
       80    707  2.00
       80   1649  3.00
       80   1735  2.00
       81     83  4.00
       81    929  1.00
       81   1043  3.00
       82    698  1.00
       82    807  1.00
       82   1528  1.00
       82   1564  1.00
       83     81  6.00
       83    733  1.00
       83   1031  1.00
       84     46  2.00
       84    197  3.00
       84    455  3.00
       84    461  1.00
       84    956  2.00
       84   1460  3.00
       84   1544  2.00
       85    616  6.00
       85    702  4.00
       85   1305  2.00
       85   1308  5.00
       86    480  1.00
       86   1068  1.00
       87    518  3.00
       87    756  4.00
       87   1133  4.00
       87   1475  3.00
       89    211  1.00
       89    339  4.00
       89    736  1.00
       89   1547  4.00
       92    245  2.00
       92    413  2.00
       92   1391  4.00
       92   1448  2.00
       93    436  1.00
       93    619  2.00
       93    745  1.00
       93    955  1.00
       93    963  1.00
       93    979  3.00
       93   1036  1.00
       93   1206  1.00
       94    393  1.00
       94    395  1.00
       94   1473  1.00
       94   1486  1.00
       94   1489  2.00
       94   1680  1.00
       94   1725  2.00
       95     21  1.00
       95     24  1.00
       95    623  1.00
       95    637  1.00
       95   1467  1.00
       95   1757  1.00
       96    814  2.00
       96   1358  3.00
       98    494  3.00
       98   1290  2.00
       98   1545  2.00
       98   1657  2.00
       99     25  6.00
       99    621  6.00
       99    771  6.00
       99    844  6.00
       99    913  6.00
       99   1326  6.00
       99   1386  6.00
       99   1682  6.00
       99   1698  6.00
      100     71  2.00
      100    505  2.00
      100    989  2.00
      100   1195  2.00
      100   1280  2.00
      100   1511  2.00
      100   1657  2.00
      101    250  4.00
      101    613  5.00
      101    636  3.00
      101   1279  4.00
      101   1586  5.00
      102    431  4.00
      102    482  6.00
      103    407  1.00
      103    578  1.00
      103   1431  1.00
      103   1456  1.00
      103   1675  1.00
      103   1728  1.00
      105     82  2.00
      105   1210  3.00
      105   1394  3.00
      106    210  3.00
      106    312  1.00
      106    354  3.00
      106    410  4.00
      106    814  1.00
      107    350  2.00
      108     79  1.00
      108    307  3.00
      108    666  2.00
      108   1249  1.00
      108   1306  1.00
      109    250  4.00
      109    504  3.00
      109    770  3.00
      109   1225  3.00
      110    707  3.00
      110    860  2.00
      110   1495  4.00
      110   1649  2.00
      111    874  6.00
      111    929  3.00
      111   1634  6.00
      112     43  6.00
      112    166  3.00
      112    270  1.00
      112    328  5.00
      112    771  3.00
      112    856  3.00
      115    359  1.00
      115    763  1.00
      115    807  3.00
      115   1072  4.00
      115   1210  3.00
      115   1464  2.00
      116   1459  6.00
      117    879  3.00
      117   1350  6.00
      117   1464  3.00
      118     70  3.00
      118    267  3.00
      118    382  3.00
      118    509  6.00
      118    519  2.00
      118   1049  2.00
      118   1752  2.00
      120     12  3.00
      120    913  2.00
      120   1378  3.00
      121     13  1.00
      121   1222  1.00
      121   1439  3.00
      122    134  1.00
      122    234  5.00
      122   1037  2.00
      122   1536  3.00
      122   1733  2.00
      124    587  2.00
      124    876  2.00
      124   1017  3.00
      124   1180  6.00
      124   1387  3.00
      124   1753  2.00
      125    203  5.00
      125    255  2.00
      125    409  2.00
      125    512  2.00
      125    750  5.00
      125   1596  3.00
      126    508  1.00
      126    715  1.00
      126   1427  1.00
      127     97  1.00
      127    269  3.00
      127    306  2.00
      127    909  2.00
      127   1024  5.00
      128    667  2.00
      128    734  1.00
      128   1463  2.00
      129    146  6.00
      129    258  5.00
      129    511  1.00
      129    771  3.00
      129   1075  3.00
      130    108  3.00
      130    215  2.00
      130    230  1.00
      130    314  2.00
      130    483  1.00
      130   1126  2.00
      130   1518  3.00
      131    252  1.00
      131    670  1.00
      131   1647  5.00
      132    769  3.00
      133   1545  4.00
      133   1572  3.00
      133   1590  5.00
      134    122  1.00
      134    356  1.00
      134    503  4.00
      134    856  6.00
      134    878  6.00
      134   1696  1.00
      134   1745  2.00
      135     58  3.00
      135     66  2.00
      135    239  2.00
      135    872  2.00
      135   1432  2.00
      135   1750  3.00
      136    953  2.00
      141    999  1.00
      142    972  5.00
      142   1205  2.00
      143    722  2.00
      143   1590  4.00
      145    149  5.00
      145   1010  2.00
      145   1202  1.00
      146    158  1.00
      146    258  5.00
      146    951  1.00
      147    394  1.00
      147    880  1.00
      147    983  3.00
      147   1627  2.00
      148    250  3.00
      148    571  5.00
      148    954  5.00
      148   1401  3.00
      149     22  2.00
      149    127  2.00
      149    142  2.00
      149    145  2.00
      150     40  2.00
      151   1715  2.00
      152    486  4.00
      152    632  1.00
      152    762  3.00
      152    883  1.00
      152    952  3.00
      152   1144  3.00
      152   1168  3.00
      154    977  3.00
      154   1253  4.00
      154   1441  4.00
      154   1527  4.00
      154   1781  5.00
      157     91  2.00
      157    377  1.00
      157    559  1.00
      157    593  5.00
      157    854  1.00
      157   1009  1.00
      157   1250  1.00
      157   1523  1.00
      159     32  1.00
      159   1659  2.00
      161    452  2.00
      162   1450  3.00
      163   1285  6.00
      164     37  4.00
      164    205  3.00
      164    222  1.00
      164    435  3.00
      164   1415  1.00
      164   1520  2.00
      164   1611  2.00
      165    532  2.00
      165    852  1.00
      165   1725  1.00
      166    112  1.00
      166    413  3.00
      166    932  2.00
      166    952  3.00
      166   1032  5.00
      166   1138  3.00
      168    202  6.00
      168    369  2.00
      168    573  2.00
      168    597  2.00
      169    710  1.00
      169   1465  1.00
      169   1531  3.00
      171    645  2.00
      172    715  1.00
      172   1177  3.00
      172   1324  2.00
      172   1337  2.00
      172   1435  2.00
      172   1583  3.00
      173    650  2.00
      173    663  1.00
      173   1062  2.00
      173   1587  1.00
      174    323  3.00
      174    505  2.00
      174   1253  3.00
      174   1494  3.00
      174   1523  3.00
      175     45  3.00
      175     89  2.00
      175    758  2.00
      176     28  3.00
      176     53  2.00
      176    775  4.00
      176   1300  6.00
      176   1371  3.00
      176   1470  3.00
      176   1739  4.00
      177     28  6.00
      177    775  3.00
      177   1141  2.00
      177   1300  6.00
      177   1313  3.00
      177   1371  3.00
      178    338  1.00
      178    518  1.00
      178   1561  2.00
      179     70  2.00
      179    627  1.00
      179   1144  5.00
      179   1722  4.00
      179   1768  3.00
      180    375  2.00
      180    440  3.00
      180    557  2.00
      180   1205  3.00
      181   1010  2.00
      181   1103  1.00
      181   1202  3.00
      181   1207  1.00
      181   1740  1.00
      182     73  2.00
      182    208  2.00
      182    385  1.00
      182    443  2.00
      182    662  1.00
      182    916  2.00
      182    917  1.00
      183    565  1.00
      183   1022  1.00
      183   1347  2.00
      183   1518  1.00
      184    534  2.00
      184    826  5.00
      184   1106  4.00
      184   1313  2.00
      184   1619  4.00
      184   1670  3.00
      184   1679  2.00
      185     72  2.00
      185    127  2.00
      185    552  2.00
      185    909  2.00
      185   1084  2.00
      185   1771  2.00
      186     68  3.00
      186    111  3.00
      186    360  3.00
      186    874  3.00
      186    899  3.00
      186    906  3.00
      186   1031  4.00
      186   1043  3.00
      186   1080  1.00
      187    734  3.00
      188    375  3.00
      188    868  3.00
      190     76  3.00
      190    408  2.00
      190    687  1.00
      190    829  2.00
      190    959  4.00
      190   1094  2.00
      190   1588  4.00
      190   1603  1.00
      191    316  4.00
      191    367  2.00
      191   1111  2.00
      191   1518  3.00
      192    774  1.00
      192    970  1.00
      192   1749  1.00
      193    132  3.00
      193    454  2.00
      193   1063  2.00
      193   1474  2.00
      194     45  2.00
      194   1582  2.00
      195    609  1.00
      195   1211  3.00
      195   1329  3.00
      195   1496  1.00
      198    298  3.00
      198    444  3.00
      198    459  3.00
      198    520  3.00
      198   1186  2.00
      199    158  1.00
      199    258  2.00
      199    356  3.00
      199    534  2.00
      199    804  2.00
      199    876  2.00
      199   1075  6.00
      199   1180  2.00
      199   1637  4.00
      200     43  2.00
      200    199  2.00
      200    222  1.00
      200    612  2.00
      200   1063  6.00
      200   1504  3.00
      202    139  6.00
      202    829  3.00
      202   1130  4.00
      202   1765  6.00
      203   1199  2.00
      203   1749  3.00
      204    300  1.00
      204   1781  1.00
      205    856  2.00
      205    874  1.00
      206    176  2.00
      206    297  2.00
      206   1289  2.00
      206   1295  4.00
      206   1548  2.00
      206   1685  2.00
      207     19  4.00
      207    377  6.00
      207    555  3.00
      207   1088  1.00
      207   1108  4.00
      207   1250  1.00
      207   1270  1.00
      207   1362  1.00
      207   1517  3.00
      208    182  1.00
      208    662  2.00
      208    764  3.00
      208   1292  1.00
      208   1717  2.00
      209    299  2.00
      209    528  5.00
      209   1226  4.00
      209   1545  2.00
      210    106  2.00
      210    354  2.00
      211     28  4.00
      211    828  4.00
      212    213  4.00
      212    950  3.00
      212   1221  2.00
      212   1679  3.00
      214    518  1.00
      215    130  3.00
      215    230  2.00
      215    434  3.00
      215    736  3.00
      215    921  3.00
      215    959  3.00
      215   1588  3.00
      215   1787  4.00
      216    825  2.00
      216   1421  4.00
      216   1553  1.00
      217    283  3.00
      217    422  3.00
      217    570  2.00
      217    755  2.00
      217    843  3.00
      217   1151  3.00
      217   1656  2.00
      217   1682  4.00
      217   1728  2.00
      218    278  1.00
      218    379  1.00
      218    609  1.00
      218    630  1.00
      218    664  1.00
      218   1030  1.00
      218   1311  1.00
      218   1354  1.00
      218   1496  1.00
      218   1664  1.00
      219    155  1.00
      220    424  2.00
      220   1260  2.00
      220   1596  1.00
      221    205  2.00
      221    874  2.00
      221    906  2.00
      221    929  2.00
      221   1394  2.00
      221   1419  2.00
      221   1477  2.00
      221   1784  2.00
      222    112  1.00
      222    200  4.00
      222    258  2.00
      222    340  1.00
      222    581  1.00
      222   1037  1.00
      222   1210  1.00
      222   1537  3.00
      223     87  2.00
      223    629  2.00
      223    770  2.00
      223   1244  1.00
      223   1500  5.00
      223   1630  2.00
      223   1635  2.00
      223   1694  1.00
      224    281  3.00
      224    732  1.00
      225    275  5.00
      225    356  2.00
      225    766  4.00
      225    878  5.00
      225   1150  2.00
      225   1246  4.00
      225   1444  4.00
      228   1348  2.00
      229    252  1.00
      229   1030  1.00
      229   1573  1.00
      229   1790  1.00
      230    306  4.00
      230    533  2.00
      231     20  2.00
      231    632  1.00
      231   1659  2.00
      232    997  3.00
      232   1105  3.00
      232   1667  5.00
      234    122  4.00
      234    189  1.00
      234    714  4.00
      234    918  1.00
      234   1040  2.00
      234   1255  5.00
      234   1285  2.00
      234   1350  2.00
      237      3  1.00
      237    193  1.00
      237    318  3.00
      237    822  1.00
      237   1019  1.00
      237   1115  1.00
      239     50  2.00
      239     58  4.00
      239    135  4.00
      239    192  3.00
      239    329  3.00
      239    882  1.00
      239    883  1.00
      239   1411  1.00
      240    581  2.00
      240    617  3.00
      240   1444  2.00
      240   1637  2.00
      241    158  3.00
      241   1335  1.00
      242   1163  1.00
      242   1488  2.00
      243     65  4.00
      243    270  4.00
      243    346  4.00
      243    705  5.00
      243   1127  2.00
      243   1155  6.00
      244    424  2.00
      244    835  4.00
      244   1066  2.00
      244   1326  3.00
      247     36  2.00
      247    139  1.00
      247    296  1.00
      247    858  1.00
      247    937  2.00
      247   1318  2.00
      247   1651  3.00
      247   1667  1.00
      248     53  2.00
      248    184  2.00
      248    257  3.00
      248    322  4.00
      248   1619  5.00
      249    394  3.00
      249    880  3.00
      249    917  3.00
      249   1354  1.00
      250    101  3.00
      250    109  4.00
      250    148  3.00
      250    696  2.00
      250   1225  4.00
      254      7  4.00
      254    131  1.00
      254    147  3.00
      254    344  1.00
      254    540  1.00
      254   1196  1.00
      254   1277  5.00
      254   1627  1.00
      254   1788  1.00
      255     75  1.00
      255    125  1.00
      255    726  1.00
      255    805  1.00
      255    844  1.00
      255   1039  1.00
      255   1216  1.00
      255   1335  1.00
      255   1721  1.00
      256    448  2.00
      256   1196  1.00
      257    248  3.00
      257    322  1.00
      257   1041  1.00
      257   1355  2.00
      257   1619  3.00
      260    383  3.00
      260    775  2.00
      260   1739  6.00
      260   1764  3.00
      261   1413  3.00
      261   1613  2.00
      262     35  4.00
      262    275  6.00
      262    317  6.00
      262    356  4.00
      262    730  4.00
      262   1040  2.00
      262   1184  5.00
      262   1401  6.00
      262   1471  3.00
      263    808  2.00
      266    928  1.00
      266    936  4.00
      266    954  3.00
      266   1625  6.00
      268    224  3.00
      268    281  3.00
      270     37  1.00
      270    705  1.00
      270    737  1.00
      270    878  1.00
      270   1164  1.00
      270   1696  1.00
      270   1745  1.00
      271    111  2.00
      271    287  6.00
      271    430  3.00
      271    665  1.00
      271    759  5.00
      271    874  2.00
      271   1419  4.00
      273    852  2.00
      273   1508  2.00
      274    673  4.00
      274    768  1.00
      274   1111  3.00
      275    262  3.00
      275    317  6.00
      275   1150  5.00
      275   1246  2.00
      275   1383  1.00
      275   1477  5.00
      276    494  2.00
      276    937  2.00
      276   1078  4.00
      276   1309  4.00
      276   1425  4.00
      277    417  4.00
      278    218  3.00
      278    448  6.00
      278    630  1.00
      278    656  1.00
      278    662  1.00
      278    783  1.00
      278   1030  2.00
      279    932  2.00
      279   1365  1.00
      280   1514  3.00
      282     38  3.00
      282   1090  3.00
      282   1468  2.00
      283      4  2.00
      283    392  2.00
      283   1011  2.00
      283   1156  2.00
      283   1260  3.00
      283   1367  1.00
      283   1429  3.00
      283   1529  1.00
      283   1682  1.00
      284   1248  1.00
      284   1250  3.00
      285    713  5.00
      285    788  3.00
      285   1032  2.00
      285   1687  6.00
      286    347  1.00
      286    707  3.00
      286    788  1.00
      286    826  1.00
      286    932  1.00
      286   1138  3.00
      286   1289  2.00
      287    289  2.00
      287    499  2.00
      287   1218  1.00
      287   1746  3.00
      287   1776  3.00
      288    427  2.00
      288   1157  3.00
      289    199  2.00
      289    287  2.00
      289    458  2.00
      289   1134  2.00
      289   1528  5.00
      289   1532  3.00
      289   1597  4.00
      289   1746  3.00
      289   1754  2.00
      290     25  3.00
      290    856  2.00
      290    883  4.00
      290   1326  2.00
      290   1458  1.00
      290   1460  3.00
      290   1675  3.00
      290   1728  1.00
      293    451  3.00
      293    528  1.00
      293   1053  1.00
      293   1126  1.00
      295    821  2.00
      296    858  3.00
      296   1202  1.00
      296   1740  1.00
      296   1756  1.00
      298    198  2.00
      298    444  1.00
      298    459  2.00
      298    520  2.00
      298   1186  1.00
      298   1531  1.00
      299     23  1.00
      299    209  2.00
      299    247  2.00
      299    528  2.00
      299    772  1.00
      299   1226  2.00
      299   1318  2.00
      299   1369  1.00
      301    665  3.00
      301   1584  2.00
      303    847  4.00
      303    977  4.00
      304     53  3.00
      304   1315  2.00
      304   1316  2.00
      304   1430  2.00
      304   1679  2.00
      305    307  1.00
      305   1135  1.00
      306    127  1.00
      306    528  3.00
      306   1201  4.00
      307    190  2.00
      307    305  2.00
      307    963  1.00
      307   1135  3.00
      307   1341  1.00
      307   1455  2.00
      307   1563  1.00
      309    847  4.00
      309   1679  3.00
      310     39  3.00
      310    913  1.00
      310   1001  5.00
      310   1794  1.00
      311    896  1.00
      312     10  6.00
      312    189  4.00
      312    333  5.00
      312    550  3.00
      312   1040  5.00
      312   1110  5.00
      312   1198  3.00
      312   1483  2.00
      312   1728  2.00
      313     67  4.00
      313    207  2.00
      313    587  2.00
      313    828  2.00
      313    958  3.00
      313   1017  4.00
      313   1028  2.00
      313   1449  5.00
      313   1515  2.00
      314    154  2.00
      314    545  4.00
      314   1323  2.00
      314   1676  2.00
      314   1795  1.00
      315    318  2.00
      315    551  1.00
      315    658  1.00
      315   1441  3.00
      315   1527  1.00
      315   1583  1.00
      317     69  4.00
      317    262  5.00
      317    275  4.00
      317   1131  5.00
      317   1150  5.00
      317   1433  3.00
      317   1477  5.00
      318     12  4.00
      318     70  3.00
      318    237  4.00
      318    315  2.00
      318   1422  2.00
      319    356  2.00
      319    954  4.00
      319   1124  6.00
      320     13  1.00
      320     50  1.00
      320    517  2.00
      320    591  1.00
      320    649  2.00
      320   1347  3.00
      320   1349  1.00
      320   1400  2.00
      320   1421  3.00
      320   1751  2.00
      321    561  3.00
      321    952  6.00
      321   1597  2.00
      323    174  3.00
      323    492  1.00
      323    561  3.00
      323    728  3.00
      323    962  6.00
      323   1703  5.00
      324    112  1.00
      324    666  6.00
      325    774  3.00
      327     64  4.00
      328    134  6.00
      328    503  6.00
      328    612  2.00
      328    856  2.00
      328   1075  2.00
      328   1536  2.00
      329    239  2.00
      329   1216  1.00
      330    250  4.00
      330    314  2.00
      330    777  1.00
      330    793  1.00
      330   1150  1.00
      332     10  2.00
      332    636  5.00
      332    759  4.00
      332    906  3.00
      332    929  4.00
      332   1454  4.00
      333    384  3.00
      333    753  3.00
      333   1324  4.00
      333   1415  3.00
      333   1477  2.00
      333   1634  2.00
      333   1799  4.00
      334    472  4.00
      334    950  2.00
      334   1130  2.00
      334   1240  5.00
      334   1309  3.00
      334   1321  6.00
      334   1425  3.00
      334   1434  4.00
      334   1620  1.00
      334   1654  1.00
      335   1410  3.00
      336    726  6.00
      337     50  2.00
      337    220  2.00
      337    239  1.00
      337    452  1.00
      337    882  2.00
      337   1413  1.00
      339     89  4.00
      339    566  1.00
      339    985  1.00
      341      3  2.00
      341     15  2.00
      341   1641  2.00
      341   1724  2.00
      342    548  3.00
      342    670  2.00
      342   1025  2.00
      342   1061  5.00
      342   1104  2.00
      342   1513  2.00
      342   1789  3.00
      344      7  3.00
      344    796  5.00
      344   1640  1.00
      345    233  1.00
      345    460  5.00
      345    560  6.00
      345    713  1.00
      345    829  1.00
      345   1315  6.00
      345   1593  1.00
      345   1705  1.00
      345   1779  2.00
      346      1  3.00
      346   1236  1.00
      346   1497  4.00
      346   1650  2.00
      348    306  3.00
      348    886  4.00
      348    978  4.00
      348   1163  4.00
      348   1366  4.00
      349     30  2.00
      349    351  2.00
      349    389  3.00
      349    563  1.00
      349    922  3.00
      349    971  2.00
      349   1778  4.00
      350    709  3.00
      350    800  3.00
      352    569  2.00
      352    732  3.00
      352   1067  3.00
      353    104  2.00
      353    332  1.00
      353    462  2.00
      353    676  5.00
      353    982  2.00
      353   1244  1.00
      353   1259  1.00
      353   1565  2.00
      353   1584  1.00
      354    106  3.00
      354    210  3.00
      354    410  2.00
      354    423  3.00
      356    111  2.00
      356    771  3.00
      356   1131  1.00
      356   1401  2.00
      356   1704  2.00
      359    807  3.00
      360    111  2.00
      360    186  2.00
      360    874  2.00
      360    906  2.00
      360    929  2.00
      360   1031  2.00
      360   1383  1.00
      360   1514  2.00
      360   1660  3.00
      361     21  5.00
      361    290  1.00
      361    461  1.00
      361   1147  2.00
      361   1178  3.00
      361   1375  3.00
      362    169  2.00
      362    761  2.00
      362   1055  2.00
      362   1186  2.00
      362   1274  3.00
      362   1390  5.00
      363   1371  2.00
      363   1615  2.00
      366    260  2.00
      366    297  1.00
      366    383  6.00
      366   1264  5.00
      366   1752  2.00
      366   1758  3.00
      367   1113  2.00
      367   1302  2.00
      368    286  1.00
      368    366  1.00
      368    790  2.00
      368    998  3.00
      368   1011  1.00
      368   1462  1.00
      368   1700  1.00
      368   1714  1.00
      369    297  1.00
      369    600  1.00
      369    633  1.00
      369   1208  2.00
      369   1344  2.00
      370   1171  3.00
      371    433  2.00
      371    570  2.00
      371    755  2.00
      371    973  1.00
      371   1003  3.00
      371   1286  2.00
      372     19  1.00
      373    463  2.00
      373    650  4.00
      373    919  2.00
      373    923  2.00
      373   1062  2.00
      373   1122  2.00
      373   1382  2.00
      373   1519  2.00
      373   1587  4.00
      373   1626  3.00
      374     14  3.00
      374    449  3.00
      374   1341  1.00
      374   1776  1.00
      376    207  2.00
      376    498  3.00
      376    799  3.00
      376   1087  2.00
      376   1201  4.00
      377     19  1.00
      377    207  5.00
      377   1056  3.00
      377   1250  3.00
      377   1270  1.00
      378    393  3.00
      378    395  3.00
      378    433  6.00
      378    607  6.00
      378   1644  2.00
      378   1752  5.00
      378   1797  6.00
      379   1496  4.00
      382      3  1.00
      382     15  1.00
      382     31  1.00
      382    519  1.00
      382    579  1.00
      382    752  1.00
      382   1059  1.00
      384     35  2.00
      384    333  4.00
      384   1049  3.00
      384   1415  4.00
      384   1532  3.00
      384   1724  3.00
      384   1799  4.00
      385    550  2.00
      386    676  1.00
      386   1125  1.00
      386   1268  3.00
      386   1630  3.00
      386   1635  3.00
      387    491  3.00
      387    888  3.00
      387   1452  4.00
      387   1644  2.00
      388    676  2.00
      388   1396  2.00
      390    153  3.00
      390    562  1.00
      390    877  1.00
      390    945  1.00
      390   1447  3.00
      391     33  3.00
      391     34  2.00
      391   1193  3.00
      391   1365  1.00
      391   1505  3.00
      391   1793  4.00
      392    283  5.00
      392    407  3.00
      392    578  4.00
      392    743  4.00
      392    850  3.00
      392   1011  6.00
      392   1099  4.00
      392   1156  5.00
      392   1367  2.00
      392   1429  2.00
      393    378  3.00
      393    395  6.00
      393   1400  2.00
      394    249  3.00
      394    880  3.00
      394   1354  2.00
      394   1581  1.00
      394   1639  3.00
      395    457  3.00
      395    465  2.00
      395   1490  2.00
      395   1613  3.00
      395   1798  3.00
      396    182  1.00
      396    656  1.00
      396    914  2.00
      396   1030  1.00
      396   1292  1.00
      396   1496  4.00
      396   1790  1.00
      397    400  5.00
      397    553  1.00
      398    602  3.00
      398    608  4.00
      398    749  2.00
      398   1342  1.00
      398   1386  1.00
      399   1132  3.00
      399   1305  2.00
      400    755  2.00
      400   1241  1.00
      400   1286  3.00
      400   1594  3.00
      400   1766  1.00
      401    251  6.00
      401    431  1.00
      401    782  5.00
      401    786  2.00
      401   1098  2.00
      401   1389  2.00
      401   1417  2.00
      401   1558  2.00
      402    916  2.00
      403     38  3.00
      403   1437  3.00
