       68    286  2.00
       68    297  2.00
       69     12  3.00
       69     13  3.00
       69     18  6.00
       69     21  1.00
       69     33  5.00
       69     52  4.00
       69     75  2.00
       69    160  4.00
       69    181  2.00
       70     29  2.00
       70    143  4.00
       70    162  4.00
       70    252  1.00
       71     61  3.00
       71     63  2.00
       71    197  2.00
       71    208  1.00
       71    217  4.00
       71    281  1.00
       71    282  4.00
       71    320  4.00
       71    346  2.00
       72     86  2.00
       72    191  2.00
       72    310  2.00
       72    329  3.00
       73    108  5.00
       74    119  3.00
       75     12  4.00
       75     41  4.00
       75     44  3.00
       75    260  4.00
       76     98  2.00
       76    262  2.00
       76    340  1.00
       77     88  1.00
       77    116  1.00
       77    125  2.00
       77    171  1.00
       77    182  1.00
       77    245  3.00
       77    284  6.00
       78    144  1.00
       78    154  5.00
       78    166  4.00
       78    244  2.00
       78    285  1.00
       78    305  1.00
       78    308  1.00
       78    317  2.00
       79     88  1.00
       79    125  3.00
       79    203  3.00
       79    205  2.00
       79    332  5.00
       79    344  4.00
       81     18  4.00
       81     66  3.00
       81    143  2.00
       81    155  1.00
       81    175  4.00
       81    194  1.00
       81    268  1.00
       81    291  2.00
       81    353  1.00
       82    185  3.00
       83     51  3.00
       83    117  3.00
       83    275  4.00
       83    299  4.00
       84     57  6.00
       84    156  3.00
       84    345  6.00
       85      7  2.00
       85     49  6.00
       85    101  3.00
       85    138  2.00
       85    158  2.00
       85    196  4.00
       85    198  2.00
       85    253  3.00
       85    286  1.00
       86     12  1.00
       86     26  3.00
       86     48  3.00
       86     50  1.00
       86    150  3.00
       86    346  1.00
       87      3  2.00
       87    118  1.00
       87    148  1.00
       87    158  4.00
       87    185  2.00
       87    313  3.00
       87    318  3.00
       88      3  2.00
       88    171  3.00
       88    245  3.00
       88    335  1.00
       89     50  1.00
       89    197  1.00
       89    328  2.00
       90     71  1.00
       90    138  1.00
       90    196  1.00
       90    197  4.00
       90    224  4.00
       90    281  5.00
       90    347  5.00
       91     62  2.00
       91    116  6.00
       91    183  1.00
       91    204  3.00
       91    214  4.00
       91    217  3.00
       91    233  2.00
       91    247  2.00
       91    283  1.00
       91    284  4.00
       92      9  2.00
       92     86  1.00
       92    150  1.00
       92    310  1.00
       93     43  4.00
       93    175  1.00
       93    247  5.00
       93    257  2.00
       93    263  3.00
       93    268  2.00
       93    291  5.00
       94     71  1.00
       94    208  1.00
       94    262  1.00
       94    302  1.00
       94    320  1.00
       94    329  1.00
       94    340  1.00
       94    343  1.00
       95     50  2.00
       95     71  2.00
       95    167  2.00
       95    189  1.00
       95    320  2.00
       95    346  1.00
       96    123  4.00
       96    129  1.00
       96    136  1.00
       96    205  1.00
       96    214  4.00
       96    229  1.00
       97     28  5.00
       97    118  2.00
       97    148  2.00
       97    217  2.00
       97    287  3.00
       97    312  3.00
       97    342  1.00
       97    348  1.00
       98     26  1.00
       98     50  3.00
       98     76  3.00
       98    150  1.00
       98    153  1.00
       98    262  3.00
       98    282  6.00
       98    340  3.00
       99     16  6.00
       99     22  3.00
       99    174  3.00
       99    234  2.00
       99    330  2.00
      100     34  2.00
      100    167  2.00
      101     11  3.00
      101     85  1.00
      101    138  1.00
      101    146  1.00
      101    158  1.00
      101    196  1.00
      101    286  1.00
      101    294  1.00
      101    304  1.00
      103     46  2.00
      103     70  3.00
      103    143  5.00
      103    180  1.00
      103    314  6.00
      104     19  6.00
      104    109  5.00
      104    112  4.00
      104    114  6.00
      104    189  6.00
      104    259  2.00
      104    273  3.00
      104    280  1.00
      104    350  4.00
      105     20  3.00
      105     55  4.00
      105     82  2.00
      105    131  3.00
      105    149  2.00
      105    170  2.00
      105    220  1.00
      105    234  3.00
      105    330  1.00
      106    298  5.00
      106    319  1.00
      107    176  5.00
      107    270  5.00
      107    345  6.00
      108     73  6.00
      109     19  6.00
      109    104  5.00
      109    108  6.00
      109    176  5.00
      109    259  3.00
      109    270  6.00
      109    273  6.00
      109    309  6.00
      109    350  5.00
      109    355  3.00
      110     50  1.00
      110    167  1.00
      110    322  2.00
      111    206  2.00
      111    258  2.00
      112     19  6.00
      112    104  5.00
      112    114  5.00
      112    189  5.00
      112    273  6.00
      112    350  4.00
      114     19  6.00
      114    104  6.00
      114    109  4.00
      114    259  5.00
      114    307  3.00
      114    332  3.00
      114    350  5.00
      114    355  6.00
      115    138  2.00
      115    198  2.00
      116     40  5.00
      116     91  5.00
      116    246  5.00
      116    247  5.00
      116    256  2.00
      116    326  4.00
      117    245  3.00
      117    260  2.00
      117    333  2.00
      117    352  3.00
      117    358  4.00
      118     59  3.00
      118     97  3.00
      118    148  5.00
      118    185  1.00
      118    287  2.00
      118    289  3.00
      118    318  3.00
      118    323  4.00
      118    342  4.00
      118    348  4.00
      119     74  4.00
      119    121  2.00
      119    261  2.00
      119    306  3.00
      120    180  1.00
      122     35  3.00
      122    128  2.00
      122    346  1.00
      123     64  2.00
      123     96  6.00
      123    129  2.00
      123    205  5.00
      123    214  6.00
      123    229  6.00
      123    309  3.00
      124     59  1.00
      124     97  2.00
      124    118  3.00
      124    185  3.00
      124    207  1.00
      124    312  2.00
      124    313  5.00
      124    318  4.00
      124    329  4.00
      124    342  1.00
      125     42  5.00
      125     62  1.00
      125    114  4.00
      125    182  2.00
      125    183  4.00
      125    204  1.00
      125    233  6.00
      125    307  6.00
      125    344  4.00
      126     53  1.00
      126    335  2.00
      127     23  5.00
      127     57  3.00
      127    143  5.00
      127    204  5.00
      127    215  6.00
      127    267  3.00
      128     35  2.00
      128    329  3.00
      130     37  2.00
      130     72  1.00
      130    195  5.00
      130    228  2.00
      130    253  2.00
      130    329  1.00
      131     55  1.00
      131     58  1.00
      131    149  5.00
      131    170  2.00
      131    248  1.00
      132     20  2.00
      132     22  4.00
      132     99  1.00
      132    174  1.00
      132    220  5.00
      133     28  1.00
      133     30  2.00
      133    241  3.00
      133    273  1.00
      133    333  3.00
      134    218  4.00
      134    305  5.00
      134    339  5.00
      135    157  2.00
      135    257  4.00
      135    268  1.00
      136     19  2.00
      136    114  1.00
      136    204  3.00
      136    214  4.00
      136    235  1.00
      136    267  4.00
      136    336  1.00
      136    350  1.00
      137     89  4.00
      137    226  5.00
      137    262  4.00
      137    288  2.00
      139    294  2.00
      139    339  2.00
      140      5  1.00
      140     50  1.00
      140     86  1.00
      140    144  1.00
      140    150  4.00
      140    277  1.00
      140    310  1.00
      140    320  1.00
      141     43  1.00
      141    129  3.00
      141    211  1.00
      141    214  1.00
      142      6  2.00
      142    101  2.00
      142    106  2.00
      142    139  4.00
      142    285  3.00
      142    286  2.00
      142    294  2.00
      142    305  4.00
      142    339  3.00
      143     70  4.00
      143    114  3.00
      143    164  6.00
      143    199  5.00
      144     10  3.00
      144    305  2.00
      144    317  2.00
      145     90  2.00
      145    197  2.00
      145    310  1.00
      147     35  3.00
      147    122  2.00
      147    329  3.00
      148     97  5.00
      148    118  4.00
      148    185  3.00
      148    207  4.00
      148    217  4.00
      148    289  3.00
      148    296  4.00
      148    318  3.00
      148    323  3.00
      148    348  3.00
      149     16  1.00
      149     20  1.00
      149     55  1.00
      149    131  4.00
      149    170  3.00
      149    234  1.00
      149    248  1.00
      149    330  1.00
      150      9  1.00
      150     86  2.00
      150    140  3.00
      150    216  1.00
      150    286  1.00
      150    302  1.00
      150    310  2.00
      150    320  1.00
      150    351  1.00
      151     23  3.00
      151     38  3.00
      151    107  2.00
      151    127  3.00
      151    162  2.00
      151    188  2.00
      151    277  2.00
      151    345  6.00
      152     35  2.00
      152     71  3.00
      152    128  2.00
      152    302  2.00
      152    320  3.00
      152    329  2.00
      153     63  1.00
      153     98  1.00
      153    208  1.00
      153    282  1.00
      153    302  1.00
      153    310  1.00
      153    320  4.00
      153    340  1.00
      153    346  1.00
      153    347  1.00
      154     78  4.00
      154    144  2.00
      154    166  2.00
      154    218  2.00
      154    305  2.00
      154    308  1.00
      155    252  4.00
      156     29  3.00
      156     57  2.00
      156     84  3.00
      156    120  2.00
      156    143  2.00
      156    194  5.00
      156    291  1.00
      156    301  1.00
      156    345  4.00
      157     10  1.00
      157     93  2.00
      157    135  3.00
      157    257  2.00
      157    268  5.00
      157    317  1.00
      157    345  2.00
      158      3  3.00
      158     12  3.00
      158     47  4.00
      158     87  2.00
      158    138  1.00
      158    165  5.00
      158    241  3.00
      158    264  5.00
      158    286  3.00
      158    297  3.00
      159     44  3.00
      159     68  3.00
      159    117  2.00
      159    286  4.00
      159    298  2.00
      160     33  6.00
      160     69  6.00
      160    181  6.00
      160    182  6.00
      160    194  6.00
      160    289  6.00
      160    291  6.00
      160    334  6.00
      160    345  6.00
      160    353  6.00
      161     26  2.00
      161     71  1.00
      161    158  5.00
      162     29  4.00
      162     70  5.00
      162     84  2.00
      162    143  6.00
      162    188  3.00
      162    190  3.00
      163      8  1.00
      163    116  1.00
      163    156  5.00
      163    182  2.00
      163    245  2.00
      163    247  1.00
      163    300  5.00
      163    326  6.00
      163    336  1.00
      164    143  6.00
      164    306  1.00
      165     30  4.00
      165     48  3.00
      165    117  1.00
      165    158  6.00
      165    224  2.00
      165    241  4.00
      165    260  2.00
      165    289  3.00
      165    333  2.00
      166     78  5.00
      166    154  4.00
      167     95  2.00
      167    100  2.00
      167    110  2.00
      169     26  3.00
      170     16  1.00
      170     20  1.00
      170     55  3.00
      170     99  1.00
      170    105  1.00
      170    131  2.00
      170    149  4.00
      170    248  2.00
      170    265  1.00
      170    330  1.00
      171     85  4.00
      171     88  5.00
      171    245  3.00
      171    284  1.00
      172     69  3.00
      172     84  3.00
      172    116  3.00
      172    271  3.00
      172    326  3.00
      172    356  5.00
      174     16  3.00
      174     20  1.00
      174     99  3.00
      174    132  1.00
      174    149  1.00
      174    170  1.00
      174    289  1.00
      174    296  2.00
      175     18  6.00
      175     43  4.00
      175     81  6.00
      175    143  3.00
      175    186  4.00
      175    257  4.00
      175    291  1.00
      175    314  2.00
      175    325  1.00
      176     53  6.00
      176    107  6.00
      176    114  6.00
      176    143  6.00
      176    199  6.00
      176    270  6.00
      176    273  6.00
      176    335  6.00
      177     40  6.00
      177    284  2.00
      177    335  3.00
      179    116  2.00
      179    247  2.00
      179    303  3.00
      180    120  4.00
      180    135  5.00
      180    200  3.00
      180    257  6.00
      180    291  3.00
      180    331  2.00
      181     33  4.00
      181    160  5.00
      181    300  2.00
      181    342  2.00
      181    348  2.00
      182     40  5.00
      182     46  2.00
      182    177  3.00
      182    181  4.00
      182    254  4.00
      182    284  6.00
      182    331  1.00
      183     42  6.00
      183     62  6.00
      183    125  6.00
      183    182  5.00
      183    233  6.00
      183    332  5.00
      183    344  6.00
      184     58  2.00
      185    118  2.00
      185    207  1.00
      186      6  3.00
      186     12  3.00
      186    175  4.00
      186    358  3.00
      187     28  3.00
      187     30  2.00
      187    115  6.00
      187    117  1.00
      187    133  3.00
      187    165  3.00
      187    260  2.00
      187    333  4.00
      187    352  2.00
      187    358  5.00
      189    107  5.00
      189    108  3.00
      189    112  5.00
      189    125  3.00
      189    176  6.00
      189    182  1.00
      189    270  5.00
      189    284  2.00
      190    107  4.00
      190    146  6.00
      190    176  4.00
      190    188  5.00
      190    331  5.00
      193     46  3.00
      193    107  5.00
      193    176  3.00
      193    188  5.00
      193    270  4.00
      193    284  1.00
      193    353  1.00
      194     23  4.00
      194     57  5.00
      194    113  3.00
      194    345  3.00
      195    250  2.00
      196    143  6.00
      196    146  1.00
      196    297  2.00
      196    358  2.00
      197     50  6.00
      197     71  2.00
      197    208  1.00
      197    320  2.00
      197    347  2.00
      199     85  3.00
      199    101  3.00
      199    160  2.00
      200     64  3.00
      200    114  2.00
      200    123  2.00
      200    203  4.00
      200    236  2.00
      200    307  4.00
      200    332  5.00
      201     18  3.00
      201     93  3.00
      201    175  1.00
      201    251  2.00
      201    257  2.00
      201    268  2.00
      201    291  2.00
      201    314  2.00
      201    319  2.00
      202    123  1.00
      202    214  1.00
      203     79  6.00
      203    205  5.00
      203    332  1.00
      204     23  5.00
      204     57  5.00
      204    113  3.00
      204    194  3.00
      204    215  5.00
      204    267  6.00
      205     57  1.00
      205     79  5.00
      205     84  1.00
      205     96  5.00
      205    123  5.00
      205    129  3.00
      205    203  6.00
      205    229  5.00
      205    235  6.00
      205    350  3.00
      206    111  3.00
      206    121  2.00
      206    308  2.00
      207     35  1.00
      207    118  3.00
      207    147  1.00
      207    148  2.00
      207    185  2.00
      207    230  2.00
      207    232  1.00
      207    296  2.00
      207    318  2.00
      207    323  1.00
      208     71  2.00
      208    217  3.00
      208    281  5.00
      208    347  4.00
      209      8  2.00
      209     13  3.00
      209     17  1.00
      209    189  2.00
      211     64  2.00
      211    123  2.00
      211    129  3.00
      211    141  2.00
      211    214  2.00
      211    229  3.00
      211    236  3.00
      211    325  3.00
      212    105  1.00
      212    296  1.00
      213    102  1.00
      213    134  1.00
      213    225  1.00
      213    255  1.00
      213    305  1.00
      213    317  1.00
      214     14  4.00
      214     91  1.00
      214     96  4.00
      214    123  5.00
      214    129  1.00
      214    133  3.00
      214    136  4.00
      215     23  2.00
      215    113  1.00
      215    127  5.00
      215    204  5.00
      215    267  4.00
      215    286  6.00
      216    192  3.00
      216    249  4.00
      217     61  5.00
      217     71  5.00
      217     97  3.00
      217    118  2.00
      217    289  1.00
      217    296  1.00
      217    348  1.00
      219      3  3.00
      219    209  3.00
      219    228  2.00
      219    240  1.00
      219    345  2.00
      220     22  4.00
      220    132  5.00
      221     60  4.00
      221     61  6.00
      221     97  3.00
      221    118  2.00
      221    148  2.00
      221    287  3.00
      221    312  5.00
      222     52  1.00
      222     79  1.00
      222    258  3.00
      222    283  3.00
      223     25  1.00
      223     60  1.00
      223     97  1.00
      223    124  1.00
      223    148  1.00
      223    221  2.00
      223    230  4.00
      223    232  3.00
      223    296  2.00
      223    318  1.00
      224      3  2.00
      224     90  2.00
      224    158  1.00
      224    245  2.00
      224    260  2.00
      224    316  2.00
      224    352  1.00
      226      5  2.00
      226    137  5.00
      226    279  2.00
      226    288  2.00
      226    328  2.00
      227     24  2.00
      227    211  1.00
      227    225  3.00
      227    319  3.00
      228     37  3.00
      228     50  2.00
      228    147  2.00
      228    197  1.00
      229     64  5.00
      229    114  6.00
      229    123  6.00
      229    129  6.00
      229    205  6.00
      229    235  6.00
      229    258  6.00
      229    280  6.00
      229    350  5.00
      230     59  3.00
      230    185  1.00
      230    223  4.00
      230    318  1.00
      230    337  3.00
      230    342  2.00
      230    348  2.00
      231     14  1.00
      231     17  2.00
      231     36  3.00
      231    119  3.00
      231    235  3.00
      231    242  2.00
      231    309  2.00
      232    207  2.00
      232    223  2.00
      232    296  3.00
      233     42  4.00
      233     62  4.00
      233    116  2.00
      233    125  5.00
      233    178  1.00
      233    183  3.00
      233    344  4.00
      234     20  6.00
      234     22  5.00
      234     55  1.00
      234    105  3.00
      234    149  2.00
      234    248  1.00
      235    350  3.00
      236     64  2.00
      236    123  2.00
      236    205  3.00
      236    211  3.00
      236    292  4.00
      236    309  4.00
      236    325  5.00
      237     43  1.00
      238     26  6.00
      239     30  3.00
      239     49  2.00
      239     87  1.00
      239    112  1.00
      239    158  1.00
      239    159  4.00
      239    165  2.00
      239    196  1.00
      239    333  2.00
      239    358  1.00
      240     33  1.00
      240     69  1.00
      240    160  1.00
      240    172  1.00
      240    206  1.00
      240    308  3.00
      240    356  2.00
      241      3  5.00
      241     30  5.00
      241    112  1.00
      241    133  1.00
      241    158  5.00
      241    165  4.00
      241    196  1.00
      241    224  1.00
      241    260  1.00
      241    333  2.00
      242    211  3.00
      242    231  3.00
      243     50  2.00
      244     56  1.00
      244     64  2.00
      244    141  2.00
      244    292  3.00
      245     42  4.00
      245     77  5.00
      245     88  2.00
      245    125  5.00
      245    158  2.00
      245    182  2.00
      245    233  5.00
      245    260  2.00
      245    284  6.00
      246     33  1.00
      246     40  2.00
      246     91  1.00
      246    116  6.00
      246    177  1.00
      246    247  1.00
      246    256  1.00
      246    258  1.00
      246    326  3.00
      247     43  6.00
      247     91  3.00
      247     93  6.00
      247    116  4.00
      247    175  2.00
      247    263  2.00
      247    271  3.00
      247    291  2.00
      247    326  4.00
      248     55  3.00
      248    131  3.00
      248    149  3.00
      248    170  3.00
      249     54  4.00
      249    113  1.00
      249    206  1.00
      249    216  6.00
      250     50  1.00
      250    290  1.00
      250    310  1.00
      250    321  1.00
      250    329  1.00
      252     46  1.00
      252     57  1.00
      252     70  1.00
      252    113  1.00
      252    194  1.00
      253      2  3.00
      253      3  3.00
      253      7  3.00
      253     44  3.00
      253     47  1.00
      253     49  3.00
      253    196  1.00
      253    273  1.00
      253    316  1.00
      254    182  2.00
      254    309  6.00
      255     10  3.00
      255    213  3.00
      255    227  1.00
      255    277  3.00
      255    285  3.00
      255    308  2.00
      255    317  3.00
      256    116  3.00
      256    179  2.00
      256    246  3.00
      256    258  5.00
      256    266  2.00
      256    271  3.00
      256    314  4.00
      257     93  3.00
      257    135  5.00
      257    157  3.00
      257    180  5.00
      257    268  3.00
      257    314  2.00
      258    229  5.00
      258    256  5.00
      259     19  5.00
      259    104  1.00
      259    109  3.00
      259    114  5.00
      259    280  6.00
      259    350  2.00
      259    355  2.00
      260     41  3.00
      260    165  5.00
      260    224  6.00
      260    245  2.00
      260    316  4.00
      260    352  5.00
      261    114  2.00
      261    119  2.00
      261    324  3.00
      261    350  1.00
      262     76  2.00
      262     98  2.00
      262    195  2.00
      262    329  2.00
      263     18  5.00
      263     43  3.00
      263     93  2.00
      263    291  6.00
      263    314  5.00
      265     16  3.00
      265     20  3.00
      265     22  2.00
      265    149  1.00
      265    170  1.00
      265    234  3.00
      265    296  2.00
      267     19  4.00
      267     57  4.00
      267    113  3.00
      267    136  5.00
      267    194  4.00
      267    204  6.00
      267    336  1.00
      267    345  4.00
      268    157  6.00
      268    257  3.00
      269     87  1.00
      269    138  1.00
      269    146  1.00
      269    196  1.00
      269    253  3.00
      270     46  3.00
      270    107  6.00
      270    108  3.00
      270    176  6.00
      270    188  6.00
      270    345  2.00
      271    116  2.00
      271    179  1.00
      271    247  1.00
      271    256  4.00
      271    303  1.00
      272     20  1.00
      272     31  1.00
      272    234  1.00
      273     19  4.00
      273    104  2.00
      273    109  3.00
      273    112  6.00
      273    114  4.00
      273    146  6.00
      273    297  5.00
      274      3  2.00
      274      7  2.00
      274     12  2.00
      274     68  2.00
      274    115  2.00
      274    117  2.00
      274    224  2.00
      275      3  1.00
      275    224  3.00
      275    260  1.00
      276     71  1.00
      276     90  3.00
      276    118  2.00
      276    207  1.00
      276    224  3.00
      276    232  2.00
      276    278  2.00
      276    289  2.00
      276    312  1.00
      276    323  1.00
      277    345  4.00
      277    353  3.00
      278     60  2.00
      278     61  2.00
      278    118  1.00
      278    276  2.00
      279      5  3.00
      279    288  3.00
      279    328  3.00
      280     19  5.00
      280    109  2.00
      280    114  5.00
      280    129  2.00
      280    229  3.00
      280    259  5.00
      280    332  2.00
      280    350  5.00
      280    355  4.00
      281     50  3.00
      281     71  3.00
      281    128  2.00
      281    208  5.00
      281    217  2.00
      281    320  3.00
      281    347  5.00
      282     26  3.00
      282     50  4.00
      282     60  3.00
      282     63  6.00
      282     90  3.00
      282     98  6.00
      282    153  4.00
      282    197  4.00
      282    312  4.00
      283    125  5.00
      283    344  2.00
      284     40  5.00
      284     77  5.00
      284    177  2.00
      284    182  4.00
      284    245  4.00
      285     10  3.00
      285     78  2.00
      285    227  1.00
      285    255  3.00
      285    305  6.00
      285    317  2.00
      286      8  3.00
      286     46  4.00
      286    158  4.00
      286    190  2.00
      286    198  3.00
      286    215  6.00
      286    252  4.00
      286    264  3.00
      286    311  3.00
      286    331  2.00
      287     97  3.00
      287    118  3.00
      287    217  2.00
      287    221  3.00
      287    289  3.00
      287    312  5.00
      287    348  1.00
      288      5  2.00
      288    226  1.00
      288    279  2.00
      288    328  2.00
      289     59  4.00
      289    148  1.00
      289    158  1.00
      289    165  2.00
      289    216  2.00
      289    249  1.00
      289    312  3.00
      289    342  4.00
      289    348  5.00
      290    169  2.00
      291     18  3.00
      291     93  2.00
      291    247  2.00
      291    263  4.00
      291    314  2.00
      294    139  2.00
      294    142  1.00
      294    339  1.00
      295     18  2.00
      295    120  1.00
      295    143  3.00
      295    164  2.00
      295    175  1.00
      295    209  1.00
      296     61  2.00
      296    118  3.00
      296    185  2.00
      296    207  5.00
      296    217  2.00
      296    232  5.00
      296    258  3.00
      296    318  2.00
      296    323  2.00
      298    106  3.00
      299     51  2.00
      299     83  2.00
      299    271  2.00
      300     42  5.00
      300    125  4.00
      300    163  2.00
      300    233  4.00
      302     26  2.00
      302     50  1.00
      302    122  1.00
      302    152  1.00
      302    153  2.00
      302    262  2.00
      302    282  3.00
      302    310  1.00
      302    332  1.00
      303     13  2.00
      303     18  2.00
      303    116  3.00
      303    179  3.00
      304     11  1.00
      304     41  1.00
      304     75  1.00
      304     85  1.00
      304    101  1.00
      304    224  1.00
      304    260  1.00
      304    294  1.00
      304    358  1.00
      305     10  2.00
      305     78  2.00
      305    134  3.00
      305    213  2.00
      305    218  2.00
      305    255  1.00
      305    285  5.00
      305    343  2.00
      306     74  3.00
      306    119  1.00
      306    164  1.00
      306    324  1.00
      308    206  2.00
      308    240  3.00
      309    123  5.00
      309    193  4.00
      309    215  2.00
      309    254  6.00
      310      5  2.00
      310     63  1.00
      310     86  2.00
      310     92  2.00
      310    150  2.00
      310    302  1.00
      310    346  2.00
      311      8  5.00
      311     38  6.00
      311    181  2.00
      311    215  4.00
      311    286  5.00
      311    331  2.00
      312     59  1.00
      312     60  6.00
      312     61  2.00
      312    118  1.00
      312    198  1.00
