      101    361  2.00
      101    411  2.00
      101    464  5.00
      101    631  4.00
      102    145  4.00
      102    391  3.00
      102    405  3.00
      102    484  3.00
      102    618  6.00
      103    105  2.00
      103    587  3.00
      104    385  1.00
      106    774  5.00
      113    153  4.00
      113    658  2.00
      113    669  3.00
      113    812  2.00
      116    457  1.00
      116    489  1.00
      116    547  2.00
      116    626  1.00
      116    680  2.00
      116    717  1.00
      117    133  2.00
      117    219  1.00
      117    290  1.00
      117    314  2.00
      117    323  2.00
      117    376  2.00
      117    604  3.00
      117    892  1.00
      118     34  2.00
      118    292  1.00
      118    298  5.00
      118    363  4.00
      118    455  1.00
      119    482  5.00
      119    891  3.00
      121    212  2.00
      121    228  2.00
      121    519  2.00
      121    570  2.00
      121    662  2.00
      121    687  3.00
      121    919  6.00
      122    151  2.00
      122    229  2.00
      122    521  1.00
      122    552  1.00
      122    609  2.00
      122    611  2.00
      122    616  1.00
      122    802  2.00
      122    915  5.00
      123    535  4.00
      123    931  3.00
      124    171  2.00
      124    226  1.00
      124    227  2.00
      124    413  1.00
      124    500  4.00
      124    508  1.00
      124    856  2.00
      124    894  2.00
      125    381  6.00
      126    112  3.00
      126    425  6.00
      126    507  6.00
      126    519  6.00
      126    719  6.00
      127    223  1.00
      127    438  1.00
      128     76  1.00
      128    428  1.00
      128    933  1.00
      129     34  3.00
      129    272  3.00
      129    283  1.00
      129    430  3.00
      129    582  2.00
      129    638  3.00
      130     34  1.00
      130    430  3.00
      130    495  1.00
      130    752  2.00
      130    882  3.00
      130    959  4.00
      130    960  3.00
      131    392  5.00
      131    534  3.00
      131    748  5.00
      131    848  1.00
      132     63  3.00
      132     85  2.00
      132    157  2.00
      132    253  2.00
      132    258  3.00
      132    286  1.00
      132    290  1.00
      132    490  4.00
      133    117  1.00
      133    294  1.00
      133    720  1.00
      133    903  1.00
      134    188  3.00
      134    330  4.00
      134    339  5.00
      134    419  3.00
      134    674  3.00
      134    837  4.00
      134    861  2.00
      134    891  6.00
      138    472  6.00
      139     85  2.00
      139    234  2.00
      139    563  2.00
      139    853  2.00
      139    891  2.00
      140    118  4.00
      140    894  3.00
      142    163  5.00
      142    543  2.00
      142    669  2.00
      142    705  6.00
      142    790  3.00
      143    766  1.00
      144     33  3.00
      144    185  3.00
      144    188  3.00
      144    363  4.00
      144    406  4.00
      144    438  4.00
      144    587  4.00
      144    812  4.00
      144    918  3.00
      145     36  2.00
      145    267  4.00
      145    275  5.00
      145    302  2.00
      145    405  3.00
      145    618  1.00
      145    890  6.00
      145    930  3.00
      145    936  2.00
      146     21  2.00
      146    197  5.00
      146    405  2.00
      146    418  3.00
      146    428  2.00
      146    907  1.00
      147    379  4.00
      147    912  3.00
      147    953  3.00
      148      8  2.00
      148    123  1.00
      148    163  1.00
      148    378  1.00
      148    509  4.00
      148    575  4.00
      148    593  1.00
      148    962  5.00
      149     87  5.00
      149    136  2.00
      149    393  2.00
      149    555  6.00
      149    585  6.00
      149    669  1.00
      149    675  2.00
      149    723  4.00
      150    444  5.00
      151    270  3.00
      151    597  4.00
      152    156  2.00
      152    301  1.00
      152    499  1.00
      152    522  1.00
      152    695  1.00
      152    889  1.00
      152    906  1.00
      152    951  2.00
      153    129  1.00
      153    149  1.00
      153    321  1.00
      153    526  3.00
      153    575  1.00
      153    698  1.00
      153    724  4.00
      154    102  1.00
      154    552  1.00
      154    757  1.00
      154    907  3.00
      156    657  1.00
      156    951  4.00
      157     60  2.00
      157     85  4.00
      157    190  2.00
      157    253  4.00
      157    666  1.00
      161    212  3.00
      161    344  1.00
      161    357  4.00
      161    372  1.00
      161    423  1.00
      161    563  1.00
      161    669  2.00
      162      9  3.00
      162    156  1.00
      163    125  3.00
      163    142  6.00
      163    148  3.00
      163    705  1.00
      163    727  3.00
      163    880  5.00
      164     31  1.00
      164    178  3.00
      164    423  4.00
      164    470  2.00
      164    583  2.00
      164    895  3.00
      165     56  5.00
      165     95  1.00
      165    169  3.00
      165    189  1.00
      165    262  2.00
      165    384  6.00
      165    436  1.00
      165    442  1.00
      165    586  1.00
      165    796  1.00
      166    586  2.00
      168     69  1.00
      168    232  1.00
      168    816  1.00
      169    165  5.00
      169    341  3.00
      169    384  5.00
      169    669  3.00
      169    880  5.00
      169    921  4.00
      170    430  5.00
      170    753  5.00
      173      9  3.00
      173    386  2.00
      173    394  4.00
      173    804  2.00
      174    226  5.00
      174    301  1.00
      174    522  3.00
      174    824  4.00
      174    933  1.00
      175     99  4.00
      175    118  3.00
      175    335  3.00
      175    350  3.00
      175    772  4.00
      177     91  3.00
      178     80  3.00
      178    164  5.00
      178    188  3.00
      178    470  4.00
      178    694  5.00
      178    810  2.00
      178    891  5.00
      179     59  2.00
      179     76  2.00
      179    316  2.00
      179    391  1.00
      179    696  1.00
      179    802  2.00
      182    371  4.00
      182    471  3.00
      182    555  2.00
      182    731  5.00
      182    743  6.00
      182    796  3.00
      182    915  3.00
      183     68  5.00
      183     77  2.00
      183    335  6.00
      183    340  2.00
      183    735  3.00
      184      6  4.00
      184    109  3.00
      184    380  4.00
      184    404  5.00
      184    586  3.00
      184    617  4.00
      184    638  3.00
      184    938  2.00
      187    335  3.00
      187    466  1.00
      187    625  3.00
      187    715  3.00
      187    852  3.00
      187    865  3.00
      187    885  2.00
      187    920  1.00
      187    958  4.00
      188    134  2.00
      188    178  2.00
      188    891  1.00
      189    165  3.00
      189    270  4.00
      189    493  2.00
      189    630  6.00
      189    800  2.00
      190    182  2.00
      190    253  4.00
      190    613  2.00
      190    627  3.00
      190    710  1.00
      191    232  3.00
      191    259  3.00
      191    494  1.00
      191    879  4.00
      192    291  2.00
      192    673  5.00
      192    759  2.00
      193    199  1.00
      193    866  2.00
      194      8  6.00
      197     24  1.00
      197    235  1.00
      197    419  4.00
      197    597  4.00
      197    688  3.00
      197    700  6.00
      197    859  2.00
      197    875  3.00
      198     23  4.00
      198    831  3.00
      199     82  5.00
      199    202  6.00
      199    319  3.00
      199    347  4.00
      199    395  4.00
      199    455  5.00
      199    558  5.00
      201    265  3.00
      201    381  2.00
      201    583  5.00
      201    801  1.00
      201    886  5.00
      202     65  2.00
      202    120  2.00
      202    407  4.00
      202    422  1.00
      202    820  1.00
      202    825  4.00
      202    910  4.00
      202    960  6.00
      204      7  1.00
      204    272  1.00
      204    323  1.00
      204    835  2.00
      207    190  2.00
      207    330  1.00
      207    469  2.00
      207    470  4.00
      207    694  2.00
      207    853  1.00
      208    264  6.00
      208    694  1.00
      214     15  3.00
      214     52  3.00
      214     63  1.00
      214     66  1.00
      214    188  5.00
      214    386  4.00
      214    505  1.00
      214    615  1.00
      214    770  4.00
      217    808  6.00
      218    129  1.00
      218    232  2.00
      218    368  3.00
      218    602  2.00
      218    691  2.00
      218    792  2.00
      221    594  1.00
      221    809  6.00
      222     31  2.00
      222     82  3.00
      222     85  1.00
      222    200  1.00
      222    217  1.00
      222    256  2.00
      222    376  1.00
      225    109  1.00
      225    314  1.00
      225    452  1.00
      225    487  1.00
      226    500  6.00
      226    839  6.00
      226    958  6.00
      227     56  6.00
      227    124  2.00
      227    189  4.00
      227    232  4.00
      227    780  4.00
      228    611  6.00
      229    270  6.00
      229    406  6.00
      230    395  1.00
      232    191  3.00
      232    223  2.00
      232    700  2.00
      233    130  1.00
      233    313  1.00
      233    314  1.00
      233    400  1.00
      233    410  1.00
      233    694  1.00
      233    793  1.00
      234    197  2.00
      234    400  3.00
      234    496  2.00
      234    603  6.00
      234    711  1.00
      234    765  2.00
      234    882  4.00
      234    883  3.00
      235     35  2.00
      235    197  4.00
      235    237  4.00
      235    268  5.00
      235    394  3.00
      235    419  4.00
      235    534  4.00
      236    335  6.00
      236    406  6.00
      236    434  3.00
      236    658  6.00
      236    796  3.00
      236    885  3.00
      237     35  5.00
      237    205  3.00
      237    235  1.00
      237    236  2.00
      237    267  4.00
      237    339  2.00
      237    497  1.00
      237    536  1.00
      237    554  1.00
      237    613  3.00
      238     80  5.00
      238    164  6.00
      240    242  4.00
      240    270  4.00
      240    324  1.00
      240    479  1.00
      240    760  3.00
      242     90  1.00
      242    240  3.00
      242    484  3.00
      242    618  2.00
      242    632  1.00
      242    760  2.00
      243    110  1.00
      243    301  1.00
      243    325  1.00
      243    499  1.00
      243    516  1.00
      243    657  1.00
      243    790  1.00
      243    940  1.00
      244    198  4.00
      244    275  1.00
      244    320  4.00
      244    892  1.00
      245    135  5.00
      245    403  1.00
      245    627  1.00
      245    909  1.00
      246    456  5.00
      246    523  1.00
      246    711  2.00
      246    749  2.00
      246    822  6.00
      246    943  1.00
      248     34  6.00
      248    342  1.00
      248    368  4.00
      248    675  1.00
      248    687  5.00
      248    732  3.00
      248    803  2.00
      248    851  1.00
      248    867  1.00
      249    355  5.00
      249    405  2.00
      249    412  2.00
      249    555  3.00
      249    616  2.00
      249    841  5.00
      249    877  4.00
      250    211  4.00
      250    296  1.00
      250    345  3.00
      250    555  2.00
      250    723  2.00
      250    841  1.00
      250    846  1.00
      250    876  1.00
      250    885  2.00
      251    151  1.00
      251    179  1.00
      251    205  1.00
      251    211  1.00
      251    249  4.00
      251    516  1.00
      251    654  1.00
      251    731  4.00
      251    771  3.00
      251    892  3.00
      252    418  2.00
      252    634  1.00
      252    693  1.00
      252    846  1.00
      253     60  2.00
      253     85  6.00
      253    112  1.00
      253    157  6.00
      253    399  1.00
      253    608  1.00
      254    463  2.00
      254    507  3.00
      254    510  2.00
      254    552  3.00
      254    680  4.00
      254    750  2.00
      254    878  3.00
      257    191  1.00
      257    320  1.00
      257    476  1.00
      257    888  1.00
      257    942  1.00
      258     57  5.00
      258     80  1.00
      258    529  1.00
      262     56  2.00
      262    158  1.00
      262    165  4.00
      262    169  1.00
      262    189  2.00
      262    231  1.00
      262    384  2.00
      262    654  1.00
      262    839  1.00
      264    364  3.00
      264    367  6.00
      264    575  3.00
      264    666  3.00
      264    962  4.00
      264    963  5.00
      266    126  2.00
      266    242  2.00
      266    282  2.00
      266    529  2.00
      267     54  3.00
      267     94  3.00
      267    739  2.00
      267    936  1.00
      268    197  2.00
      268    235  2.00
      268    237  3.00
      268    265  2.00
      268    419  2.00
      268    801  2.00
      268    807  2.00
      268    882  2.00
      268    891  3.00
      269     45  6.00
      269    277  1.00
      269    467  1.00
      269    543  1.00
      269    654  1.00
      269    743  2.00
      269    878  1.00
      272      6  3.00
      272    221  2.00
      272    365  5.00
      272    372  4.00
      272    395  4.00
      272    675  1.00
      275    145  6.00
      275    209  6.00
      275    276  5.00
      275    277  1.00
      275    790  2.00
      275    890  6.00
      275    933  1.00
      275    936  1.00
      276    145  6.00
      276    156  5.00
      276    275  5.00
      276    469  3.00
      276    889  1.00
      276    890  6.00
      276    951  4.00
      277    209  5.00
      277    320  2.00
      277    933  4.00
      278     69  5.00
      278    434  5.00
      278    616  4.00
      278    669  6.00
      278    743  6.00
      278    852  4.00
      278    890  3.00
      279     53  1.00
      279    563  5.00
      279    927  1.00
      279    931  1.00
      280     69  2.00
      280     80  2.00
      280    461  1.00
      280    699  2.00
      280    705  2.00
      280    818  3.00
      280    860  3.00
      280    895  2.00
      280    916  2.00
      282     31  2.00
      282    126  2.00
      282    191  2.00
      282    415  2.00
      282    659  2.00
      283     72  5.00
      283    467  4.00
      283    552  4.00
      283    682  3.00
      283    785  1.00
      284    342  5.00
      284    397  6.00
      284    419  3.00
      284    638  3.00
      284    732  3.00
      284    851  6.00
      284    852  6.00
      286    238  3.00
      286    335  3.00
      286    381  5.00
      286    446  5.00
      286    525  1.00
      286    644  4.00
      286    680  5.00
      286    682  5.00
      286    826  5.00
      287    114  2.00
      287    125  4.00
      287    321  2.00
      287    372  4.00
      287    375  2.00
      287    496  3.00
      287    570  1.00
      287    806  2.00
      287    931  2.00
      288     81  3.00
      288     83  3.00
      288     86  1.00
      288    175  1.00
      288    232  1.00
      288    295  4.00
      288    665  2.00
      288    792  1.00
      288    818  1.00
      289    370  6.00
      290    164  5.00
      290    265  5.00
      290    398  5.00
      290    563  5.00
      290    680  5.00
      290    872  5.00
      291    192  1.00
      291    335  1.00
      291    454  1.00
      291    759  4.00
      292     34  4.00
      292    118  3.00
      292    265  1.00
      292    291  1.00
      292    350  1.00
      292    351  1.00
      292    702  1.00
      292    769  2.00
      292    772  3.00
      292    829  1.00
      293      4  1.00
      293    239  1.00
      293    242  2.00
      293    618  3.00
      293    771  1.00
      293    868  1.00
      295     81  5.00
      295     83  5.00
      295    225  1.00
      295    737  2.00
      295    869  4.00
      296    136  2.00
      296    654  2.00
      296    744  2.00
      298     11  2.00
      298    118  6.00
      298    321  4.00
      298    363  6.00
      298    546  6.00
      298    736  1.00
      300     63  2.00
      300    770  2.00
      300    773  1.00
      302    145  3.00
      302    185  5.00
      302    929  4.00
      303    164  1.00
      303    529  1.00
      303    803  2.00
      303    909  3.00
      304    182  4.00
      304    371  3.00
      304    374  3.00
      304    552  2.00
      304    729  1.00
      304    743  6.00
      305      9  3.00
      305     16  3.00
      305     62  3.00
      305     64  1.00
      305    129  1.00
      305    536  3.00
      305    559  3.00
      305    743  4.00
      305    763  1.00
      306    143  4.00
      306    152  4.00
      306    225  6.00
      309     33  3.00
      309     67  3.00
      309    395  3.00
      309    558  3.00
      309    674  4.00
      309    678  4.00
      309    831  3.00
      310    106  1.00
      310    492  5.00
      310    774  5.00
      312     61  3.00
      312     63  3.00
      312     80  3.00
      312    662  6.00
      312    726  2.00
      313    440  1.00
      313    719  3.00
      313    764  6.00
      314     63  5.00
      314     67  6.00
      314    176  3.00
      314    178  3.00
      314    188  1.00
      314    694  2.00
      314    770  5.00
      314    891  1.00
      315    229  3.00
      315    262  2.00
      315    370  3.00
      315    417  6.00
      315    586  3.00
      315    647  2.00
      315    694  4.00
      315    812  4.00
      316    143  2.00
      316    179  2.00
      316    318  1.00
      316    428  1.00
      316    643  1.00
      316    795  2.00
      317     47  3.00
      317    878  5.00
      318    123  3.00
      318    148  2.00
      318    264  1.00
      318    378  2.00
      318    575  3.00
      318    962  6.00
      321    342  2.00
      321    370  6.00
      321    422  3.00
      321    506  6.00
      321    625  3.00
      321    732  6.00
      321    736  6.00
      321    796  6.00
      321    810  5.00
      321    894  6.00
      322     40  2.00
      322    220  1.00
      322    234  1.00
      322    730  1.00
      323    117  3.00
      323    565  4.00
      323    720  1.00
      324    187  2.00
      324    516  2.00
      324    760  4.00
      325     90  1.00
      325    137  1.00
      325    270  3.00
      325    388  1.00
      325    668  1.00
      325    809  2.00
      325    876  1.00
      325    905  1.00
      326    489  2.00
      326    687  2.00
      326    903  6.00
      330     67  1.00
      330    134  3.00
      330    268  1.00
      330    801  1.00
      330    804  1.00
      330    837  1.00
      330    895  1.00
      331    143  1.00
      331    228  1.00
      331    483  1.00
      331    587  1.00
      331    632  2.00
      331    776  1.00
      331    810  1.00
      332     35  1.00
      332     95  5.00
      332    114  3.00
      332    555  2.00
      332    587  3.00
      332    589  3.00
      332    632  1.00
      333    145  2.00
      333    267  1.00
      333    344  2.00
      333    363  2.00
      333    405  2.00
      333    538  1.00
      333    783  2.00
      333    846  3.00
      333    930  2.00
      334    221  1.00
      334    335  1.00
      334    349  1.00
      334    365  1.00
      334    372  1.00
      334    608  1.00
      334    611  1.00
      334    850  1.00
      335    221  1.00
      335    291  3.00
      335    330  4.00
      335    332  2.00
      335    334  2.00
      335    350  6.00
      335    608  2.00
      335    611  2.00
      335    894  2.00
      337     98  1.00
      337    105  1.00
      337    907  3.00
      339     35  3.00
      339     67  3.00
      339    210  3.00
      339    334  3.00
      339    364  1.00
      339    394  1.00
      339    490  2.00
      339    541  4.00
      339    613  4.00
      340     68  4.00
      340    614  1.00
      342    368  3.00
      342    422  3.00
      342    669  6.00
      342    732  3.00
      342    843  5.00
      343    150  1.00
      343    444  1.00
      343    473  2.00
      343    566  1.00
      343    710  1.00
      343    716  1.00
      343    729  1.00
      343    740  5.00
      344    145  2.00
      344    161  4.00
      344    934  4.00
      345     76  2.00
      345     93  4.00
      345    250  6.00
      345    707  3.00
      345    741  3.00
      345    846  5.00
      345    859  1.00
      348     65  1.00
      348    212  4.00
      348    356  4.00
      348    390  2.00
      348    465  4.00
      348    574  2.00
      348    833  4.00
      349     54  4.00
      349    267  1.00
      349    334  2.00
      349    345  2.00
      349    634  1.00
      349    648  1.00
      349    739  2.00
      349    799  4.00
      349    884  1.00
      349    934  1.00
      353     54  1.00
      353     93  1.00
      353    267  1.00
      353    620  1.00
      353    836  1.00
      353    846  1.00
      353    851  1.00
      353    962  1.00
      354      4  2.00
      354     36  2.00
      354    344  1.00
      354    411  1.00
      354    748  2.00
      354    771  2.00
      354    848  1.00
      354    875  2.00
      354    936  1.00
      355     62  5.00
      355    197  1.00
      355    210  1.00
      355    436  1.00
      355    469  1.00
      355    700  1.00
      355    778  4.00
      355    786  1.00
      355    812  1.00
      355    822  1.00
      356    355  4.00
      356    469  3.00
      356    587  5.00
      356    589  5.00
      356    676  2.00
      356    751  2.00
      358    657  1.00
      360     60  6.00
      360     85  3.00
      360    157  3.00
      360    253  3.00
      360    477  4.00
      362     44  5.00
      362    101  4.00
      362    219  1.00
      362    411  3.00
      362    487  5.00
      362    631  3.00
      362    756  2.00
      362    769  6.00
      363     11  5.00
      363    118  5.00
      363    272  1.00
      363    298  6.00
      363    342  3.00
      363    846  3.00
      365    221  1.00
      365    272  3.00
      365    309  2.00
      365    372  4.00
      365    395  3.00
      365    674  1.00
      365    678  3.00
      366    387  1.00
      366    448  1.00
      366    474  1.00
      366    537  1.00
      366    598  1.00
      366    771  1.00
      366    841  1.00
      367     38  3.00
      367     79  1.00
      367    264  6.00
      367    916  1.00
      368     55  2.00
      368     69  4.00
      368    166  6.00
      368    169  4.00
      368    943  1.00
      371    182  2.00
      371    206  2.00
      371    425  2.00
      371    471  6.00
      372    210  6.00
      372    272  4.00
      372    309  4.00
      372    334  4.00
      372    395  5.00
      372    556  1.00
      372    583  2.00
      372    678  3.00
      372    757  1.00
      372    850  2.00
      374    240  1.00
      374    248  3.00
      374    296  1.00
      374    324  1.00
      374    536  1.00
      374    554  3.00
      374    600  2.00
      374    760  1.00
      374    763  4.00
      374    764  1.00
      377     82  1.00
      378    638  5.00
      378    962  6.00
      381    125  6.00
      384    165  6.00
      384    169  3.00
      384    262  1.00
      384    681  1.00
      386    299  1.00
      386    394  1.00
      386    837  1.00
      387     10  1.00
      387    366  1.00
      387    560  1.00
      387    612  1.00
      387    679  1.00
      387    688  1.00
      387    694  1.00
      387    902  1.00
      388    405  6.00
      388    556  6.00
      388    570  3.00
      388    616  3.00
      388    796  5.00
      388    841  4.00
      388    884  3.00
      389    683  1.00
      389    912  1.00
      390    876  6.00
      391    102  1.00
      391    179  3.00
      391    405  5.00
      391    484  5.00
      391    552  6.00
      391    675  2.00
      392     78  2.00
      392    131  3.00
      392    145  1.00
      392    344  1.00
      392    743  1.00
      392    748  1.00
      392    783  1.00
      392    848  1.00
      392    875  1.00
      393     17  2.00
      393    136  2.00
      393    265  1.00
      393    351  2.00
      393    355  6.00
      393    574  2.00
      393    585  6.00
      393    723  6.00
      393    870  4.00
      394     30  1.00
      394    173  1.00
      394    197  1.00
      394    268  1.00
      394    339  2.00
      394    351  1.00
      394    688  2.00
      394    722  2.00
      394    837  2.00
      394    844  2.00
      395      6  2.00
      395     48  2.00
      395    272  5.00
      395    334  1.00
      395    364  3.00
      395    843  4.00
      395    921  3.00
      396    500  2.00
      396    797  1.00
      396    845  2.00
      398    262  2.00
      398    305  1.00
      398    333  2.00
      398    551  4.00
      398    598  1.00
      398    833  2.00
      399    114  4.00
      399    234  5.00
      399    796  3.00
      400    234  4.00
      400    505  2.00
      400    603  4.00
      401     89  5.00
      401    177  2.00
      401    312  1.00
      401    566  1.00
      401    683  1.00
      401    740  2.00
      401    788  1.00
      402    137  1.00
      402    138  1.00
      402    146  1.00
      402    598  1.00
      402    612  1.00
      402    787  1.00
      402    843  3.00
      402    880  1.00
      402    884  2.00
      402    922  5.00
      403    210  2.00
      403    245  2.00
      403    279  2.00
      403    309  2.00
      404    132  1.00
      404    400  2.00
      404    417  1.00
      404    458  4.00
      404    603  4.00
      404    617  5.00
      404    671  3.00
      404    743  1.00
      405    145  4.00
      405    267  3.00
      405    388  6.00
      405    391  5.00
      405    783  4.00
      406    211  1.00
      406    229  6.00
      406    236  6.00
      406    515  1.00
      406    606  1.00
      406    658  6.00
      406    704  1.00
      406    894  1.00
      407    364  1.00
      407    570  2.00
      407    575  3.00
      407    750  2.00
      407    963  2.00
      409    180  1.00
      409    495  1.00
      409    688  1.00
      409    721  1.00
      409    758  1.00
      410    233  2.00
      410    325  2.00
      410    513  2.00
      410    932  2.00
      412     54  2.00
      412    105  1.00
      412    337  2.00
      412    344  1.00
      412    589  2.00
      412    684  5.00
