      198    288  2.00
      198    339  1.00
      199     56  4.00
      200    295  2.00
      201     76  4.00
      201    269  5.00
      202     10  2.00
      202     18  3.00
      202     30  4.00
      202    221  4.00
      202    290  5.00
      203    316  4.00
      204     67  1.00
      204    147  5.00
      204    154  2.00
      204    276  1.00
      205     26  1.00
      205     78  2.00
      206    144  2.00
      207    102  5.00
      208    103  2.00
      208    116  2.00
      208    276  1.00
      209     96  5.00
      209    230  4.00
      210     25  1.00
      210    264  1.00
      211    165  6.00
      211    233  6.00
      211    253  2.00
      211    345  4.00
      213     75  2.00
      214    138  1.00
      215    164  1.00
      216    169  1.00
      216    232  1.00
      216    312  1.00
      219    123  1.00
      219    147  2.00
      219    227  1.00
      219    313  2.00
      221     10  3.00
      221     32  2.00
      221     66  3.00
      221    202  2.00
      221    235  2.00
      222    350  5.00
      223    166  4.00
      223    254  3.00
      223    355  5.00
      224      3  2.00
      224    193  3.00
      224    220  2.00
      224    221  1.00
      224    333  2.00
      225    145  6.00
      226     21  2.00
      226     81  1.00
      226     83  1.00
      226     85  1.00
      226    194  2.00
      227     52  2.00
      227     85  1.00
      227    137  2.00
      227    194  2.00
      227    226  1.00
      227    294  4.00
      228    115  2.00
      228    322  1.00
      229      8  5.00
      229     10  2.00
      229     17  4.00
      229     29  2.00
      229    157  4.00
      229    273  4.00
      229    304  4.00
      229    341  2.00
      230    227  2.00
      231     52  1.00
      231     83  1.00
      232     22  3.00
      232     26  3.00
      232    136  3.00
      232    169  2.00
      232    191  2.00
      232    216  6.00
      232    288  1.00
      233    115  3.00
      233    228  1.00
      233    322  3.00
      233    324  3.00
      233    328  3.00
      233    340  3.00
      235     29  5.00
      235     63  1.00
      235     72  1.00
      235     84  1.00
      235    183  1.00
      235    240  4.00
      235    310  4.00
      235    329  2.00
      236    174  1.00
      236    175  2.00
      239    180  2.00
      239    235  3.00
      239    265  3.00
      240     29  3.00
      240     42  2.00
      240    106  5.00
      240    235  5.00
      240    282  2.00
      240    288  2.00
      241    110  6.00
      241    307  2.00
      241    308  2.00
      242    167  1.00
      242    174  2.00
      242    309  1.00
      245    233  1.00
      245    238  2.00
      246      2  1.00
      246     72  3.00
      246    138  1.00
      247    100  1.00
      247    128  1.00
      247    143  3.00
      247    307  1.00
      249      1  1.00
      249    118  5.00
      249    327  5.00
      250     50  1.00
      250     72  1.00
      250    172  4.00
      250    246  1.00
      250    254  2.00
      250    319  2.00
      251     54  1.00
      251     72  1.00
      251    102  1.00
      251    110  1.00
      251    151  1.00
      251    278  1.00
      253     76  4.00
      253    167  1.00
      253    201  2.00
      253    345  1.00
      254     72  1.00
      254    223  3.00
      254    246  1.00
      254    319  5.00
      254    355  4.00
      256    319  1.00
      256    336  4.00
      256    357  2.00
      258      8  1.00
      258    157  1.00
      258    348  4.00
      258    349  4.00
      260    101  2.00
      260    113  2.00
      262     15  4.00
      263     50  2.00
      263     72  2.00
      263    274  2.00
      263    343  2.00
      264    128  1.00
      264    159  1.00
      264    210  1.00
      264    325  2.00
      265     46  2.00
      265     84  2.00
      265    100  1.00
      265    207  1.00
      265    239  2.00
      267     18  2.00
      267    202  2.00
      267    262  2.00
      269     76  5.00
      269    201  6.00
      269    253  2.00
      269    345  3.00
      270     36  4.00
      272    285  1.00
      275     14  3.00
      275    283  5.00
      275    295  3.00
      276     78  2.00
      276    116  1.00
      276    134  1.00
      276    208  2.00
      276    281  2.00
      276    327  6.00
      277    218  3.00
      277    243  2.00
      277    322  5.00
      278     48  5.00
      278     54  3.00
      278    151  3.00
      279    187  2.00
      279    287  1.00
      280    292  5.00
      282     17  2.00
      282     42  3.00
      282     82  2.00
      282    240  3.00
      282    288  3.00
      282    290  3.00
      282    314  5.00
      283     71  4.00
      283    146  2.00
      284     95  1.00
      284    331  2.00
      284    334  2.00
      285     71  6.00
      285    221  1.00
      285    275  3.00
      286    305  1.00
      286    328  1.00
      287      4  1.00
      287    279  1.00
      288     42  2.00
      288    113  3.00
      288    157  3.00
      289      4  2.00
      289     40  2.00
      289    279  3.00
      289    287  1.00
      290     42  3.00
      290    106  5.00
      290    202  5.00
      290    341  3.00
      291     28  1.00
      291     65  2.00
      291     82  1.00
      291    282  1.00
      292    280  2.00
      293     33  3.00
      293     36  6.00
      293    221  3.00
      293    237  4.00
      293    260  2.00
      294     52  2.00
      294     85  1.00
      294    194  2.00
      294    226  1.00
      294    227  4.00
      294    333  1.00
      297     37  2.00
      297     53  2.00
      297    173  2.00
      297    213  2.00
      299    114  2.00
      299    132  5.00
      299    352  2.00
      300     70  3.00
      300    140  4.00
      300    172  2.00
      300    308  1.00
      301    199  2.00
      301    255  2.00
      302    149  2.00
      303     77  3.00
      303    136  1.00
      303    184  6.00
      304      8  1.00
      304    157  1.00
      304    229  2.00
      304    347  1.00
      305     80  2.00
      305    123  4.00
      305    165  4.00
      305    286  1.00
      307     23  1.00
      307     54  1.00
      307    102  1.00
      307    110  1.00
      307    241  1.00
      307    279  1.00
      307    308  3.00
      308    124  5.00
      308    172  1.00
      308    241  1.00
      308    279  1.00
      309    150  1.00
      309    174  1.00
      309    242  1.00
      309    253  1.00
      310     29  4.00
      310     43  2.00
      310     93  2.00
      310    240  5.00
      310    347  3.00
      311     13  2.00
      311     90  1.00
      311    222  1.00
      312     66  1.00
      312    131  4.00
      312    132  2.00
      312    169  1.00
      312    191  1.00
      312    216  1.00
      312    221  1.00
      312    232  1.00
      312    352  1.00
      313     52  2.00
      313    123  2.00
      313    147  2.00
      313    219  2.00
      313    231  2.00
      316    203  1.00
      318    115  1.00
      318    233  2.00
      319      2  1.00
      319     72  1.00
      319    235  1.00
      319    254  4.00
      319    320  1.00
      319    355  3.00
      320     72  4.00
      320    111  4.00
      321     28  3.00
      321    103  3.00
      321    173  4.00
      321    234  5.00
      321    282  3.00
      321    349  2.00
      322      5  2.00
      322     35  4.00
      322    115  4.00
      322    342  3.00
      323    110  2.00
      323    176  1.00
      323    180  6.00
      323    235  4.00
      324     56  1.00
      324     87  2.00
      324    129  1.00
      324    328  3.00
      326     74  1.00
      326    117  1.00
      326    145  1.00
      326    176  1.00
      326    225  1.00
      326    311  1.00
      327      9  1.00
      327     91  6.00
      327    130  3.00
      327    170  1.00
      327    330  2.00
      327    340  2.00
      327    342  3.00
      330     91  1.00
      330    186  1.00
      330    327  3.00
      331     24  1.00
      331     95  1.00
      332     48  2.00
      332     73  2.00
      332     74  1.00
      332    124  4.00
      332    296  1.00
      332    311  1.00
      333      3  1.00
      333    193  1.00
      333    220  1.00
      333    221  1.00
      333    224  2.00
      333    285  1.00
      333    294  2.00
      334    132  2.00
      334    284  2.00
      334    299  4.00
      335      9  1.00
      335     83  1.00
      335    146  1.00
      335    149  3.00
      335    170  1.00
      336    174  1.00
      336    211  1.00
      336    256  2.00
      336    357  2.00
      337      9  1.00
      337    233  1.00
      338    179  2.00
      340      9  5.00
      340     38  4.00
      340     52  4.00
      340     83  3.00
      340    130  5.00
      340    170  4.00
      340    233  5.00
      340    281  2.00
      341     29  3.00
      341     42  2.00
      341     82  1.00
      341    240  2.00
      342    109  4.00
      342    322  2.00
      343     50  1.00
      343    148  1.00
      343    206  1.00
      343    263  2.00
      345     76  2.00
      345    253  2.00
      346    185  4.00
      347      8  1.00
      347     10  1.00
      347     29  1.00
      347     93  1.00
      347    106  1.00
      347    157  1.00
      347    229  1.00
      347    310  1.00
      348     63  1.00
      348    274  1.00
      350     94  1.00
      350    131  1.00
      350    222  6.00
      352    132  2.00
      352    299  2.00
      354     89  2.00
      354    225  5.00
      355     54  2.00
      355    102  1.00
      355    223  5.00
      355    357  2.00
      356    272  2.00
      357     54  1.00
      357    102  1.00
      357    256  3.00
      357    336  3.00
      357    355  3.00
