       28     99  3.00
       28    206  6.00
       28    364  2.00
       28    396  5.00
       28    480  2.00
       28    514  4.00
       28    630  6.00
       29     15  2.00
       29     73  2.00
       29     74  4.00
       29    219  2.00
       29    222  1.00
       29    601  1.00
       30    203  1.00
       30    353  1.00
       30    415  3.00
       30    526  2.00
       30    551  2.00
       30    622  2.00
       30    644  1.00
       31    306  5.00
       32    459  2.00
       32    487  2.00
       32    563  2.00
       32    597  1.00
       33     74  3.00
       33    187  5.00
       33    451  2.00
       33    459  2.00
       33    584  3.00
       33    593  1.00
       34     45  3.00
       34    276  3.00
       34    415  6.00
       34    456  3.00
       34    514  4.00
       35     60  2.00
       35     77  3.00
       35    107  2.00
       35    224  4.00
       35    273  4.00
       35    317  3.00
       35    582  2.00
       35    643  2.00
       36     35  5.00
       36    107  1.00
       36    273  1.00
       36    317  1.00
       36    373  1.00
       37    233  3.00
       37    344  3.00
       37    359  4.00
       37    437  4.00
       37    474  6.00
       37    586  4.00
       38    249  4.00
       38    292  2.00
       38    328  4.00
       38    343  2.00
       38    469  1.00
       38    490  3.00
       38    607  1.00
       38    648  3.00
       39    228  2.00
       40    490  2.00
       40    510  4.00
       41     27  1.00
       41     91  1.00
       41    283  2.00
       41    301  1.00
       41    309  1.00
       42    177  3.00
       42    280  2.00
       42    648  1.00
       43    171  1.00
       43    256  4.00
       43    324  5.00
       43    496  1.00
       43    573  1.00
       44      4  1.00
       44     51  1.00
       44     97  4.00
       44    175  4.00
       44    262  4.00
       44    370  1.00
       44    381  1.00
       44    461  4.00
       44    538  1.00
       46     93  1.00
       46    139  3.00
       46    165  2.00
       46    293  3.00
       46    301  4.00
       46    339  6.00
       46    493  4.00
       47    171  3.00
       47    246  1.00
       47    356  1.00
       47    448  1.00
       48     43  2.00
       48    188  6.00
       48    256  6.00
       49     46  1.00
       49     93  4.00
       49    218  4.00
       49    365  3.00
       49    387  1.00
       49    571  1.00
       49    598  1.00
       50     32  1.00
       50     82  2.00
       50    165  4.00
       50    187  2.00
       50    242  2.00
       50    244  3.00
       50    341  2.00
       50    510  2.00
       51     60  2.00
       51    204  2.00
       51    386  2.00
       51    416  5.00
       51    643  5.00
       52     55  1.00
       52     66  1.00
       52    236  4.00
       52    421  1.00
       52    423  1.00
       52    464  1.00
       52    548  1.00
       53     55  2.00
       53     63  3.00
       53    247  3.00
       53    286  5.00
       53    547  4.00
       54    523  5.00
       54    537  5.00
       54    562  3.00
       54    619  4.00
       55     52  4.00
       55    275  3.00
       55    374  2.00
       55    401  4.00
       55    489  2.00
       55    501  3.00
       56    255  2.00
       56    309  2.00
       56    332  3.00
       56    341  3.00
       56    420  4.00
       56    522  2.00
       57     84  4.00
       57    164  4.00
       57    292  5.00
       57    340  1.00
       57    378  5.00
       57    537  3.00
       57    627  1.00
       57    648  4.00
       59     67  2.00
       59     86  2.00
       59    106  2.00
       59    331  1.00
       59    349  5.00
       59    387  1.00
       59    598  3.00
       60     35  3.00
       60     51  2.00
       60    273  2.00
       60    317  2.00
       60    355  6.00
       60    643  6.00
       61     45  1.00
       61     46  3.00
       61    177  3.00
       61    378  1.00
       62     22  1.00
       62    199  1.00
       62    314  1.00
       62    385  1.00
       62    503  1.00
       62    538  1.00
       62    574  1.00
       62    590  1.00
       62    644  1.00
       63     53  6.00
       63    132  2.00
       63    286  6.00
       63    401  2.00
       63    408  2.00
       63    547  4.00
       63    644  2.00
       64     83  3.00
       64    193  1.00
       64    221  1.00
       64    409  1.00
       64    613  1.00
       65     11  3.00
       65    132  6.00
       65    196  3.00
       65    241  4.00
       65    315  3.00
       65    408  3.00
       65    465  2.00
       65    468  5.00
       65    620  2.00
       65    629  5.00
       66     52  2.00
       66    153  3.00
       66    311  5.00
       66    452  5.00
       67     52  1.00
       67     54  2.00
       67    286  2.00
       67    349  3.00
       67    384  2.00
       67    523  2.00
       67    525  2.00
       67    653  1.00
       68      3  5.00
       68     17  6.00
       68     70  4.00
       68    199  4.00
       68    394  2.00
       68    409  3.00
       68    640  6.00
       68    644  6.00
       69      2  1.00
       69     92  1.00
       69    299  1.00
       69    502  2.00
       70     12  4.00
       70     68  5.00
       70    486  5.00
       70    652  3.00
       71    624  1.00
       71    654  1.00
       72     92  1.00
       72    378  1.00
       73     18  2.00
       73     45  2.00
       73    243  2.00
       73    254  6.00
       73    396  2.00
       73    622  2.00
       74     32  5.00
       74     33  6.00
       74    459  2.00
       74    553  5.00
       74    586  6.00
       74    613  6.00
       75    140  5.00
       75    278  1.00
       75    380  2.00
       75    580  5.00
       75    605  1.00
       75    621  4.00
       76    127  1.00
       76    175  3.00
       76    295  4.00
       76    505  1.00
       76    526  6.00
       76    559  1.00
       76    582  3.00
       76    596  5.00
       76    616  2.00
       77     35  2.00
       77    273  2.00
       77    317  4.00
       77    373  5.00
       77    588  2.00
       77    643  3.00
       78     68  6.00
       78    150  3.00
       78    230  3.00
       78    244  3.00
       78    490  2.00
       78    642  3.00
       79    153  1.00
       79    253  2.00
       79    391  2.00
       79    581  6.00
       80     53  1.00
       80    312  1.00
       80    423  3.00
       80    489  1.00
       80    503  4.00
       80    561  6.00
       80    602  4.00
       81     22  5.00
       81    214  3.00
       81    386  3.00
       81    390  3.00
       81    499  3.00
       81    503  2.00
       81    526  2.00
       81    644  3.00
       82     25  3.00
       82     59  2.00
       82     86  3.00
       82    349  3.00
       83    551  6.00
       85     16  3.00
       85    168  2.00
       85    172  1.00
       85    424  1.00
       85    437  1.00
       85    479  1.00
       85    534  2.00
       85    548  2.00
       86     17  5.00
       86     81  4.00
       86     91  3.00
       86    112  3.00
       86    156  5.00
       86    232  4.00
       86    282  3.00
       86    340  5.00
       86    491  6.00
       87      1  2.00
       87     89  2.00
       87    140  2.00
       87    266  2.00
       87    350  2.00
       87    438  2.00
       87    531  2.00
       87    536  2.00
       87    591  5.00
       87    621  2.00
       88    129  1.00
       88    141  1.00
       88    225  1.00
       88    226  1.00
       88    473  2.00
       89    144  2.00
       89    176  2.00
       89    190  1.00
       89    211  1.00
       89    336  1.00
       89    500  1.00
       89    531  1.00
       89    591  1.00
       90     17  4.00
       90     86  4.00
       90     91  4.00
       90    156  2.00
       90    369  1.00
       90    449  6.00
       90    450  3.00
       90    545  4.00
       91     11  1.00
       91     32  1.00
       91    231  1.00
       91    240  4.00
       91    282  6.00
       91    408  1.00
       91    487  3.00
       91    586  1.00
       92    185  5.00
       92    250  1.00
       92    257  1.00
       92    530  1.00
       92    597  2.00
       92    649  2.00
       93     46  2.00
       93     49  4.00
       93    134  1.00
       93    165  3.00
       93    172  1.00
       93    339  1.00
       93    365  2.00
       93    387  4.00
       93    388  3.00
       94     98  2.00
       94    250  5.00
       94    455  1.00
       96     58  3.00
       96    349  1.00
       96    429  1.00
       96    562  2.00
       97      4  1.00
       97     44  2.00
       97    121  3.00
       97    362  2.00
       97    456  1.00
       97    505  3.00
       97    559  3.00
       97    643  1.00
       98     94  2.00
       98    250  2.00
       98    298  2.00
       98    479  2.00
       99     28  3.00
       99     65  3.00
       99    104  3.00
       99    249  4.00
       99    345  2.00
       99    437  4.00
       99    536  5.00
       99    629  5.00
      101     47  5.00
      101    391  2.00
      101    434  1.00
      102    365  3.00
      103    108  4.00
      103    143  1.00
      103    201  3.00
      103    241  3.00
      103    282  4.00
      103    362  4.00
      103    408  2.00
      103    468  3.00
      103    626  4.00
      103    629  2.00
      104     22  5.00
      104     99  3.00
      104    214  4.00
      104    249  2.00
      104    369  4.00
      104    597  4.00
      105    438  1.00
      105    531  1.00
      106     93  1.00
      106    329  2.00
      106    331  2.00
      106    339  1.00
      106    343  3.00
      106    374  1.00
      106    387  2.00
      106    646  1.00
      106    651  3.00
      107     35  3.00
      107     77  2.00
      107    273  4.00
      107    317  3.00
      107    373  2.00
      107    460  6.00
      107    588  2.00
      107    643  2.00
      108    373  6.00
      108    626  3.00
      109     22  5.00
      109    159  1.00
      109    214  5.00
      109    464  4.00
      109    539  6.00
      109    544  5.00
      109    561  2.00
      109    568  2.00
      109    620  4.00
      109    653  1.00
      110     99  1.00
      110    104  1.00
      110    233  1.00
      110    313  1.00
      110    437  1.00
      110    563  2.00
      111     21  3.00
      111    377  5.00
      111    417  5.00
      111    594  3.00
      112     91  1.00
      112    118  1.00
      112    340  6.00
      112    399  1.00
      112    518  1.00
      112    593  1.00
      113    132  2.00
      113    227  3.00
      113    345  3.00
      113    465  3.00
      113    595  2.00
      113    620  3.00
      113    639  5.00
      113    653  2.00
      114     15  1.00
      114     24  1.00
      114     47  1.00
      114    234  1.00
      114    302  1.00
      114    516  1.00
      114    565  1.00
      114    640  1.00
      115     75  3.00
      115    140  2.00
      115    372  2.00
      115    573  1.00
      115    580  2.00
      115    621  2.00
      116    118  5.00
      116    169  3.00
      116    369  2.00
      117     22  4.00
      117    182  3.00
      117    214  4.00
      117    282  3.00
      117    326  3.00
      117    564  1.00
      117    644  1.00
      120     22  3.00
      120    172  2.00
      120    186  3.00
      120    214  3.00
      120    282  1.00
      120    414  2.00
      120    479  3.00
      120    561  2.00
      121    108  3.00
      121    127  5.00
      121    295  4.00
      121    390  6.00
      121    505  5.00
      121    559  5.00
      121    581  2.00
      121    582  4.00
      121    626  3.00
      122     35  1.00
      122     60  1.00
      122    273  3.00
      122    317  3.00
      122    543  1.00
      122    588  2.00
      122    643  4.00
      123    127  4.00
      123    238  1.00
      123    505  4.00
      123    559  6.00
      123    582  1.00
      123    641  1.00
      124     70  1.00
      124    323  2.00
      124    382  3.00
      124    459  6.00
      124    471  2.00
      124    528  3.00
      124    642  5.00
      126    125  3.00
      126    165  3.00
      126    194  1.00
      126    237  2.00
      126    269  4.00
      126    290  3.00
      126    298  2.00
      126    310  6.00
      126    530  1.00
      126    655  2.00
      127    108  2.00
      127    121  4.00
      127    123  4.00
      127    295  5.00
      127    505  5.00
      127    526  1.00
      127    559  6.00
      127    581  3.00
      127    626  3.00
      128     84  1.00
      128    268  1.00
      128    340  1.00
      128    399  1.00
      128    610  1.00
      129     78  2.00
      129     98  1.00
      129    126  1.00
      129    298  1.00
      129    427  1.00
      129    524  3.00
      130     91  2.00
      130    517  1.00
      131    140  1.00
      131    147  3.00
      131    206  3.00
      131    278  1.00
      131    376  4.00
      131    621  3.00
      131    650  5.00
      132     65  6.00
      132    136  2.00
      132    140  2.00
      132    205  3.00
      132    315  3.00
      132    465  2.00
      132    629  3.00
      133    370  6.00
      133    375  6.00
      133    529  3.00
      134     19  6.00
      134     93  5.00
      134    120  3.00
      134    169  5.00
      134    172  2.00
      134    174  2.00
      134    187  1.00
      134    527  5.00
      134    642  5.00
      135     75  3.00
      135    140  2.00
      135    516  5.00
      135    621  4.00
      136     65  3.00
      136    312  3.00
      136    315  5.00
      136    330  3.00
      136    385  3.00
      136    489  3.00
      136    548  2.00
      136    552  4.00
      136    568  5.00
      137    213  2.00
      137    217  2.00
      137    655  3.00
      138    353  6.00
      138    364  4.00
      138    457  6.00
      138    461  2.00
      138    644  2.00
      139     16  2.00
      139    103  3.00
      139    120  2.00
      139    214  4.00
      139    231  1.00
      139    310  1.00
      139    325  1.00
      139    347  2.00
      139    369  5.00
      140     75  6.00
      140    135  1.00
      140    278  1.00
      140    564  5.00
      140    573  1.00
      140    580  6.00
      140    621  6.00
      140    650  3.00
      141    298  3.00
      141    430  1.00
      141    442  3.00
      141    522  4.00
      141    567  1.00
      141    655  1.00
      142     10  2.00
      142     32  1.00
      142     40  1.00
      142     74  1.00
      142    187  2.00
      142    490  2.00
      142    651  1.00
      143     11  1.00
      143     22  2.00
      143    182  3.00
      143    201  6.00
      143    271  3.00
      143    468  4.00
      143    564  3.00
      144    190  4.00
      144    266  3.00
      144    313  4.00
      144    345  3.00
      144    489  5.00
      147    131  5.00
      148     86  1.00
      148    106  1.00
      148    210  2.00
      148    247  2.00
      148    260  3.00
      148    308  1.00
      149    196  1.00
      151     22  1.00
      151    113  1.00
      151    117  1.00
      151    214  1.00
      151    262  2.00
      151    390  1.00
      151    461  1.00
      151    573  1.00
      151    622  1.00
      152     76  1.00
      152    149  1.00
      152    203  2.00
      152    223  4.00
      152    238  1.00
      152    284  1.00
      152    507  1.00
      152    555  2.00
      152    574  3.00
      153     66  1.00
      153    190  1.00
      153    270  1.00
      153    476  3.00
      153    494  1.00
      155     21  6.00
      155    339  3.00
      155    367  5.00
      155    465  1.00
      155    493  5.00
      155    524  6.00
      155    639  6.00
      156     17  4.00
      156     86  6.00
      156     90  5.00
      156    124  2.00
      156    221  1.00
      156    232  6.00
      156    576  1.00
      157    466  6.00
      158    202  1.00
      158    412  2.00
      158    598  2.00
      158    606  1.00
      158    627  5.00
      159    590  5.00
      160     89  1.00
      160    256  2.00
      160    349  2.00
      160    591  2.00
      162     96  1.00
      162    188  1.00
      162    202  1.00
      162    260  1.00
      162    275  1.00
      162    349  1.00
      163    100  1.00
      164     57  3.00
      164    292  3.00
      164    344  4.00
      164    346  4.00
      164    351  4.00
      164    365  3.00
      165     93  2.00
      165    304  2.00
      165    388  2.00
      165    583  2.00
      166    230  1.00
      166    252  5.00
      166    414  1.00
      166    546  6.00
      167    252  5.00
      167    443  1.00
      167    546  6.00
      167    551  3.00
      167    640  3.00
      168     16  2.00
      168     85  2.00
      168     99  1.00
      168    205  1.00
      168    310  4.00
      168    403  3.00
      168    479  1.00
      168    534  3.00
      168    632  2.00
      169    174  4.00
      169    261  5.00
      169    301  5.00
      169    502  5.00
      169    527  5.00
      170    304  3.00
      170    365  3.00
      170    583  5.00
      171    184  1.00
      171    203  1.00
      171    356  1.00
      171    373  3.00
      171    448  3.00
      171    496  3.00
      171    540  1.00
      171    555  1.00
      171    650  1.00
      172     93  1.00
      172    104  1.00
      172    120  6.00
      172    313  1.00
      172    479  4.00
      172    568  1.00
      173    167  3.00
      173    252  6.00
      173    434  2.00
      174    169  4.00
      174    267  3.00
      174    301  2.00
      174    388  2.00
      174    577  5.00
      175      1  1.00
      175     44  6.00
      175    103  1.00
      175    121  1.00
      175    184  6.00
      175    262  6.00
      175    461  3.00
      175    559  1.00
      175    573  4.00
      176     11  1.00
      176     22  1.00
      176     89  1.00
      176    207  1.00
      176    241  1.00
      176    326  1.00
      176    336  2.00
      176    337  1.00
      176    483  1.00
      176    531  1.00
      177     46  2.00
      177     61  4.00
      177    393  2.00
      177    469  2.00
      177    530  1.00
      177    571  2.00
      178      6  5.00
      178    100  3.00
      178    180  3.00
      178    183  5.00
      178    193  3.00
      178    313  1.00
      178    409  3.00
      178    440  5.00
      178    444  3.00
      179    228  1.00
      179    251  3.00
      179    285  1.00
      179    379  1.00
      179    407  3.00
      180    326  4.00
      181     42  2.00
      181    361  4.00
      182     11  2.00
      182     22  6.00
      182    241  6.00
      182    315  2.00
      182    390  3.00
      182    503  5.00
      182    568  5.00
      182    639  5.00
      182    652  5.00
      182    653  2.00
      183    167  2.00
      183    180  6.00
      183    252  3.00
      183    409  5.00
      183    443  5.00
      183    546  6.00
      183    551  6.00
      184      1  1.00
      184      4  1.00
      184     44  3.00
      184     97  1.00
      184    121  1.00
      184    175  6.00
      184    272  1.00
      184    461  3.00
      184    542  1.00
      185     92  5.00
      185    150  1.00
      185    341  1.00
      185    397  1.00
      185    530  1.00
      185    649  2.00
      186     11  1.00
      186     22  1.00
      186     65  1.00
      186    103  2.00
      186    182  1.00
      186    201  6.00
      186    326  2.00
      186    390  1.00
      186    463  1.00
      187     32  1.00
      187     33  4.00
      187    106  1.00
      187    343  2.00
      187    451  3.00
      187    636  2.00
      187    651  2.00
      188    162  2.00
      188    260  3.00
      188    265  2.00
      188    308  3.00
      188    311  1.00
      188    349  2.00
      188    525  2.00
      188    613  2.00
      190    144  5.00
      190    211  4.00
      190    214  4.00
      190    296  4.00
      190    345  5.00
      190    371  6.00
      190    434  4.00
      190    523  5.00
      190    557  4.00
      191     77  5.00
      191    505  3.00
      191    643  4.00
      192      8  2.00
      192    194  5.00
      192    341  4.00
      192    397  2.00
      192    398  2.00
      192    407  4.00
      192    420  2.00
      192    422  1.00
      192    597  1.00
      193    150  5.00
      193    180  5.00
      193    183  5.00
      193    252  2.00
      193    400  3.00
      193    444  4.00
      193    549  2.00
      193    599  4.00
      194    192  5.00
      194    285  2.00
      194    397  2.00
      194    420  5.00
      194    422  2.00
      194    530  2.00
      194    597  2.00
      195      7  1.00
      195     21  1.00
      195    187  1.00
      195    636  1.00
      196     65  3.00
      196    143  4.00
      196    214  2.00
      196    272  5.00
      196    282  4.00
      196    315  3.00
      196    385  3.00
      196    555  2.00
      196    564  4.00
      196    629  2.00
      197    453  2.00
      198     27  2.00
      198    172  2.00
      198    397  1.00
      198    479  2.00
      198    597  1.00
      198    648  1.00
      198    649  1.00
      199     12  2.00
      199     62  1.00
      199    159  1.00
      199    236  3.00
      199    326  4.00
      199    394  2.00
      199    486  2.00
      199    590  5.00
      199    609  4.00
      199    653  1.00
      200    123  2.00
      200    204  2.00
      200    353  2.00
      200    394  5.00
      200    462  6.00
      200    472  4.00
      200    484  4.00
      200    532  6.00
      200    582  3.00
      200    641  3.00
      201    143  5.00
      201    182  1.00
      201    186  6.00
      201    200  2.00
      201    452  3.00
      201    526  2.00
      201    644  3.00
      202      9  4.00
      202     15  3.00
      202     67  2.00
      202    119  2.00
      202    544  1.00
      202    561  1.00
      202    598  5.00
      202    606  2.00
      202    639  1.00
      203    152  2.00
      203    223  3.00
      203    364  1.00
      203    386  3.00
      203    472  2.00
      203    507  2.00
      203    526  1.00
      203    555  2.00
      204    123  2.00
      204    203  2.00
      204    223  2.00
      204    284  1.00
      204    295  3.00
      204    385  2.00
      204    472  3.00
      204    526  3.00
      204    555  3.00
      204    641  2.00
      205      6  6.00
      205    132  6.00
      205    138  6.00
      205    178  6.00
      205    214  6.00
      205    312  6.00
      205    318  6.00
      205    520  6.00
      205    639  6.00
      206    131  3.00
      206    318  6.00
      206    380  4.00
      206    386  1.00
      206    650  3.00
      207    418  4.00
      207    476  3.00
      207    485  3.00
      207    578  2.00
      207    600  2.00
      207    632  3.00
      208    177  2.00
      208    348  2.00
      208    441  2.00
      209     27  5.00
      209     34  4.00
      209     86  6.00
      209    156  6.00
      209    232  6.00
      209    465  6.00
      209    491  6.00
      209    540  5.00
      210    109  5.00
      210    148  2.00
      210    260  2.00
      210    308  3.00
      211      3  2.00
      211     26  2.00
      212     43  3.00
      212    101  5.00
      212    145  3.00
      212    224  2.00
      212    241  4.00
      212    256  5.00
      212    284  2.00
      212    511  2.00
      212    644  4.00
      213    137  4.00
      213    217  5.00
      213    399  1.00
      213    530  1.00
      213    648  1.00
      214     22  6.00
      214     81  3.00
      214    104  6.00
      214    109  3.00
      214    182  3.00
      214    326  5.00
      214    369  5.00
      214    653  2.00
      215     14  3.00
      215     83  1.00
      215    109  2.00
      215    412  2.00
      215    500  2.00
      215    567  2.00
      216    129  2.00
      216    524  5.00
      217    208  2.00
      217    213  5.00
      218     49  6.00
      219    278  6.00
      219    380  4.00
      219    500  4.00
      219    601  3.00
      220    221  1.00
      220    652  2.00
      221     18  4.00
      221     22  1.00
      221    117  2.00
      221    241  2.00
      221    282  2.00
      221    434  5.00
      221    551  2.00
      221    590  4.00
      221    652  5.00
      222     29  1.00
      222     43  1.00
      222    278  2.00
      222    380  2.00
      223     45  1.00
      223    152  3.00
      223    203  4.00
      223    224  1.00
      223    295  1.00
      223    507  4.00
      223    526  1.00
      223    542  1.00
      223    555  4.00
      224     35  4.00
      224    127  2.00
      224    223  2.00
      224    238  2.00
      224    273  1.00
      224    284  2.00
      224    505  2.00
      224    544  2.00
      224    555  1.00
      225     47  1.00
      225    198  5.00
      225    281  1.00
      225    333  3.00
      226     89  4.00
      226    198  6.00
      227    221  2.00
      227    279  4.00
      227    434  4.00
      227    500  4.00
      227    652  3.00
      228    192  2.00
      228    194  2.00
      228    420  5.00
      228    428  5.00
      229    213  1.00
      229    612  1.00
      230     78  3.00
      230    150  3.00
      230    166  3.00
      230    328  1.00
      230    405  5.00
      230    625  6.00
      232     86  4.00
      232    156  4.00
      233      6  2.00
      233     99  2.00
      233    120  3.00
      233    304  5.00
      233    365  1.00
      233    465  5.00
      233    479  2.00
      233    493  3.00
      233    541  1.00
      234    114  1.00
      234    516  1.00
      234    526  2.00
      234    591  1.00
      235     22  1.00
      235     25  3.00
      235     26  2.00
      235    103  1.00
      235    117  1.00
      235    182  1.00
      235    241  1.00
      235    371  1.00
      235    629  1.00
      236    104  2.00
      236    199  2.00
      236    602  2.00
      236    609  4.00
      236    620  4.00
      237     85  2.00
      237    175  1.00
      237    251  1.00
      237    298  1.00
      237    304  2.00
      237    365  2.00
      237    467  3.00
      238    224  2.00
      238    284  4.00
      238    472  5.00
      239     33  2.00
      239     68  1.00
      239    240  1.00
      239    325  2.00
      239    369  2.00
      239    451  2.00
      240     91  5.00
      240    309  4.00
      241     11  2.00
      241     22  3.00
      241     65  5.00
      241    103  4.00
      241    143  4.00
      241    182  6.00
      241    205  4.00
      241    468  5.00
      241    629  3.00
      241    652  3.00
      242     21  4.00
      242     40  3.00
      242     46  5.00
      242    292  3.00
      242    339  6.00
      242    343  4.00
      242    351  3.00
      243     73  1.00
      243    254  2.00
      243    566  5.00
      244     10  5.00
      244     50  3.00
      244     68  4.00
      244     78  4.00
      244    300  4.00
      244    490  6.00
      244    510  4.00
      245      3  3.00
      245    315  4.00
      245    385  4.00
      245    419  2.00
      245    480  4.00
      247     53  4.00
      247    203  3.00
      247    266  2.00
      247    286  4.00
      247    384  1.00
      247    432  1.00
      247    539  1.00
      247    544  1.00
      248     69  2.00
      248     71  2.00
      248    129  1.00
      248    299  2.00
      248    395  2.00
      248    399  1.00
      248    473  2.00
      248    579  2.00
      248    645  2.00
      249     38  1.00
      249     99  3.00
      249    397  3.00
      249    437  1.00
      249    597  3.00
      250     94  3.00
      250     98  1.00
      250    192  1.00
      250    251  4.00
      250    428  2.00
      252    167  6.00
      252    173  6.00
      252    183  3.00
      252    193  1.00
      252    546  5.00
      252    551  1.00
      254     73  6.00
      254    160  1.00
      254    243  2.00
      254    545  6.00
      254    572  6.00
      254    615  1.00
      255    179  1.00
      255    379  1.00
      255    407  1.00
      255    537  1.00
      256     43  4.00
      256     48  6.00
      256    160  2.00
      256    433  5.00
      256    477  3.00
      256    511  6.00
      257    319  3.00
      257    337  2.00
      257    408  4.00
      257    631  6.00
      258    158  4.00
      259     47  3.00
      259    281  5.00
      259    296  3.00
      259    342  5.00
      259    531  5.00
      259    608  3.00
      260    148  2.00
      260    210  1.00
      261    169  5.00
      261    177  3.00
      261    305  2.00
      261    441  1.00
      261    495  6.00
      261    569  2.00
      262     44  6.00
      262    151  6.00
      262    175  6.00
      262    372  6.00
      262    573  6.00
      263    129  1.00
      263    473  3.00
      263    569  1.00
      264     32  1.00
      264     40  3.00
      264    163  2.00
      264    256  2.00
      264    374  1.00
      264    487  1.00
      264    523  3.00
      266      9  1.00
      266    109  1.00
      266    144  4.00
      266    177  1.00
      266    313  2.00
      266    489  2.00
      266    548  1.00
      267    165  1.00
      267    169  1.00
      267    174  2.00
      267    388  2.00
      267    493  1.00
      268     98  6.00
      268    305  6.00
      268    309  6.00
      269    126  5.00
      269    420  3.00
      269    530  4.00
      269    569  1.00
      270    153  2.00
      270    190  3.00
      270    494  4.00
      271     75  4.00
      271    103  3.00
      271    143  5.00
      271    196  5.00
      271    241  3.00
      271    408  1.00
      271    463  3.00
      271    468  4.00
      271    564  5.00
      272    196  5.00
      272    223  3.00
      272    224  2.00
      272    284  3.00
      272    345  6.00
      272    385  3.00
      272    507  4.00
      272    555  3.00
      272    582  6.00
      272    641  6.00
      273     36  4.00
      273     77  2.00
      273    107  6.00
      273    122  2.00
      273    317  3.00
      273    364  2.00
      273    366  6.00
      273    373  2.00
      273    643  4.00
      274     10  1.00
      274    377  2.00
      274    417  2.00
      274    651  1.00
      275     55  3.00
      275    266  3.00
      275    374  3.00
      275    401  6.00
      275    422  5.00
      275    464  2.00
      275    489  1.00
      275    544  2.00
      275    597  2.00
      276     30  1.00
      276     34  3.00
      276     45  6.00
      276    415  3.00
      276    428  1.00
      276    570  1.00
      277      8  4.00
      277    164  1.00
      277    351  1.00
      277    407  1.00
      277    530  1.00
      278     75  1.00
      278    131  1.00
      278    140  1.00
      278    219  4.00
      278    222  2.00
      278    380  4.00
      278    580  1.00
      278    621  1.00
      278    650  1.00
      279     34  1.00
      279    221  1.00
      279    227  1.00
      279    434  1.00
      279    505  1.00
      279    559  1.00
      279    582  1.00
      280     42  4.00
      280    510  2.00
      280    534  5.00
      280    625  6.00
      281    226  1.00
      281    259  1.00
      281    296  1.00
      281    632  1.00
      281    637  1.00
      282     22  3.00
      282    182  2.00
      282    196  6.00
      282    214  5.00
      282    284  5.00
      282    326  3.00
      282    385  1.00
      282    512  1.00
      282    629  2.00
      283     27  1.00
      283     41  3.00
      283     46  1.00
      283     94  2.00
      283    161  2.00
      283    198  2.00
      283    309  4.00
      283    339  3.00
      283    493  4.00
      284    159  2.00
      284    196  5.00
      284    224  2.00
