      199   1130  3.00
      199   1205  2.00
      200    323  2.00
      200    401  1.00
      200    413  1.00
      200    421  2.00
      200    467  2.00
      200    598  1.00
      200    694  2.00
      200    842  1.00
      200   1001  3.00
      200   1055  1.00
      202    796  1.00
      203    328  2.00
      203    340  4.00
      203    534  6.00
      203    600  6.00
      203    898  6.00
      203   1192  6.00
      203   1220  1.00
      204    101  1.00
      204    825  1.00
      205     75  1.00
      205    622  1.00
      205    959  6.00
      205   1113  6.00
      206     96  3.00
      206    421  1.00
      206   1143  2.00
      207    545  2.00
      207    579  1.00
      207    737  2.00
      207    756  2.00
      207    923  6.00
      207   1020  2.00
      207   1184  3.00
      208    758  4.00
      208   1173  6.00
      209    128  4.00
      209    372  5.00
      209   1034  5.00
      210    464  3.00
      210   1211  2.00
      212    273  2.00
      212    381  5.00
      213    612  5.00
      214    170  4.00
      214    305  6.00
      214    913  5.00
      214    921  4.00
      214   1044  4.00
      215    316  5.00
      215    447  2.00
      215    535  6.00
      215    741  3.00
      215    996  3.00
      215   1199  4.00
      216    564  3.00
      217    148  1.00
      217    289  6.00
      217    680  5.00
      217    741  3.00
      217    904  3.00
      218    157  5.00
      218    384  6.00
      218    564  3.00
      218    716  4.00
      218    756  2.00
      219    314  5.00
      219    315  5.00
      219    480  5.00
      219    735  2.00
      219    751  1.00
      220    102  6.00
      220    446  6.00
      220    865  5.00
      221     93  2.00
      221    141  6.00
      221    181  2.00
      221    393  4.00
      221    657  3.00
      222     25  3.00
      222     26  5.00
      222    366  1.00
      222    675  5.00
      222    832  4.00
      223    319  1.00
      223    397  5.00
      223    402  2.00
      223    661  1.00
      223    707  6.00
      224    680  1.00
      224    810  1.00
      224    860  1.00
      224    944  1.00
      224    961  3.00
      224   1074  2.00
      224   1096  1.00
      225      7  3.00
      225    170  3.00
      225    279  2.00
      225    336  2.00
      225    757  3.00
      225    810  1.00
      225   1106  4.00
      226    382  5.00
      226    389  3.00
      226   1052  6.00
      227     81  4.00
      227    109  3.00
      227    254  2.00
      227    324  5.00
      227    909  1.00
      228    346  1.00
      228    820  1.00
      228   1007  1.00
      228   1070  1.00
      228   1090  1.00
      229    545  1.00
      229    792  1.00
      230    612  2.00
      233    153  2.00
      233    304  2.00
      233    782  2.00
      235    609  3.00
      235    748  2.00
      235    812  5.00
      235    910  4.00
      236      2  2.00
      236    259  3.00
      236    524  3.00
      236    859  6.00
      236    915  4.00
      236    957  5.00
      237    113  1.00
      237   1033  2.00
      238     94  3.00
      238    233  2.00
      238    533  1.00
      238    625  3.00
      238   1052  2.00
      238   1156  3.00
      238   1206  1.00
      239    301  6.00
      239    900  1.00
      239   1081  6.00
      239   1084  4.00
      240    540  1.00
      240    649  2.00
      240    744  1.00
      241    314  3.00
      241    315  6.00
      241    648  5.00
      242    380  6.00
      242    483  3.00
      242    508  6.00
      243    115  5.00
      243    455  5.00
      243    785  4.00
      243    886  4.00
      243   1162  3.00
      244    462  3.00
      244    641  6.00
      245    208  2.00
      245    371  2.00
      245    515  2.00
      245    869  1.00
      245    921  1.00
      245    985  2.00
      245   1028  3.00
      245   1031  3.00
      246     11  5.00
      246    606  3.00
      246    758  1.00
      246   1080  3.00
      247    105  3.00
      247   1232  4.00
      247   1234  2.00
      248    128  5.00
      248    651  5.00
      248    826  3.00
      248    859  5.00
      248   1167  6.00
      249    438  2.00
      249    574  1.00
      250    435  1.00
      250   1060  5.00
      251     39  2.00
      251     96  2.00
      251    142  6.00
      251    255  5.00
      251    464  3.00
      251    505  2.00
      251    577  1.00
      251    580  3.00
      251    761  3.00
      251   1035  2.00
      252     46  2.00
      252    108  6.00
      252    315  2.00
      252    341  3.00
      252    357  1.00
      252    358  2.00
      252    534  1.00
      252    676  1.00
      252    909  1.00
      253    644  4.00
      253   1124  1.00
      254    461  3.00
      254    479  6.00
      254    572  2.00
      254    879  3.00
      254   1002  3.00
      254   1039  2.00
      254   1056  3.00
      255     10  1.00
      255     58  4.00
      255     95  3.00
      255    280  1.00
      255    318  1.00
      255    537  3.00
      255    891  3.00
      256     75  5.00
      256    102  6.00
      256    220  6.00
      256    284  4.00
      256    446  6.00
      256    859  3.00
      256    866  5.00
      257     85  5.00
      257    276  1.00
      257    490  1.00
      257    669  2.00
      257    806  5.00
      257   1075  5.00
      257   1162  2.00
      259   1134  2.00
      261    278  6.00
      261    414  4.00
      262    357  1.00
      262    369  5.00
      262    546  1.00
      262    554  1.00
      262    614  2.00
      263    489  6.00
      263    596  3.00
      263    680  2.00
      263    758  1.00
      263    843  5.00
      263   1041  1.00
      263   1150  2.00
      263   1173  2.00
      265    230  1.00
      266    267  4.00
      266    771  6.00
      267      2  1.00
      267    241  1.00
      267    266  4.00
      267    372  1.00
      267    524  1.00
      267    648  1.00
      267    908  1.00
      267   1232  1.00
      268    451  6.00
      269     23  5.00
      269    838  3.00
      269   1027  1.00
      270     14  1.00
      270    647  2.00
      270    835  6.00
      270    866  6.00
      270   1062  3.00
      271    288  1.00
      271    475  1.00
      271    511  1.00
      271    663  3.00
      271    925  1.00
      271   1108  1.00
      272    563  4.00
      272    703  5.00
      272   1064  3.00
      274     14  4.00
      274    592  2.00
      274    607  3.00
      274    905  6.00
      274   1113  1.00
      275     43  2.00
      275    432  3.00
      275    552  1.00
      275    600  1.00
      275    682  2.00
      275    841  2.00
      275   1138  6.00
      276     85  2.00
      276    257  1.00
      276    286  1.00
      276    958  3.00
      276   1200  2.00
      277    171  5.00
      277    466  6.00
      277    506  6.00
      277    959  3.00
      277   1141  6.00
      278    261  1.00
      278    810  1.00
      279    141  1.00
      279    479  4.00
      279    483  4.00
      279    800  2.00
      279    878  4.00
      279   1053  6.00
      279   1083  4.00
      280    181  3.00
      280    255  1.00
      280    416  1.00
      280    537  3.00
      280    617  2.00
      280    657  6.00
      280    693  4.00
      281     22  5.00
      281     29  5.00
      281    150  6.00
      281    252  2.00
      281    322  3.00
      281    488  1.00
      281    714  3.00
      281    817  3.00
      281   1005  1.00
      282    514  6.00
      282    788  2.00
      282   1127  3.00
      283     75  2.00
      283    461  2.00
      283    468  2.00
      283    890  2.00
      283    907  2.00
      284      1  1.00
      284      9  1.00
      284     10  6.00
      284     12  1.00
      284    800  1.00
      284    870  6.00
      284    897  5.00
      284   1197  3.00
      284   1217  6.00
      289     11  1.00
      289    148  6.00
      289    217  6.00
      289    433  2.00
      289   1041  1.00
      290    887  1.00
      290    915  3.00
      290   1057  1.00
      290   1152  4.00
      291    105  3.00
      291    290  5.00
      291    405  2.00
      291    909  1.00
      292     73  3.00
      292    375  1.00
      292    432  2.00
      292    579  3.00
      292    697  1.00
      292    921  2.00
      292    926  1.00
      292   1024  3.00
      292   1175  6.00
      293    169  5.00
      293    787  4.00
      296    112  2.00
      296    128  5.00
      296    551  5.00
      296    859  1.00
      297    417  1.00
      297    422  1.00
      297    517  2.00
      297    943  2.00
      297    999  1.00
      297   1096  1.00
      298      6  2.00
      298    311  2.00
      298    536  2.00
      298   1120  2.00
      299    200  2.00
      299    567  1.00
      299    932  1.00
      299    978  1.00
      299   1047  2.00
      300     21  1.00
      300     72  1.00
      300    160  1.00
      300    168  3.00
      300    428  3.00
      300    755  2.00
      301    114  6.00
      301    117  4.00
      301    239  6.00
      301    622  4.00
      301    783  4.00
      301    900  1.00
      301   1169  6.00
      302     95  4.00
      302    316  1.00
      302    525  1.00
      302    816  6.00
      302   1082  6.00
      302   1199  1.00
      304    153  1.00
      304    233  1.00
      305     87  6.00
      305    214  6.00
      305    328  6.00
      305    380  3.00
      305   1064  6.00
      305   1097  2.00
      305   1176  4.00
      306    205  2.00
      306    335  1.00
      306    490  2.00
      307    721  6.00
      307    815  3.00
      307    858  5.00
      307    909  3.00
      309    134  2.00
      309    191  1.00
      309    273  1.00
      309    577  2.00
      309    601  2.00
      309    696  5.00
      309    846  3.00
      309   1019  1.00
      310     47  6.00
      310    197  6.00
      311    145  4.00
      311    536  5.00
      311    603  2.00
      311    719  3.00
      311    926  3.00
      312    249  1.00
      312    438  2.00
      312    827  3.00
      312   1172  1.00
      313     11  3.00
      313    163  3.00
      313    655  2.00
      313    758  1.00
      313    843  5.00
      313   1041  4.00
      313   1144  6.00
      313   1173  3.00
      314    219  4.00
      314    315  5.00
      314    410  3.00
      314    480  6.00
      314    648  1.00
      314    735  5.00
      314    953  2.00
      314   1103  1.00
      314   1112  1.00
      315    219  5.00
      315    241  6.00
      315    410  1.00
      315    480  6.00
      315    648  1.00
      315    735  5.00
      315    953  2.00
      316     95  6.00
      316    215  5.00
      316    302  4.00
      316    470  1.00
      316    527  6.00
      316    696  1.00
      316   1082  5.00
      317    196  1.00
      317    235  3.00
      317    548  3.00
      317    613  2.00
      317    720  2.00
      317    848  4.00
      317   1113  6.00
      318     10  1.00
      318    171  2.00
      318    235  1.00
      318    537  1.00
      318    560  2.00
      318    657  1.00
      318    998  1.00
      318   1013  1.00
      318   1149  6.00
      318   1188  1.00
      319     57  6.00
      319   1064  5.00
      320    154  2.00
      320    485  4.00
      320    495  2.00
      320    641  1.00
      320    825  3.00
      320    833  6.00
      320    854  3.00
      322      3  5.00
      322    129  2.00
      322    552  2.00
      322    576  3.00
      322    701  2.00
      322   1125  4.00
      322   1162  2.00
      323    138  1.00
      323    206  2.00
      323    421  1.00
      324    186  2.00
      324    227  6.00
      324    254  4.00
      324    470  1.00
      324    591  1.00
      324    893  3.00
      324    898  3.00
      324   1224  3.00
      325    345  1.00
      325    518  1.00
      325    584  1.00
      325   1096  1.00
      325   1179  1.00
      326    119  5.00
      326    551  4.00
      326    561  3.00
      326    872  5.00
      327    248  1.00
      327    357  1.00
      327    534  1.00
      327    552  1.00
      327    731  4.00
      327    813  1.00
      327   1148  1.00
      329    330  1.00
      329    501  6.00
      329    511  3.00
      329    709  1.00
      329    717  1.00
      329    871  1.00
      329    881  3.00
      330     29  4.00
      330     51  3.00
      330    327  3.00
      330    571  3.00
      331     72  4.00
      331    393  5.00
      331    400  2.00
      331    445  2.00
      331    682  3.00
      331    800  4.00
      332     62  6.00
      333    499  5.00
      336    225  6.00
      336    518  4.00
      336   1210  6.00
      337    218  2.00
      337    403  5.00
      337    733  5.00
      337    817  1.00
      337    875  2.00
      337   1116  2.00
      338     55  1.00
      338    405  1.00
      338    519  1.00
      338    894  1.00
      338    943  1.00
      338    954  6.00
      338   1040  1.00
      338   1069  6.00
      338   1215  1.00
      340     81  2.00
      340    203  2.00
      340    460  6.00
      340    576  3.00
      340    600  4.00
      340   1043  6.00
      341     43  1.00
      341     46  2.00
      341    108  5.00
      341    252  4.00
      341    358  3.00
      341    676  1.00
      341    701  1.00
      341    841  1.00
      341   1192  5.00
      342     25  1.00
      342    474  5.00
      342    530  2.00
      342    892  1.00
      342    999  2.00
      343    154  1.00
      343    159  1.00
      343    376  6.00
      343    399  6.00
      343    638  2.00
      343    671  1.00
      343    696  1.00
      343    936  3.00
      344    203  6.00
      344    534  6.00
      344    585  4.00
      344    841  1.00
      344   1050  2.00
      344   1180  5.00
      345     23  1.00
      345    474  2.00
      345    999  2.00
      345   1096  2.00
      346    139  5.00
      346    370  6.00
      346    448  3.00
      346    452  6.00
      346    481  6.00
      346   1197  6.00
      347     95  1.00
      347    546  4.00
      347    575  5.00
      347    998  3.00
      348     70  4.00
      348    558  3.00
      348    677  6.00
      348    742  2.00
      348    863  5.00
      349    121  3.00
      349    409  2.00
      349    497  2.00
      349    522  2.00
      349    569  2.00
      349   1185  2.00
      350    592  6.00
      350    905  6.00
      350    933  6.00
      351    230  2.00
      351    244  2.00
      351   1077  1.00
      352    471  4.00
      352    497  5.00
      352    709  1.00
      352    927  1.00
      352   1158  3.00
      352   1189  2.00
      353    485  1.00
      353    833  1.00
      354     15  3.00
      354    872  4.00
      355    496  3.00
      355    670  4.00
      355    684  1.00
      355    762  1.00
      355    984  1.00
      355   1189  2.00
      356     77  4.00
      356    210  2.00
      357     46  2.00
      357     80  1.00
      357    108  3.00
      357    424  4.00
      357    552  1.00
      357    777  3.00
      357    813  5.00
      357    966  6.00
      357   1036  1.00
      358     46  5.00
      358    108  6.00
      358    252  6.00
      358    470  5.00
      358    534  4.00
      358    676  4.00
      358    772  5.00
      358    776  5.00
      360    331  1.00
      360    752  4.00
      360   1002  1.00
      360   1050  2.00
      360   1167  2.00
      360   1198  3.00
      361     46  1.00
      361    357  3.00
      361    841  2.00
      361    966  5.00
      361    967  5.00
      361   1026  5.00
      361   1048  2.00
      362    180  2.00
      362    376  5.00
      362    409  2.00
      362    474  5.00
      362    828  2.00
      362    987  2.00
      362   1219  1.00
