       32    155  2.00
       32    178  2.00
       32    324  1.00
       32    493  1.00
       32    587  2.00
       32    681  5.00
       33    176  2.00
       33    298  3.00
       33    372  4.00
       33    454  6.00
       33    506  6.00
       34     42  3.00
       34    128  6.00
       34    188  5.00
       34    194  4.00
       34    205  2.00
       34    276  3.00
       34    408  4.00
       34    434  4.00
       35     17  5.00
       35    345  4.00
       35    438  3.00
       35    497  5.00
       35    621  3.00
       35    656  2.00
       35    705  1.00
       36    452  2.00
       36    665  2.00
       37    269  6.00
       37    365  5.00
       37    400  3.00
       37    448  2.00
       37    522  3.00
       37    623  5.00
       38    130  5.00
       38    578  6.00
       38    708  1.00
       39    187  4.00
       39    346  3.00
       39    644  2.00
       40    367  2.00
       41     84  5.00
       41    155  1.00
       41    168  6.00
       41    412  2.00
       41    442  1.00
       41    489  6.00
       42     29  5.00
       42     34  4.00
       42    128  6.00
       42    172  6.00
       42    258  5.00
       42    490  5.00
       42    578  6.00
       42    680  6.00
       42    743  4.00
       43    127  2.00
       43    371  2.00
       43    521  2.00
       43    527  3.00
       43    634  1.00
       43    742  1.00
       44      1  6.00
       44     62  6.00
       44    468  3.00
       44    499  2.00
       44    543  6.00
       44    583  4.00
       45    210  3.00
       45    228  3.00
       45    329  4.00
       45    424  4.00
       46     13  4.00
       46    127  2.00
       46    208  2.00
       46    210  4.00
       46    261  2.00
       46    344  3.00
       46    493  6.00
       46    699  2.00
       47    210  4.00
       47    270  3.00
       47    408  2.00
       47    434  3.00
       47    592  3.00
       48     42  2.00
       48     73  1.00
       48    109  6.00
       48    113  1.00
       48    194  4.00
       48    210  4.00
       48    241  3.00
       48    743  5.00
       49     99  1.00
       49    214  4.00
       49    525  4.00
       50    106  6.00
       51     85  2.00
       51    327  2.00
       51    383  2.00
       51    482  2.00
       51    508  2.00
       52    104  5.00
       52    241  5.00
       52    468  5.00
       52    583  2.00
       52    638  4.00
       52    709  6.00
       53    194  4.00
       53    198  5.00
       53    209  6.00
       53    476  5.00
       53    492  6.00
       53    585  2.00
       53    634  2.00
       54     23  5.00
       54    373  5.00
       54    479  2.00
       54    544  2.00
       54    563  6.00
       55     78  4.00
       55    136  1.00
       55    158  3.00
       55    178  3.00
       55    277  1.00
       55    324  5.00
       55    430  4.00
       55    604  1.00
       55    651  3.00
       55    713  4.00
       56    227  1.00
       56    247  5.00
       56    411  1.00
       56    599  5.00
       56    689  1.00
       58    160  4.00
       58    194  3.00
       58    198  2.00
       58    251  5.00
       58    276  5.00
       58    373  3.00
       58    413  3.00
       58    490  4.00
       60    238  6.00
       60    268  4.00
       60    466  5.00
       60    562  6.00
       60    568  6.00
       61     75  3.00
       61    295  2.00
       61    314  3.00
       61    710  4.00
       62     44  5.00
       62    208  3.00
       62    228  6.00
       62    350  5.00
       62    543  5.00
       62    599  3.00
       62    699  6.00
       63     34  2.00
       63     65  2.00
       63     83  2.00
       63    124  2.00
       63    128  2.00
       63    186  2.00
       63    210  2.00
       63    475  2.00
       64     94  2.00
       64    173  2.00
       64    215  2.00
       64    506  2.00
       64    526  2.00
       64    653  2.00
       65     63  1.00
       65    124  1.00
       65    192  3.00
       65    478  3.00
       66      8  4.00
       66    189  1.00
       66    262  4.00
       66    349  4.00
       66    420  5.00
       68     70  4.00
       68     74  6.00
       68     77  6.00
       68    113  2.00
       68    193  4.00
       68    205  2.00
       68    366  5.00
       68    464  5.00
       68    558  1.00
       68    743  6.00
       69    108  1.00
       69    232  1.00
       69    418  1.00
       69    700  2.00
       70     34  6.00
       70     73  6.00
       70    113  3.00
       70    128  6.00
       70    172  3.00
       70    188  6.00
       70    193  4.00
       70    194  5.00
       70    464  2.00
       70    490  4.00
       73     34  3.00
       73     70  4.00
       73    113  3.00
       73    172  3.00
       73    188  4.00
       73    194  2.00
       73    345  6.00
       73    598  4.00
       73    634  3.00
       74     68  4.00
       74     77  3.00
       74     91  1.00
       74    157  4.00
       74    606  4.00
       74    740  1.00
       75    188  4.00
       75    197  5.00
       75    210  3.00
       75    228  4.00
       75    269  2.00
       75    415  2.00
       75    523  3.00
       76     89  6.00
       76    280  2.00
       76    284  2.00
       76    466  4.00
       76    584  4.00
       76    623  4.00
       76    634  3.00
       76    640  2.00
       76    742  3.00
       77     68  6.00
       77     74  4.00
       77     91  4.00
       77    133  6.00
       77    194  2.00
       77    708  2.00
       77    743  5.00
       78     65  1.00
       78     74  1.00
       78    136  1.00
       78    158  4.00
       78    178  1.00
       78    297  4.00
       78    430  1.00
       78    559  6.00
       78    713  6.00
       79     74  3.00
       79    171  2.00
       79    181  1.00
       79    228  3.00
       79    448  6.00
       79    486  2.00
       79    609  4.00
       79    730  3.00
       80     35  1.00
       80     97  1.00
       80    110  1.00
       80    184  1.00
       80    340  1.00
       80    656  1.00
       80    705  1.00
       80    745  1.00
       82    101  3.00
       82    127  3.00
       82    217  1.00
       82    242  3.00
       82    493  1.00
       82    675  1.00
       83      6  1.00
       83     35  2.00
       83     97  3.00
       83    165  2.00
       83    201  3.00
       83    207  5.00
       83    606  3.00
       83    679  6.00
       83    705  3.00
       84    295  4.00
       84    314  4.00
       84    324  1.00
       84    493  2.00
       84    518  3.00
       84    532  2.00
       84    586  1.00
       84    607  3.00
       84    669  2.00
       85     51  1.00
       85     57  1.00
       85    259  1.00
       85    327  6.00
       85    482  2.00
       87     75  2.00
       87    189  6.00
       87    346  1.00
       87    381  5.00
       87    530  5.00
       87    571  1.00
       87    611  4.00
       89     76  6.00
       89    131  3.00
       89    265  5.00
       89    461  4.00
       90    183  1.00
       90    334  4.00
       90    390  1.00
       90    520  1.00
       90    532  1.00
       90    547  2.00
       90    635  1.00
       91     38  5.00
       91     74  1.00
       91     77  1.00
       91    130  2.00
       91    133  1.00
       91    172  4.00
       91    707  5.00
       91    708  5.00
       92    397  2.00
       92    521  4.00
       92    527  2.00
       92    594  2.00
       92    719  4.00
       93     16  4.00
       93    377  2.00
       93    541  2.00
       95    167  2.00
       95    182  1.00
       95    399  1.00
       95    401  3.00
       95    469  3.00
       95    517  3.00
       95    601  1.00
       95    653  3.00
       96     22  1.00
       96    216  4.00
       96    234  6.00
       96    339  1.00
       96    614  1.00
       96    615  1.00
       96    617  1.00
       97    228  6.00
       97    269  6.00
       97    297  6.00
       97    656  6.00
       97    705  6.00
       98    307  3.00
       98    404  3.00
       98    613  6.00
       99    291  2.00
       99    532  1.00
       99    586  2.00
       99    710  3.00
      100     42  1.00
      100    180  1.00
      100    723  6.00
      101     97  3.00
      101    345  5.00
      101    621  2.00
      101    656  2.00
      102    278  4.00
      102    694  1.00
      103    547  2.00
      103    586  4.00
      103    624  2.00
      103    635  1.00
      104      8  2.00
      104    189  4.00
      104    226  1.00
      104    298  4.00
      104    643  2.00
      104    709  5.00
      105     22  4.00
      105    111  2.00
      105    431  6.00
      105    437  6.00
      107    156  2.00
      107    246  3.00
      107    323  2.00
      107    454  2.00
      108    582  4.00
      108    700  3.00
      109    461  2.00
      109    570  4.00
      109    640  2.00
      109    660  6.00
      110    184  5.00
      110    201  3.00
      110    345  5.00
      110    523  2.00
      110    563  4.00
      110    610  5.00
      110    720  2.00
      111    154  2.00
      111    241  2.00
      111    244  1.00
      111    253  1.00
      111    260  1.00
      111    290  5.00
      111    562  1.00
      111    583  3.00
      111    711  5.00
      112    248  2.00
      112    413  1.00
      112    441  1.00
      112    468  2.00
      112    572  2.00
      112    583  3.00
      112    590  1.00
      113     34  3.00
      113     42  5.00
      113     68  1.00
      113     70  2.00
      113     91  3.00
      113    133  4.00
      113    172  6.00
      113    194  1.00
      113    578  5.00
      114    160  1.00
      114    203  1.00
      114    318  6.00
      114    563  5.00
      114    707  1.00
      115    212  6.00
      115    217  6.00
      115    384  4.00
      115    577  2.00
      115    704  6.00
      116    282  4.00
      116    462  3.00
      118    498  2.00
      118    562  2.00
      118    645  5.00
      119     32  3.00
      119    155  4.00
      119    593  6.00
      119    604  5.00
      120    447  3.00
      120    571  1.00
      121     21  4.00
      121    232  1.00
      121    255  1.00
      121    425  1.00
      121    536  1.00
      121    582  3.00
      121    701  2.00
      122     47  5.00
      122    434  5.00
      122    592  3.00
      123    130  2.00
      123    161  2.00
      123    177  2.00
      123    228  2.00
      123    729  2.00
      124     63  6.00
      124     65  2.00
      124    345  3.00
      124    438  3.00
      124    715  4.00
      125     25  5.00
      125    334  1.00
      125    419  2.00
      125    601  3.00
      125    602  3.00
      126    261  3.00
      126    351  3.00
      126    699  2.00
      126    726  4.00
      127    171  6.00
      127    261  6.00
      127    699  5.00
      127    707  6.00
      128     34  6.00
      128     42  4.00
      128     70  5.00
      128    188  6.00
      128    193  4.00
      128    194  4.00
      128    205  2.00
      128    408  3.00
      128    578  2.00
      128    743  4.00
      129    121  1.00
      129    187  1.00
      129    222  2.00
      129    255  1.00
      129    436  3.00
      129    480  4.00
      129    612  1.00
      129    688  4.00
      130     38  6.00
      130     91  4.00
      130    177  6.00
      130    242  5.00
      130    366  5.00
      130    618  5.00
      131     36  1.00
      131    452  1.00
      131    608  1.00
      131    633  6.00
      131    636  5.00
      131    668  1.00
      132    205  6.00
      132    375  2.00
      132    533  6.00
      132    676  3.00
      133     77  5.00
      133     91  2.00
      133    193  3.00
      133    708  4.00
      134     53  2.00
      134     73  3.00
      134    126  1.00
      134    424  1.00
      134    494  1.00
      134    551  1.00
      134    634  6.00
      134    726  2.00
      135    330  4.00
      135    647  3.00
      136      5  5.00
      136     55  1.00
      136     78  1.00
      136    168  1.00
      136    178  4.00
      136    277  2.00
      136    324  1.00
      136    430  5.00
      136    477  5.00
      136    669  1.00
      137    623  3.00
      137    730  1.00
      138     77  1.00
      138     91  1.00
      138    133  1.00
      138    420  4.00
      138    492  5.00
      138    681  5.00
      138    691  4.00
      138    730  4.00
      138    740  1.00
      139    202  2.00
      139    213  2.00
      139    216  2.00
      139    280  2.00
      139    498  3.00
      139    623  3.00
      139    651  2.00
      139    683  6.00
      139    695  2.00
      140     26  2.00
      140    213  2.00
      140    237  2.00
      140    344  5.00
      140    742  1.00
      142    144  2.00
      142    154  2.00
      142    498  2.00
      142    520  2.00
      142    636  2.00
      142    745  2.00
      143    219  2.00
      143    378  1.00
      143    501  4.00
      143    521  3.00
      143    571  2.00
      143    708  2.00
      143    730  2.00
      144     62  2.00
      144    228  2.00
      144    358  1.00
      144    490  3.00
      144    568  2.00
      144    578  1.00
      144    648  3.00
      144    670  1.00
      144    676  2.00
      145     84  1.00
      145    273  2.00
      145    300  3.00
      145    307  3.00
      145    409  2.00
      145    488  4.00
      145    537  2.00
      145    653  2.00
      146     42  2.00
      146    113  4.00
      146    114  1.00
      146    578  4.00
      148    111  2.00
      148    226  1.00
      148    260  2.00
      148    447  6.00
      148    453  4.00
      148    562  3.00
      149    272  4.00
      149    296  1.00
      149    405  5.00
      149    472  4.00
      150     78  1.00
      150    210  3.00
      150    257  6.00
      150    297  4.00
      150    455  5.00
      150    551  2.00
      150    553  4.00
      150    580  4.00
      151    231  1.00
      151    254  3.00
      151    376  1.00
      151    453  2.00
      151    562  3.00
      152     17  2.00
      152    110  3.00
      152    184  4.00
      152    332  1.00
      152    340  5.00
      152    353  2.00
      152    509  1.00
      152    605  3.00
      152    720  5.00
      153     85  1.00
      153    125  1.00
      153    232  4.00
      153    296  1.00
      153    395  6.00
      153    536  2.00
      153    678  1.00
      154    111  4.00
      154    142  6.00
      154    148  1.00
      154    230  4.00
      154    241  4.00
      154    310  3.00
      154    376  2.00
      154    562  2.00
      154    567  1.00
      154    638  2.00
      155     78  1.00
      155     84  2.00
      155    295  2.00
      155    357  3.00
      155    483  3.00
      155    489  1.00
      156    164  2.00
      156    264  6.00
      156    281  3.00
      156    344  1.00
      156    460  4.00
      156    467  2.00
      156    688  2.00
      157     74  6.00
      157    366  4.00
      157    609  4.00
      158     13  6.00
      158     78  6.00
      158    136  2.00
      158    157  6.00
      158    178  5.00
      158    324  6.00
      158    675  6.00
      159      5  5.00
      159     57  2.00
      159    100  5.00
      159    508  2.00
      159    607  2.00
      160     42  2.00
      160     58  5.00
      160    114  2.00
      160    194  2.00
      160    251  6.00
      160    440  2.00
      160    490  6.00
      160    680  6.00
      160    717  6.00
      161    228  6.00
      161    302  1.00
      161    571  2.00
      161    729  6.00
      163     43  1.00
      163    213  4.00
      163    234  3.00
      163    284  3.00
      163    400  3.00
      163    522  6.00
      163    533  1.00
      163    571  2.00
      163    614  1.00
      163    623  5.00
      164     14  2.00
      164     84  5.00
      164    156  2.00
      164    295  1.00
      164    314  1.00
      164    442  1.00
      165     35  4.00
      165     42  4.00
      165     83  3.00
      165    164  5.00
      165    174  3.00
      165    538  5.00
      165    577  6.00
      166    279  5.00
      166    529  6.00
      166    585  5.00
      167     95  1.00
      167    295  1.00
      167    308  2.00
      167    537  1.00
      167    601  3.00
      167    602  2.00
      167    653  1.00
      168     78  5.00
      168    158  5.00
      168    178  2.00
      168    277  2.00
      168    354  4.00
      168    430  2.00
      168    559  2.00
      168    675  5.00
      168    734  1.00
      169    285  2.00
      169    306  3.00
      169    619  6.00
      169    728  6.00
      169    740  3.00
      170     12  2.00
      170     24  1.00
      170    303  4.00
      170    391  1.00
      170    741  6.00
      171    127  5.00
      171    178  6.00
      171    261  6.00
      171    598  6.00
      171    740  2.00
      173    102  1.00
      173    271  2.00
      173    296  3.00
      173    385  1.00
      173    520  1.00
      173    624  3.00
      174     23  4.00
      174    373  6.00
      174    423  3.00
      174    538  6.00
      174    556  5.00
      174    577  4.00
      176     30  6.00
      176    279  4.00
      176    709  2.00
      178     55  1.00
      178     78  2.00
      178    177  4.00
      178    192  5.00
      178    277  2.00
      178    324  1.00
      178    669  1.00
      178    670  3.00
      178    675  3.00
      179     25  3.00
      179    238  2.00
      179    273  3.00
      179    470  2.00
      179    496  3.00
      179    701  3.00
      179    703  2.00
      180     16  1.00
      180     93  4.00
      180    196  1.00
      180    541  2.00
      180    573  5.00
      180    579  6.00
      181     79  3.00
      181    213  3.00
      181    263  3.00
      181    265  3.00
      181    369  3.00
      181    380  3.00
      181    400  3.00
      181    487  3.00
      182    401  4.00
      182    433  1.00
      182    517  2.00
      182    622  2.00
      183     90  3.00
      183    334  2.00
      183    473  3.00
      183    635  4.00
      183    678  2.00
      184     38  3.00
      184    110  4.00
      184    186  1.00
      184    332  1.00
      184    376  4.00
      184    509  2.00
      184    720  1.00
      186    259  1.00
      186    698  1.00
      187    129  1.00
      187    245  3.00
      187    391  1.00
      188     34  5.00
      188     42  2.00
      188     70  6.00
      188     73  3.00
      188    113  4.00
      188    128  6.00
      188    194  4.00
      188    707  2.00
      189      8  2.00
      189    103  5.00
      189    104  5.00
      189    346  1.00
      189    381  3.00
      189    463  1.00
      189    530  5.00
      189    611  6.00
      190    168  1.00
      190    204  1.00
      190    214  1.00
      190    518  2.00
      190    520  6.00
      190    525  1.00
      190    532  1.00
      190    607  4.00
      191     14  1.00
      191    493  1.00
      191    520  4.00
      191    559  1.00
      191    578  1.00
      191    604  1.00
      191    607  2.00
      191    701  1.00
      192    178  4.00
      193     70  4.00
      193    172  1.00
      193    188  1.00
      193    194  2.00
      193    205  3.00
      193    408  3.00
      193    511  3.00
      193    585  6.00
      193    592  1.00
      193    743  4.00
      194     34  4.00
      194     70  4.00
      194    128  5.00
      194    172  5.00
      194    188  5.00
      194    251  4.00
      194    270  5.00
      194    423  5.00
      194    585  4.00
      195    500  1.00
      195    567  1.00
      196    207  5.00
      196    535  4.00
      196    544  4.00
      196    656  5.00
      196    670  4.00
      197     75  3.00
      197    111  3.00
      197    226  4.00
      197    346  5.00
      198     45  3.00
      198    440  1.00
      198    494  5.00
      199    585  6.00
      199    665  6.00
      200     20  3.00
      200    260  2.00
      200    312  1.00
      200    351  3.00
      200    616  1.00
      200    684  4.00
      201     55  5.00
      201    113  4.00
      201    605  6.00
      201    655  6.00
      201    656  2.00
      201    705  1.00
      202     18  1.00
      202     43  1.00
      202    139  1.00
      202    213  1.00
      202    216  1.00
      202    462  4.00
      202    683  2.00
      202    695  2.00
      202    731  1.00
      203     68  3.00
      203    114  2.00
      203    172  1.00
      203    258  6.00
      203    270  2.00
      203    707  6.00
      203    743  3.00
      204      3  4.00
      204     72  4.00
      204    248  4.00
      204    583  4.00
      205    113  1.00
      205    132  6.00
      205    188  2.00
      205    193  5.00
      205    194  1.00
      205    511  5.00
      206     20  2.00
      206     83  3.00
      206    165  2.00
      206    297  2.00
      206    341  2.00
      206    396  2.00
      206    652  5.00
      209     53  5.00
      209     77  2.00
      209    138  1.00
      209    203  2.00
      209    281  1.00
      209    516  3.00
      209    594  2.00
      209    658  3.00
      210     47  6.00
      210    408  6.00
      210    434  6.00
      210    486  4.00
      210    511  6.00
      211    236  5.00
      211    246  2.00
      211    465  5.00
      211    495  5.00
      211    666  4.00
      211    682  5.00
      212    115  4.00
      212    283  4.00
      212    372  5.00
      212    384  6.00
      212    641  5.00
      213    227  5.00
      213    280  5.00
      213    284  5.00
      213    411  5.00
      213    623  5.00
      213    689  3.00
      214     49  6.00
      214    190  3.00
      214    314  2.00
      214    337  2.00
      214    520  2.00
      214    525  6.00
      214    532  2.00
      214    607  5.00
      215    102  2.00
      215    173  2.00
      215    385  3.00
      215    389  5.00
      215    506  2.00
      216     96  1.00
      216    139  1.00
      216    457  1.00
      216    683  2.00
      216    695  1.00
      217      2  5.00
      217    115  4.00
      217    384  5.00
      217    641  5.00
      218    220  4.00
      218    375  5.00
      219    143  4.00
      219    213  1.00
      219    501  5.00
      219    623  1.00
      219    689  1.00
      220    565  4.00
      222    129  2.00
      222    480  3.00
      222    612  3.00
      223    512  1.00
      223    554  2.00
      228     62  5.00
      228    123  4.00
      228    729  6.00
      229    245  3.00
      230    101  3.00
      230    154  4.00
      231     65  1.00
      231     83  1.00
      231    180  2.00
      231    315  6.00
      231    330  2.00
      231    376  6.00
      231    562  3.00
      231    645  5.00
      232    121  5.00
      232    153  3.00
      232    401  2.00
      232    700  2.00
      233    566  6.00
      233    607  2.00
      234     96  6.00
      234    267  6.00
      234    614  6.00
      234    615  6.00
      234    617  5.00
      234    704  5.00
      235    223  2.00
      235    225  3.00
      235    316  1.00
      235    475  1.00
      235    512  5.00
      235    614  1.00
      235    617  1.00
      235    733  2.00
      235    735  6.00
      236    211  5.00
      236    465  5.00
      236    666  2.00
      236    698  1.00
      237     17  1.00
      237    165  1.00
      237    195  5.00
      237    213  2.00
      237    539  6.00
      237    666  4.00
      238     60  6.00
      238    179  4.00
      238    181  3.00
      238    265  5.00
      238    268  5.00
      238    383  6.00
      238    466  2.00
      238    568  4.00
      239    277  3.00
      239    354  1.00
      239    430  2.00
      239    559  1.00
      239    604  4.00
      239    713  1.00
      241     52  5.00
      241    111  4.00
      241    194  2.00
      241    246  3.00
      241    468  5.00
      241    522  3.00
      241    583  3.00
      241    623  2.00
      243     67  1.00
      243    467  1.00
      243    526  4.00
      243    575  1.00
      244    246  1.00
      244    323  6.00
      244    362  2.00
      244    447  2.00
      244    453  2.00
      244    562  2.00
      245     52  3.00
      245    589  3.00
      246     28  3.00
      246    107  3.00
      246    241  3.00
      246    244  1.00
      246    313  1.00
      246    552  2.00
      246    664  4.00
      246    696  1.00
      246    718  4.00
      247     22  2.00
      247     55  6.00
      247     56  2.00
      247     62  1.00
      247    297  3.00
      247    350  1.00
      247    475  2.00
      247    543  1.00
      247    599  5.00
      247    708  2.00
      248     58  1.00
      248    112  1.00
      248    251  2.00
      248    371  1.00
      248    413  2.00
      248    514  1.00
      248    583  4.00
      248    676  1.00
      248    728  1.00
      249      3  5.00
      249    204  5.00
      249    248  5.00
      249    251  2.00
      249    583  5.00
      249    728  1.00
      250    568  5.00
      251     58  2.00
      251    160  6.00
      251    194  5.00
      251    276  2.00
      251    413  1.00
      251    490  6.00
      251    592  1.00
      251    717  2.00
      252    219  1.00
      252    278  6.00
      252    535  1.00
      252    674  6.00
      253    415  3.00
      253    541  1.00
      253    625  1.00
      253    642  1.00
      253    647  1.00
      255     39  2.00
      255    155  2.00
      255    288  2.00
      255    294  2.00
      255    416  2.00
      255    425  2.00
      255    663  2.00
      256    204  2.00
      256    215  1.00
      256    390  2.00
      256    582  1.00
      257    150  5.00
      257    155  2.00
      257    455  5.00
      257    549  1.00
      257    553  6.00
      258    188  1.00
      258    194  1.00
      258    203  6.00
      258    270  3.00
      258    434  3.00
      258    440  3.00
      258    578  2.00
      258    707  5.00
      260    111  1.00
      260    148  1.00
      260    154  1.00
      260    447  3.00
      260    453  3.00
      260    562  3.00
      260    616  1.00
      261     45  1.00
      261    124  1.00
      261    127  4.00
      261    171  5.00
      261    494  1.00
      261    699  6.00
      262     66  4.00
      262    189  1.00
      262    597  1.00
      262    612  5.00
      262    659  5.00
      262    662  5.00
      262    706  4.00
      263    164  2.00
      263    470  6.00
      263    496  5.00
      263    632  2.00
      263    640  5.00
      263    673  3.00
      263    702  2.00
      264    164  2.00
      264    272  6.00
      264    357  6.00
      264    385  3.00
      264    460  3.00
      264    688  3.00
      265     36  2.00
      265    181  3.00
      265    238  6.00
      265    380  5.00
      265    452  4.00
      265    461  4.00
      265    565  5.00
      265    568  2.00
      266    194  3.00
      266    276  4.00
      266    342  5.00
      266    376  4.00
      266    381  3.00
      266    433  3.00
      266    556  6.00
      266    700  6.00
      267    234  4.00
      267    381  5.00
      267    571  4.00
      267    614  3.00
      267    615  4.00
      267    617  3.00
      267    704  5.00
      268    179  3.00
      268    238  6.00
      268    376  5.00
      268    383  3.00
      268    460  4.00
      268    466  5.00
      268    613  2.00
      268    632  4.00
      268    713  5.00
      269     37  6.00
      269    299  6.00
      269    365  6.00
      269    448  3.00
      269    522  3.00
      269    623  3.00
      270    203  2.00
      270    258  4.00
      270    276  6.00
      270    563  3.00
      270    592  6.00
      270    609  5.00
      270    707  5.00
      270    743  6.00
      271    389  5.00
      271    433  1.00
      271    463  2.00
      271    532  1.00
      271    536  3.00
      271    595  1.00
      271    661  1.00
      271    722  2.00
      271    723  1.00
      272    190  1.00
      272    405  4.00
      272    472  3.00
      272    506  3.00
      272    508  1.00
      272    532  5.00
      272    607  3.00
      275    246  4.00
      275    412  2.00
      275    587  3.00
      276     47  4.00
      276     58  3.00
      276    251  5.00
      276    270  5.00
      276    413  2.00
      276    556  4.00
      276    592  3.00
      277     78  3.00
      277    136  2.00
      277    168  3.00
      277    178  5.00
      277    304  4.00
      277    321  6.00
      277    430  2.00
      277    483  2.00
      277    497  6.00
      278     23  2.00
      278     97  2.00
      278    102  2.00
      278    252  2.00
      278    370  2.00
      278    574  2.00
      278    587  2.00
      278    669  2.00
      278    674  2.00
      279    166  4.00
      279    176  4.00
      279    276  4.00
      279    538  6.00
      279    556  6.00
      279    589  4.00
      280     56  2.00
      280     76  4.00
      280    139  2.00
      280    227  2.00
      280    284  6.00
      280    411  4.00
      280    623  2.00
      280    689  2.00
      280    734  3.00
      280    742  1.00
      281     26  4.00
      281    165  2.00
      281    344  6.00
      281    548  2.00
      281    594  3.00
      281    658  2.00
      282    116  6.00
      282    124  5.00
      283    212  5.00
      283    384  4.00
      283    641  3.00
      285     52  1.00
      285    241  1.00
      285    306  2.00
      285    468  1.00
      285    572  3.00
      285    728  5.00
      286    118  2.00
      286    564  5.00
      287    109  1.00
      287    381  2.00
      288    187  3.00
      288    255  6.00
      288    294  3.00
      288    436  3.00
      288    575  2.00
      289    422  3.00
      289    495  4.00
      289    651  2.00
      291    295  2.00
      291    303  3.00
      291    314  4.00
      291    357  3.00
      291    442  1.00
      291    483  2.00
      292      5  2.00
      292    136  2.00
      292    158  2.00
      292    483  2.00
      292    509  5.00
      292    574  5.00
      292    587  1.00
      294    255  3.00
      294    288  4.00
      296    149  2.00
      296    272  2.00
      296    405  4.00
      296    472  5.00
      296    484  2.00
      297     78  6.00
      297    634  4.00
      298    103  4.00
      298    104  4.00
      298    226  5.00
      298    381  2.00
      298    709  2.00
      299    170  6.00
      299    321  2.00
      299    612  2.00
      299    673  1.00
      299    741  6.00
      300    307  2.00
      300    488  2.00
      301      8  2.00
      301    210  4.00
      301    434  4.00
      301    543  1.00
      301    620  4.00
      302    361  5.00
      302    366  2.00
      303     12  5.00
      303    378  3.00
      304     78  4.00
      304    136  3.00
      304    178  3.00
      304    272  4.00
      304    277  6.00
      304    497  4.00
      304    559  5.00
      304    713  4.00
      305    174  1.00
      305    285  1.00
      305    310  6.00
      305    346  1.00
      305    572  1.00
      306    169  3.00
      306    285  2.00
      306    619  5.00
      306    728  2.00
      306    740  6.00
      308    167  1.00
      308    444  1.00
      308    451  1.00
      308    458  1.00
      308    542  1.00
      308    601  1.00
      308    622  1.00
      308    690  1.00
      309     22  5.00
      309    171  2.00
      309    459  2.00
      309    475  2.00
      309    561  1.00
      309    634  1.00
      309    715  1.00
      310    165  2.00
      310    305  6.00
      312     83  1.00
      312    200  1.00
      312    266  1.00
      312    305  1.00
      312    405  1.00
      312    488  1.00
      312    571  1.00
      314     84  4.00
      314    291  4.00
      314    295  5.00
      314    320  4.00
      314    409  3.00
      314    484  3.00
      314    520  3.00
      314    525  2.00
      315    231  2.00
      315    645  2.00
      317    314  1.00
      317    390  1.00
      317    580  1.00
