       52    370  3.00
       52    399  3.00
       52    451  4.00
       52    455  2.00
       54     74  1.00
       54    102  1.00
       54    257  5.00
       54    298  1.00
       54    317  1.00
       54    329  1.00
       54    367  1.00
       55     33  6.00
       55     64  6.00
       55     81  6.00
       55    126  6.00
       55    238  6.00
       55    303  6.00
       55    347  6.00
       55    408  6.00
       55    442  6.00
       56     35  3.00
       59    285  6.00
       61    137  1.00
       61    385  3.00
       61    386  1.00
       61    418  1.00
       62    448  1.00
       63     46  4.00
       63     80  1.00
       63    458  1.00
       64    337  2.00
       64    428  4.00
       65    367  5.00
       66      9  2.00
       66     31  2.00
       66     68  2.00
       66    229  2.00
       66    263  2.00
       66    306  2.00
       66    464  2.00
       67     20  2.00
       67     73  3.00
       67     99  1.00
       67    138  4.00
       67    162  1.00
       67    189  1.00
       67    232  1.00
       67    319  2.00
       67    396  2.00
       70    164  1.00
       70    169  6.00
       70    377  2.00
       70    459  2.00
       71    133  1.00
       71    221  4.00
       71    372  1.00
       71    406  1.00
       73     67  3.00
       73    162  2.00
       73    189  4.00
       73    231  3.00
       73    232  6.00
       73    335  1.00
       73    435  1.00
       74    168  1.00
       74    367  1.00
       75     26  1.00
       75    145  3.00
       75    147  2.00
       75    233  3.00
       75    268  2.00
       75    391  2.00
       75    429  5.00
       76    233  1.00
       76    450  1.00
       77    163  3.00
       77    324  4.00
       78    183  5.00
       78    367  1.00
       79    219  1.00
       79    296  5.00
       79    357  4.00
       79    465  2.00
       80     63  1.00
       80    184  1.00
       81    141  4.00
       81    208  3.00
       81    252  4.00
       81    332  2.00
       83    203  1.00
       83    234  5.00
       83    235  5.00
       83    287  1.00
       83    362  3.00
       83    417  1.00
       83    435  1.00
       83    452  1.00
       84     31  1.00
       84     39  4.00
       84     54  1.00
       84    187  1.00
       84    218  1.00
       84    265  1.00
       84    367  1.00
       85      1  1.00
       85    103  4.00
       85    141  4.00
       85    143  1.00
       85    155  4.00
       85    315  1.00
       85    457  1.00
       86    152  2.00
       87    109  1.00
       87    178  5.00
       87    254  1.00
       87    321  5.00
       87    401  1.00
       88     99  1.00
       88    343  4.00
       88    414  4.00
       88    462  1.00
       89    311  2.00
       90     35  4.00
       90    196  6.00
       90    417  4.00
       91     42  1.00
       91    161  1.00
       91    235  3.00
       91    272  1.00
       91    382  2.00
       92    299  5.00
       92    361  6.00
       92    370  1.00
       92    455  1.00
       93    288  3.00
       93    305  4.00
       93    309  3.00
       93    350  2.00
       93    434  3.00
       94     17  6.00
       94    226  5.00
       94    433  2.00
       94    436  3.00
       96      5  1.00
       96     13  1.00
       96    310  1.00
       96    420  1.00
       97     67  2.00
       97    109  2.00
       97    157  5.00
       97    159  2.00
       97    189  2.00
       97    231  4.00
       97    303  2.00
       97    335  2.00
       97    347  5.00
       97    396  2.00
       99     88  2.00
       99    134  2.00
      100     26  1.00
      100    145  2.00
      100    147  2.00
      100    215  1.00
      100    391  1.00
      100    447  1.00
      101     40  6.00
      101    203  5.00
      101    417  5.00
      101    466  6.00
      102     54  2.00
      102     56  1.00
      103      1  1.00
      103    315  2.00
      103    358  1.00
      103    414  1.00
      104     48  1.00
      104    111  1.00
      104    135  1.00
      104    212  1.00
      104    257  1.00
      104    439  1.00
      105     33  3.00
      105     34  3.00
      105     55  1.00
      105    231  1.00
      105    296  1.00
      105    316  3.00
      105    408  2.00
      105    442  1.00
      106     11  1.00
      106     13  1.00
      106    374  2.00
      106    392  4.00
      106    459  3.00
      109     87  2.00
      109    178  2.00
      109    254  3.00
      109    301  2.00
      109    401  3.00
      109    404  1.00
      113    242  1.00
      113    291  1.00
      113    298  1.00
      113    395  1.00
      114     12  1.00
      114    127  5.00
      114    154  1.00
      114    172  3.00
      114    260  3.00
      114    264  1.00
      114    287  3.00
      114    300  1.00
      114    426  3.00
      115     83  1.00
      115    308  2.00
      115    417  4.00
      115    457  2.00
      116     29  4.00
      116     43  3.00
      116    111  4.00
      116    132  5.00
      116    225  3.00
      116    269  2.00
      116    335  4.00
      117     32  2.00
      117     79  2.00
      117    139  2.00
      117    157  2.00
      117    162  2.00
      118     68  3.00
      118     99  4.00
      118    353  3.00
      119    126  6.00
      119    238  3.00
      119    292  6.00
      119    384  3.00
      120     86  5.00
      120    102  2.00
      120    152  1.00
      120    262  2.00
      120    399  1.00
      121      4  2.00
      121     71  2.00
      121    127  2.00
      121    133  2.00
      121    194  2.00
      121    282  2.00
      122    390  3.00
      122    428  3.00
      123     15  1.00
      123     64  1.00
      123     98  1.00
      123    133  1.00
      123    247  1.00
      123    337  3.00
      124     12  3.00
      124    133  2.00
      124    378  1.00
      124    431  1.00
      125    192  1.00
      125    447  2.00
      126     55  4.00
      126    119  6.00
      126    417  6.00
      127      8  4.00
      127     26  3.00
      127    114  4.00
      127    172  6.00
      127    264  3.00
      127    320  6.00
      127    344  1.00
      128      8  3.00
      128     26  4.00
      129    111  1.00
      129    119  2.00
      129    269  2.00
      129    277  2.00
      129    322  2.00
      129    384  2.00
      129    430  4.00
      129    431  2.00
      130      9  3.00
      130     22  5.00
      130    142  3.00
      130    207  6.00
      130    210  2.00
      130    458  4.00
      131    120  2.00
      131    139  2.00
      131    165  2.00
      131    364  2.00
      131    402  2.00
      133      8  5.00
      133     19  5.00
      133    128  6.00
      133    267  2.00
      133    320  6.00
      133    374  3.00
      136    431  6.00
      137    141  1.00
      137    311  1.00
      137    386  2.00
      137    418  3.00
      138     67  3.00
      138    232  3.00
      138    277  1.00
      138    289  1.00
      138    335  3.00
      138    404  1.00
      139     22  1.00
      139     43  2.00
      139    431  1.00
      140    125  1.00
      140    151  1.00
      140    194  2.00
      140    234  1.00
      140    235  1.00
      140    425  2.00
      141      1  3.00
      141     14  1.00
      141     85  1.00
      141    134  2.00
      142     45  2.00
      142    130  2.00
      142    153  4.00
      142    207  2.00
      142    285  3.00
      143     44  3.00
      143    271  6.00
      143    361  5.00
      144     33  1.00
      144     34  1.00
      144     55  1.00
      144    157  1.00
      144    178  2.00
      144    230  1.00
      144    321  2.00
      144    442  2.00
      145    218  3.00
      145    287  2.00
      145    300  3.00
      145    307  5.00
      145    365  3.00
      145    367  2.00
      145    410  5.00
      147     29  2.00
      147     80  2.00
      147    187  4.00
      147    268  1.00
      147    317  6.00
      147    391  3.00
      147    405  2.00
      150      8  2.00
      150     18  6.00
      150    162  4.00
      150    336  3.00
      150    340  3.00
      151     92  1.00
      151    143  1.00
      151    194  1.00
      151    287  1.00
      151    322  1.00
      151    323  1.00
      152     86  3.00
      152    228  1.00
      152    369  1.00
      153      2  1.00
      153      6  2.00
      153     45  1.00
      153    142  3.00
      153    257  1.00
      153    402  1.00
      154     14  1.00
      154     84  1.00
      154    182  1.00
      154    193  1.00
      154    266  1.00
      154    281  1.00
      154    431  1.00
      155    129  2.00
      155    322  2.00
      155    430  2.00
      157    255  6.00
      159    277  3.00
      159    333  6.00
      159    335  3.00
      159    360  5.00
      160     35  1.00
      160     55  3.00
      160    102  2.00
      160    138  3.00
      160    259  2.00
      160    301  2.00
      160    316  5.00
      160    379  3.00
      160    408  4.00
      163     77  3.00
      163     82  3.00
      163    235  2.00
      163    257  5.00
      163    324  4.00
      163    407  3.00
      165    102  2.00
      165    228  5.00
      165    368  2.00
      167     64  2.00
      167    106  1.00
      167    184  2.00
      167    241  1.00
      169     70  4.00
      169    389  1.00
      170    110  5.00
      170    423  5.00
      171    389  1.00
      172      8  1.00
      172     19  1.00
      172     26  1.00
      172    114  1.00
      172    127  1.00
      172    133  1.00
      172    237  1.00
      172    260  1.00
      172    426  1.00
      173     33  1.00
      173     34  1.00
      173     35  1.00
      173     55  1.00
      173    230  1.00
      173    231  1.00
      173    236  1.00
      173    360  6.00
      173    404  1.00
      173    465  1.00
      174    135  1.00
      174    181  5.00
      174    259  4.00
      174    274  1.00
      174    395  3.00
      175    174  1.00
      175    176  5.00
      175    249  3.00
      175    259  1.00
      175    272  3.00
      175    382  1.00
      176    248  6.00
      176    249  6.00
      176    272  1.00
      176    346  1.00
      176    348  1.00
      176    382  1.00
      178     87  5.00
      178    429  4.00
      179    129  3.00
      179    161  6.00
      179    371  6.00
      180     43  1.00
      180    303  1.00
      181     47  1.00
      181     54  1.00
      181     88  1.00
      181    156  2.00
      181    174  2.00
      181    270  2.00
      181    274  4.00
      181    395  1.00
      182     14  2.00
      182    154  1.00
      182    193  3.00
      182    264  1.00
      182    266  3.00
      182    411  2.00
      183     78  6.00
      183    206  5.00
      183    354  3.00
      184    116  1.00
      184    202  1.00
      184    214  1.00
      184    341  1.00
      185     18  2.00
      185    150  2.00
      185    336  2.00
      185    340  2.00
      185    449  1.00
      185    450  1.00
      185    456  3.00
      186    125  1.00
      186    195  1.00
      187     75  1.00
      187     83  1.00
      187    100  2.00
      187    147  2.00
      187    215  6.00
      187    391  2.00
      187    429  1.00
      187    449  1.00
      187    450  1.00
      191     51  1.00
      192    143  1.00
      192    154  2.00
      192    193  2.00
      192    271  1.00
      192    345  1.00
      192    361  4.00
      193    154  1.00
      193    182  1.00
      193    264  1.00
      193    266  1.00
      194      4  2.00
      194     51  3.00
      194    124  2.00
      194    140  3.00
      194    203  2.00
      194    300  3.00
      194    323  5.00
      194    446  2.00
      195    432  1.00
      196     41  3.00
      196     90  4.00
      196    161  2.00
      196    217  2.00
      196    294  2.00
      196    352  2.00
      196    359  4.00
      197    388  6.00
      198     43  1.00
      198     67  1.00
      198    180  1.00
      198    258  1.00
      198    342  1.00
      198    401  1.00
      198    415  1.00
      199    234  1.00
      199    287  1.00
      200      3  3.00
      200     60  6.00
      200    243  3.00
      200    281  2.00
      200    399  6.00
      202    106  6.00
      202    116  4.00
      202    225  2.00
      202    301  3.00
      202    377  5.00
      202    420  3.00
      203     83  1.00
      203    101  5.00
      203    235  1.00
      203    297  1.00
      203    300  5.00
      203    417  2.00
      203    457  3.00
      204     20  6.00
      204    230  1.00
      204    301  3.00
      204    319  1.00
      204    357  1.00
      204    384  1.00
      204    404  6.00
      204    422  3.00
      204    423  1.00
      205     16  3.00
      205     95  2.00
      205    349  1.00
      206    183  4.00
      206    354  2.00
      209     97  1.00
      209    119  1.00
      209    157  1.00
      209    180  4.00
      209    198  1.00
      209    245  1.00
      209    255  3.00
      209    321  2.00
      209    401  1.00
      209    434  2.00
      210    189  2.00
      210    323  5.00
      211    275  1.00
      211    405  1.00
      215    100  1.00
      215    187  1.00
      215    256  1.00
      215    391  1.00
      215    449  1.00
      216    405  2.00
      217     40  2.00
      217     41  2.00
      217     90  3.00
      217    161  2.00
      217    196  4.00
      217    272  1.00
      217    294  1.00
      217    382  1.00
      217    437  1.00
      217    466  2.00
      218     26  1.00
      218     31  1.00
      218    145  3.00
      218    147  3.00
      218    233  1.00
      218    307  1.00
      218    317  3.00
      218    365  1.00
      218    367  1.00
      218    433  6.00
      220    123  1.00
      220    245  2.00
      220    314  2.00
      221     71  3.00
      221    263  1.00
      221    313  2.00
      221    354  3.00
      221    371  2.00
      221    406  1.00
      222    399  1.00
      224    133  1.00
      224    267  2.00
      224    446  1.00
      225    374  2.00
      225    445  3.00
      226     17  5.00
      226     94  5.00
      226    145  5.00
      226    147  5.00
      226    436  5.00
      227    213  3.00
      227    369  4.00
      228    120  1.00
      228    165  5.00
      228    440  1.00
      229     66  2.00
      229    201  2.00
      229    275  2.00
      229    344  2.00
      230     35  1.00
      230     55  1.00
      230    173  1.00
      230    301  1.00
      230    302  1.00
      230    321  1.00
      230    416  6.00
      231     35  4.00
      231     43  5.00
      231    162  6.00
      231    347  4.00
      231    435  6.00
      232     73  6.00
      232    138  4.00
      232    189  6.00
      232    231  4.00
      232    435  4.00
      232    460  3.00
      234     83  5.00
      234    114  2.00
      234    278  4.00
      234    287  4.00
      234    362  5.00
      235     83  6.00
      235    168  6.00
      235    209  6.00
      235    287  6.00
      235    362  6.00
      235    435  6.00
      236     21  1.00
      236     43  1.00
      236     55  2.00
      236    138  4.00
      236    173  5.00
      236    316  6.00
      236    360  5.00
      237      8  4.00
      237     26  4.00
      237    127  6.00
      237    128  4.00
      237    133  5.00
      237    172  6.00
      237    320  6.00
      237    385  6.00
      238     55  3.00
      238    119  3.00
      238    126  4.00
      238    279  3.00
      238    301  5.00
      238    404  2.00
      238    408  4.00
      239    150  1.00
      239    185  1.00
      239    253  1.00
      239    283  1.00
      239    433  1.00
      240    135  2.00
      240    364  3.00
      240    383  3.00
      240    451  4.00
      243     61  2.00
      243    200  2.00
      243    281  2.00
      243    311  1.00
      243    385  1.00
      244     69  4.00
      244     98  4.00
      244    184  2.00
      244    210  2.00
      244    225  2.00
      244    241  2.00
      244    338  6.00
      244    410  6.00
      244    453  5.00
      245    133  1.00
      245    225  1.00
      246     49  3.00
      246    346  2.00
      246    348  2.00
      246    369  3.00
      248    176  4.00
      248    249  4.00
      248    283  3.00
      248    348  1.00
      250    367  4.00
      250    464  2.00
      254     87  2.00
      254    109  2.00
      254    178  2.00
      254    305  1.00
      254    401  4.00
      255     67  1.00
      255    157  3.00
      255    180  4.00
      257    181  1.00
      257    274  1.00
      257    356  1.00
      258     35  3.00
      258     43  6.00
      258     55  4.00
      258    119  1.00
      258    180  5.00
      258    277  1.00
      258    279  1.00
      258    442  6.00
      259     14  3.00
      259    174  6.00
      260     51  3.00
      260     83  2.00
      260    114  1.00
      260    127  1.00
      260    287  2.00
      260    297  1.00
      260    320  1.00
      261    332  1.00
      262    366  2.00
      263    241  2.00
      263    456  4.00
      264    193  1.00
      264    201  5.00
      264    266  1.00
      265     92  3.00
      265    145  1.00
      265    192  1.00
      265    193  1.00
      265    266  1.00
      265    399  2.00
      265    411  2.00
      266     14  1.00
      266     47  1.00
      266    154  1.00
      266    182  1.00
      266    193  1.00
      266    264  1.00
      266    431  1.00
      267     36  1.00
      267    106  1.00
      267    133  1.00
      267    224  4.00
      267    225  1.00
      267    304  3.00
      268    139  1.00
      268    142  1.00
      268    405  2.00
      271    143  6.00
      271    361  5.00
      272     42  5.00
      272    101  2.00
      272    161  2.00
      272    217  1.00
      272    308  2.00
      272    313  2.00
      272    371  4.00
      272    382  3.00
      273     47  5.00
      273    395  4.00
      274     54  2.00
      274     74  1.00
      274    135  2.00
      274    181  5.00
      274    270  2.00
      274    273  2.00
      274    291  1.00
      274    355  2.00
      274    395  3.00
      275     75  1.00
      275    211  1.00
      275    353  1.00
      277    111  4.00
      277    159  3.00
      277    269  3.00
      277    279  3.00
      277    301  3.00
      277    322  3.00
      277    335  5.00
      277    384  3.00
      277    430  5.00
      279     43  3.00
      279    119  2.00
      279    159  1.00
      279    231  1.00
      279    269  1.00
      279    277  3.00
      279    335  2.00
      281      3  3.00
      281    243  2.00
      282    304  4.00
      283    145  1.00
      283    147  1.00
      283    248  2.00
      283    346  3.00
      283    348  3.00
      283    436  1.00
      286     30  1.00
      286    149  1.00
      286    251  1.00
      286    369  1.00
      287     83  4.00
      287    234  4.00
      287    235  3.00
      287    297  2.00
      287    307  5.00
      287    320  1.00
      287    435  1.00
      288     55  1.00
      288     93  3.00
      288    144  1.00
      288    302  2.00
      288    305  1.00
      288    350  6.00
      288    465  1.00
      291     75  1.00
      291    111  1.00
      291    135  1.00
      291    181  3.00
      291    207  5.00
      291    273  2.00
      291    274  4.00
      291    355  2.00
      291    395  3.00
      292    101  3.00
      292    119  4.00
      292    357  3.00
      292    457  4.00
      293    331  2.00
      294     90  3.00
      294    101  2.00
      294    161  1.00
      294    196  2.00
      294    217  2.00
      294    308  2.00
      295     29  2.00
      295     31  1.00
      295    102  4.00
      295    136  1.00
      297     83  3.00
      297    133  4.00
      297    203  3.00
      297    235  2.00
      297    320  5.00
      297    396  2.00
      297    417  3.00
      297    435  1.00
      297    457  2.00
      299     10  1.00
      299     44  2.00
      299     92  2.00
      299    244  1.00
      299    275  2.00
      299    361  3.00
      300    114  1.00
      300    157  6.00
      300    161  2.00
      300    172  2.00
      300    194  3.00
      300    203  5.00
      300    235  1.00
      300    303  2.00
      302     33  2.00
      302     34  2.00
      302     35  2.00
      302     55  2.00
      302    105  2.00
      302    296  2.00
      302    347  2.00
      302    404  3.00
      305     73  1.00
      305     93  1.00
      305    254  1.00
      305    288  1.00
      305    309  2.00
      306    262  2.00
      306    286  1.00
      306    369  2.00
      307      8  1.00
      307    114  1.00
      307    145  1.00
      307    147  1.00
      307    287  4.00
      307    320  1.00
      308    313  6.00
      308    457  3.00
      308    461  3.00
      310     96  4.00
      310    467  4.00
      311      1  2.00
      311     27  3.00
      311     89  3.00
      311    137  3.00
      311    315  2.00
      311    418  2.00
      311    433  1.00
      312     12  1.00
      312     92  1.00
      312    154  1.00
      312    271  1.00
      312    281  1.00
      312    385  1.00
      313    217  1.00
      313    308  6.00
      313    382  2.00
      313    466  2.00
      314    263  3.00
      314    452  3.00
      315      1  2.00
      315     27  2.00
      315     85  2.00
      315    141  1.00
      315    262  5.00
      316     35  2.00
      316     55  3.00
      316    102  1.00
      316    138  3.00
      316    160  5.00
      316    259  2.00
      316    357  3.00
      316    379  2.00
      316    404  2.00
      316    408  4.00
      317     75  2.00
      317    145  5.00
      317    147  5.00
      317    215  4.00
      317    391  5.00
      317    421  4.00
      318     16  1.00
      318     64  1.00
      318    116  1.00
      318    169  1.00
      318    184  2.00
      319     67  3.00
      319    138  3.00
      319    157  3.00
      319    238  1.00
      319    342  2.00
      319    384  6.00
      319    396  2.00
      320      8  5.00
      320     26  4.00
      320    127  4.00
      320    133  4.00
      320    237  5.00
      320    287  2.00
      322    111  1.00
      322    119  1.00
      322    129  4.00
      322    269  1.00
      322    277  4.00
      322    384  1.00
      322    430  3.00
      322    431  2.00
      324     77  4.00
      324    108  1.00
      324    129  1.00
      324    163  5.00
      324    322  1.00
      324    381  3.00
      324    430  1.00
      329      7  1.00
      329     74  6.00
      329    117  1.00
      329    132  1.00
      331     59  2.00
      331    293  3.00
      331    370  4.00
      332     68  1.00
      332     88  1.00
      332    113  1.00
      332    252  3.00
      332    257  1.00
      332    403  3.00
      332    444  3.00
      332    462  1.00
      333    159  4.00
      333    328  1.00
      333    360  1.00
      334     13  3.00
      334     15  4.00
      334     16  4.00
      334     96  3.00
      335     67  1.00
      335    111  2.00
      335    138  2.00
      335    231  2.00
      335    277  6.00
      335    279  3.00
      335    430  6.00
      336     18  3.00
      336    145  2.00
      336    150  2.00
      336    185  4.00
      336    340  6.00
      336    449  3.00
      336    450  2.00
      336    456  3.00
      337    123  1.00
      337    133  1.00
      337    224  1.00
      337    392  1.00
      338     11  1.00
      338     18  3.00
      338    225  1.00
      338    244  1.00
      338    351  2.00
      338    377  2.00
      338    453  3.00
      339    176  1.00
      340     18  2.00
      340    145  2.00
      340    150  1.00
      340    185  3.00
      340    336  3.00
      340    449  1.00
      340    450  2.00
      340    456  2.00
      341     39  2.00
      341    445  3.00
      341    446  2.00
      342     20  3.00
      342    230  5.00
      342    360  4.00
      342    404  2.00
      342    434  4.00
      346     88  2.00
      346    248  3.00
      346    283  4.00
      347      1  1.00
      347      3  1.00
      347     85  1.00
      347    103  2.00
      347    315  2.00
      347    358  1.00
      347    405  1.00
      347    414  4.00
      348    248  2.00
      349     50  3.00
      349    467  4.00
      351    115  2.00
      352     47  3.00
      352    208  3.00
      353    118  5.00
      353    211  1.00
      353    275  1.00
      357     79  4.00
      357    101  5.00
      357    203  5.00
      357    289  5.00
      357    417  5.00
      357    457  4.00
      358      1  2.00
      358     27  2.00
      358    315  4.00
      359     12  3.00
      359    166  4.00
      359    234  2.00
      359    287  6.00
      359    297  2.00
      359    300  3.00
      359    385  1.00
      360    159  4.00
      360    236  4.00
      360    333  3.00
      360    342  3.00
      361     92  6.00
      361    130  1.00
      361    143  1.00
      362     83  2.00
      362    234  5.00
      362    235  4.00
      362    287  1.00
      363    240  1.00
      363    257  1.00
      363    291  1.00
      363    356  1.00
      363    393  1.00
      364     24  1.00
      364     52  3.00
      364    240  3.00
      364    383  3.00
      364    451  3.00
      365    136  1.00
      365    139  1.00
      365    145  2.00
      365    147  1.00
      365    233  1.00
      365    307  2.00
      366     18  1.00
      366     49  2.00
      366    198  3.00
      366    262  3.00
      366    317  2.00
      366    399  2.00
      366    449  2.00
      366    450  2.00
      367     54  1.00
      367    214  1.00
      367    317  1.00
      367    329  1.00
      367    417  1.00
      368    102  4.00
      369     30  2.00
      369     49  4.00
      369    149  2.00
      369    286  2.00
      369    399  2.00
      369    449  4.00
      369    450  2.00
      371    417  1.00
      371    457  1.00
      372     71  5.00
      372     78  1.00
      372    418  4.00
      373     10  1.00
      373    227  1.00
      374     11  1.00
      374    133  1.00
      374    398  3.00
      374    445  1.00
      376     45  1.00
      376    156  5.00
      376    181  1.00
      376    291  1.00
      376    298  2.00
      376    355  2.00
      376    394  3.00
      376    395  3.00
      377    106  4.00
      377    374  4.00
      377    391  1.00
      377    459  2.00
      379     35  2.00
      379     55  1.00
      379    160  3.00
      379    236  1.00
      379    316  2.00
      379    347  2.00
      379    408  6.00
      379    442  1.00
      380      9  2.00
      380    156  4.00
      380    348  1.00
      380    458  2.00
      382    161  4.00
      382    175  1.00
      382    217  1.00
      382    272  2.00
      383     24  1.00
      383     38  1.00
      383     48  1.00
      383    132  1.00
      383    139  1.00
      383    240  1.00
      383    270  1.00
      383    329  1.00
      384     55  1.00
      384    111  2.00
      384    119  3.00
      384    277  2.00
      384    319  2.00
      384    408  1.00
      384    430  1.00
      385    114  1.00
      385    237  5.00
      385    311  5.00
      385    312  2.00
      385    378  4.00
      386    193  1.00
      386    243  1.00
      386    418  1.00
      389    171  1.00
      390     41  1.00
      390     67  2.00
      390     90  1.00
      390    122  2.00
      390    206  1.00
      390    279  1.00
      390    360  1.00
      390    415  1.00
      390    428  2.00
      391    187  4.00
      391    215  5.00
      391    256  2.00
      394     46  2.00
      394    156  2.00
      394    181  1.00
      394    203  2.00
      394    298  4.00
      394    352  3.00
      394    355  3.00
      394    395  5.00
      396     43  2.00
      396     97  2.00
      396    157  2.00
      397     99  1.00
      398    132  2.00
      398    154  1.00
      401     87  1.00
      401    109  2.00
      401    138  1.00
      401    144  1.00
      401    178  1.00
      401    254  2.00
      403      9  4.00
      403    181  1.00
      403    252  2.00
      403    332  4.00
      404     20  4.00
      404     35  5.00
      404    173  2.00
      404    204  6.00
      404    230  2.00
      404    301  3.00
      404    342  2.00
      404    408  2.00
      404    442  4.00
      405    139  1.00
      405    215  2.00
      407    264  6.00
      407    266  1.00
      407    371  1.00
      408     35  3.00
      408     55  4.00
      408    138  5.00
      408    379  5.00
      408    404  1.00
      408    442  1.00
      411     49  1.00
      411     78  1.00
      411    182  1.00
      411    193  1.00
      411    297  1.00
      411    299  1.00
      411    300  4.00
      411    345  2.00
      412     77  1.00
      412    324  1.00
      412    381  1.00
      413    112  2.00
      413    113  2.00
      413    134  2.00
      413    148  2.00
      413    225  1.00
      413    346  2.00
      414      1  3.00
      414     27  3.00
      414    141  6.00
      414    347  4.00
      414    355  6.00
      415    367  2.00
      416      8  1.00
      416     55  1.00
      416    119  1.00
      416    126  1.00
      416    133  2.00
      416    230  5.00
      416    231  1.00
      416    301  1.00
      416    321  1.00
      417     35  3.00
      417     90  3.00
      417    101  3.00
      417    126  6.00
      417    371  1.00
      417    437  1.00
      417    457  3.00
      418    137  3.00
      418    311  2.00
      418    386  3.00
      420     13  3.00
      420    225  1.00
      422     24  2.00
      422    133  1.00
      422    231  1.00
      422    404  1.00
      422    446  1.00
      423    170  4.00
      423    296  2.00
      423    405  4.00
      424     53  1.00
      424    272  1.00
      424    327  1.00
      424    382  1.00
      425    133  3.00
      425    287  2.00
      425    300  2.00
      426     26  4.00
      426     59  1.00
      426    114  2.00
      426    172  5.00
      426    285  1.00
      426    287  2.00
      426    300  2.00
      427     32  2.00
      427    109  4.00
      427    133  2.00
      427    220  4.00
      427    267  2.00
      427    401  3.00
      427    453  3.00
      428    122  1.00
      429     75  5.00
      429    391  4.00
      430    111  2.00
      430    119  2.00
      430    129  2.00
      430    269  2.00
      430    277  2.00
      430    322  2.00
      430    384  2.00
      430    431  2.00
      432    195  1.00
      433     55  2.00
      433    147  2.00
      433    215  3.00
      433    218  2.00
      433    248  2.00
      433    283  2.00
      433    391  2.00
      434    198  2.00
      434    404  1.00
      435     47  2.00
      435     83  1.00
      435    162  2.00
      435    357  2.00
      435    431  2.00
      435    437  2.00
      435    452  1.00
      436     66  1.00
      436    248  1.00
      436    283  1.00
      437     56  2.00
      437     82  2.00
      437    101  2.00
      437    162  5.00
      437    352  2.00
      437    431  2.00
      437    435  5.00
      439     38  5.00
      439    242  3.00
      439    284  1.00
      439    329  2.00
      439    333  5.00
      440     38  1.00
      440    228  1.00
      440    439  1.00
      441     28  1.00
      441     29  3.00
      441    111  1.00
      441    139  2.00
      441    268  1.00
