      129    420  1.00
      129    710  1.00
      130    259  4.00
      130    468  2.00
      130    757  6.00
      130    808  2.00
      131     29  5.00
      131    319  4.00
      131    433  5.00
      131    451  4.00
      131    508  5.00
      131    519  2.00
      131    930  6.00
      131    940  6.00
      131    973  4.00
      132    219  6.00
      132    474  1.00
      132    668  4.00
      132    795  1.00
      132    885  4.00
      134    374  5.00
      134    745  1.00
      134    926  2.00
      135     21  4.00
      135     74  5.00
      135    191  3.00
      135    492  4.00
      135    498  5.00
      135    586  3.00
      136    281  2.00
      136    341  6.00
      136    353  5.00
      136    547  1.00
      137    436  6.00
      137    539  4.00
      137    667  4.00
      137   1023  3.00
      137   1058  4.00
      138    564  2.00
      138   1002  4.00
      141    178  2.00
      141    394  4.00
      141    905  3.00
      141   1045  4.00
      142    184  3.00
      142    405  4.00
      142    435  2.00
      142    558  3.00
      142    560  2.00
      142    878  3.00
      145    270  2.00
      145    340  5.00
      145    442  4.00
      145    778  3.00
      146     12  2.00
      146    860  2.00
      146    949  2.00
      147     50  2.00
      147    705  3.00
      147    746  4.00
      147    967  2.00
      149    361  2.00
      149    465  2.00
      149    533  5.00
      149    795  2.00
      149    881  5.00
      149    958  2.00
      149    968  3.00
      150    565  1.00
      150    633  1.00
      152     76  4.00
      152    182  3.00
      152    796  4.00
      153     37  1.00
      153    117  6.00
      153    447  6.00
      153    525  3.00
      153    573  3.00
      154     24  1.00
      154     42  1.00
      154    121  1.00
      154    594  1.00
      154    879  1.00
      154    889  1.00
      154    937  1.00
      154   1044  1.00
      155    204  3.00
      155    402  4.00
      155    542  3.00
      155    671  2.00
      155    871  6.00
      156    463  6.00
      156    782  3.00
      157    524  6.00
      157   1001  2.00
      158    201  4.00
      158    326  3.00
      158    808  4.00
      158    822  6.00
      158    967  6.00
      159    300  6.00
      159    326  2.00
      159    368  6.00
      159    501  3.00
      159    552  4.00
      159    742  6.00
      160    833  5.00
      161    169  5.00
      161    650  2.00
      161   1044  6.00
      162    147  5.00
      162    172  3.00
      162    650  4.00
      162    822  1.00
      162    911  2.00
      163    377  3.00
      163    446  6.00
      163    534  6.00
      163    855  2.00
      163    873  1.00
      163   1050  1.00
      165    159  5.00
      165    423  5.00
      165    538  6.00
      165    552  5.00
      166    164  3.00
      166    917  1.00
      168     62  1.00
      168    307  4.00
      168    620  1.00
      168    689  3.00
      168   1004  3.00
      169    161  6.00
      169    309  1.00
      169   1031  6.00
      170    145  3.00
      171     64  6.00
      172     49  1.00
      172    162  1.00
      172    451  1.00
      172    507  1.00
      172    728  2.00
      172    743  1.00
      173     55  6.00
      173    206  1.00
      173    522  4.00
      173    650  2.00
      173    704  6.00
      173    786  5.00
      173    860  5.00
      173    961  5.00
      173    995  2.00
      175     55  1.00
      175    302  3.00
      175    799  3.00
      175    939  2.00
      176     69  2.00
      176    574  1.00
      176    639  5.00
      176    913  3.00
      177    272  6.00
      177    539  6.00
      177    640  6.00
      177    653  5.00
      177    924  4.00
      177   1023  4.00
      178    141  1.00
      178    337  4.00
      178    905  6.00
      178   1044  4.00
      180    583  6.00
      181    920  5.00
      181   1013  5.00
      182     22  4.00
      182    220  3.00
      182    453  6.00
      182    705  2.00
      182    778  4.00
      183    130  1.00
      183    306  1.00
      183    632  2.00
      184    512  4.00
      184    547  2.00
      184    769  2.00
      184    965  3.00
      185     23  6.00
      185    351  2.00
      185    465  2.00
      185    819  3.00
      185    885  6.00
      186     19  2.00
      186    228  5.00
      187     61  1.00
      187    282  1.00
      187    454  2.00
      188    572  6.00
      188    627  3.00
      189    218  3.00
      189    623  2.00
      190    171  2.00
      190    348  5.00
      190    635  1.00
      190    728  1.00
      190    745  3.00
      192     89  5.00
      192    122  4.00
      192    128  4.00
      193    711  1.00
      194    116  3.00
      194    197  1.00
      194    358  3.00
      194    836  4.00
      195     47  3.00
      195    515  4.00
      195    818  3.00
      195    836  2.00
      195    942  1.00
      197    243  1.00
      197    462  2.00
      197    848  4.00
      197   1194  3.00
      198    148  5.00
      198    938  3.00
      198   1046  5.00
      199     62  5.00
      199    418  3.00
      199    578  6.00
      199    646  6.00
      199    764  6.00
      199    883  2.00
      200     91  6.00
      200     95  2.00
      200    444  4.00
      200    542  3.00
      200    600  4.00
      200    824  2.00
      200    871  1.00
      201    742  2.00
      201    761  5.00
      201    808  6.00
      201    822  4.00
      201    881  3.00
      201    961  6.00
      202    197  2.00
      202    721  2.00
      202    817  2.00
      202    848  2.00
      206    200  2.00
      206    249  2.00
      206    349  6.00
      206    464  3.00
      208    327  2.00
      208    670  3.00
      208    732  4.00
      208   1408  2.00
      209     72  6.00
      209    442  5.00
      209    453  3.00
      209    508  5.00
      209    519  5.00
      209    744  6.00
      209    770  5.00
      210     18  2.00
      210     20  4.00
      210     48  2.00
      210    320  2.00
      210    541  2.00
      210    860  6.00
      210    865  6.00
      212      7  2.00
      212    139  3.00
      212    274  5.00
      212    355  2.00
      212    393  2.00
      212    406  2.00
      212    485  2.00
      212    719  2.00
      212    984  2.00
      213     61  2.00
      213    282  3.00
      213    307  3.00
      213    559  3.00
      213    829  3.00
      215    169  1.00
      215    300  1.00
      215    387  1.00
      215    469  1.00
      215    557  1.00
      215    592  3.00
      215    775  1.00
      215    864  2.00
      215    968  2.00
      216    833  2.00
      218    189  4.00
      218    623  1.00
      218    713  2.00
      219    132  5.00
      219    286  2.00
      219    292  2.00
      219    347  5.00
      219    465  1.00
      219    571  2.00
      219    885  2.00
      220     22  3.00
      220    145  3.00
      220    182  4.00
      220    778  5.00
      221    359  2.00
      221    453  5.00
      221    648  2.00
      221    775  6.00
      221    796  4.00
      221    945  6.00
      221    955  4.00
      223     13  6.00
      223    370  1.00
      223    668  4.00
      224     14  1.00
      224    779  2.00
      224    909  6.00
      224    989  2.00
      225     86  3.00
      225    108  2.00
      225    563  4.00
      225    969  6.00
      226    125  5.00
      226    373  2.00
      226    504  2.00
      226    570  2.00
      226    841  2.00
      226    945  4.00
      228     19  6.00
      228    174  4.00
      228    186  6.00
      229    325  1.00
      229    624  3.00
      229    897  2.00
      230     62  2.00
      230     99  1.00
      230    918  2.00
      230    966  6.00
      232    315  2.00
      232    957  5.00
      233   1020  3.00
      234    429  3.00
      234    827  6.00
      234    985  2.00
      235    986  4.00
      236    353  1.00
      236    898  2.00
      236    958  2.00
      237    630  2.00
      239     94  6.00
      239    443  6.00
      239    624  3.00
      239    695  6.00
      240    273  3.00
      240    452  5.00
      240    747  2.00
      242    200  1.00
      242    204  1.00
      242    273  1.00
      242    402  1.00
      242    542  1.00
      242    600  1.00
      242    636  1.00
      242    653  3.00
      242    871  1.00
      243     33  1.00
      243    139  2.00
      243    197  2.00
      243    298  2.00
      243    567  1.00
      243    676  1.00
      243    712  4.00
      243    836  2.00
      245     40  6.00
      245    579  3.00
      245    641  6.00
      245    798  2.00
      245    843  2.00
      245    983  3.00
      247     41  5.00
      247    349  4.00
      247    681  3.00
      247    894  3.00
      247    998  2.00
      249    200  6.00
      249    206  4.00
      249    764  5.00
      251    266  3.00
      251    354  2.00
      251    893  2.00
      253    479  6.00
      253    569  1.00
      253    648  1.00
      253    844  3.00
      253    911  5.00
      253    944  6.00
      253    967  4.00
      254     68  1.00
      254    579  1.00
      254    732  3.00
      254    798  3.00
      254    850  3.00
      255     72  6.00
      255    179  5.00
      255    578  4.00
      255    764  2.00
      255    824  3.00
      255    871  1.00
      255    992  4.00
      256    556  5.00
      260     26  4.00
      260     53  5.00
      260    373  4.00
      260    928  6.00
      260    988  6.00
      260   1047  6.00
      261    501  2.00
      261    574  3.00
      261    827  3.00
      261    913  2.00
      261    937  1.00
      264    138  3.00
      264    437  3.00
      264    440  3.00
      264    602  2.00
      264    817  2.00
      264    851  3.00
      264    879  2.00
      264   1002  2.00
      265    918  1.00
      266    251  5.00
      266    488  2.00
      266    844  2.00
      267    334  3.00
      267    527  1.00
      267    738  1.00
      267   1034  2.00
      268    293  1.00
      268    409  1.00
      268    413  5.00
      268    547  3.00
      268    734  1.00
      268    741  6.00
      268    749  3.00
      268    831  1.00
      269    103  1.00
      269    897  6.00
      270    304  5.00
      270    380  6.00
      270    669  6.00
      270    862  5.00
      271    315  4.00
      271    729  4.00
      272    177  3.00
      272   1023  4.00
      274      7  3.00
      274    634  2.00
      274    970  2.00
      275    173  4.00
      276     15  3.00
      276     40  3.00
      276    327  3.00
      276    461  2.00
      276    550  3.00
      276    641  4.00
      277    582  2.00
      278      4  2.00
      278    817  1.00
      279     60  1.00
      281     53  6.00
      281    163  6.00
      281    175  6.00
      281    799  6.00
      282    559  3.00
      284    315  4.00
      285     54  3.00
      285    459  3.00
      285    596  3.00
      285   1053  3.00
      285   1058  5.00
      286     11  1.00
      286    265  2.00
      286    347  2.00
      286    593  4.00
      286    716  2.00
      286    856  1.00
      287    420  6.00
      287    929  3.00
      289     67  2.00
      289     69  2.00
      289    363  2.00
      289    391  2.00
      289    532  2.00
      289    858  4.00
      289   1050  2.00
      290     59  4.00
      290    386  6.00
      290    395  2.00
      291     67  5.00
      291    238  3.00
      291    325  5.00
      291    540  4.00
      291    916  6.00
      291   1013  6.00
      292    219  3.00
      292    370  2.00
      292    474  3.00
      292    879  2.00
      292    947  2.00
      293     36  1.00
      293    485  4.00
      293    531  5.00
      293    546  4.00
      293    749  1.00
      294    428  1.00
      294    650  1.00
      294    746  2.00
      294    788  1.00
      294    925  3.00
      294    953  6.00
      296     23  2.00
      296    157  3.00
      296    465  2.00
      296    524  2.00
      298    655  1.00
      298    896  3.00
      299    399  2.00
      299    550  2.00
      300    159  6.00
      300    364  5.00
      300    552  6.00
      300    696  5.00
      300    742  4.00
      301    429  6.00
      301    696  2.00
      301    823  6.00
      301    955  6.00
      303    353  3.00
      303    443  5.00
      303    700  3.00
      304    270  6.00
      304    380  6.00
      304    402  2.00
      304    415  3.00
      304    502  1.00
      304    992  3.00
      305    316  1.00
      305    421  1.00
      305    424  4.00
      305    479  4.00
      305    643  1.00
      306    180  2.00
      306    322  2.00
      306    672  2.00
      306   1060  2.00
      307     62  1.00
      307    168  3.00
      307    304  4.00
      307    380  6.00
      307    402  2.00
      307    600  3.00
      307    664  1.00
      307    867  2.00
      309    169  1.00
      309    943  3.00
      310    399  3.00
      310    423  3.00
      310    569  6.00
      310    825  3.00
      310    899  3.00
      311     37  6.00
      311   1007  2.00
      312    110  6.00
      312    561  1.00
      313     99  1.00
      313    108  1.00
      313    497  1.00
      313    855  1.00
      314   1043  6.00
      316    305  3.00
      317     47  2.00
      317    417  2.00
      317    456  6.00
      317    620  2.00
      317    728  2.00
      319    131  4.00
      319    206  2.00
      319    433  6.00
      319    451  6.00
      319    519  4.00
      319    703  6.00
      319    706  4.00
      319    930  6.00
      320    541  4.00
      320    796  6.00
      321     29  6.00
      321     50  4.00
      321     82  5.00
      321    131  6.00
      321    220  6.00
      321    428  6.00
      321    433  6.00
      321    973  6.00
      322     11  1.00
      322    133  1.00
      322    266  1.00
      322    492  1.00
      322    499  1.00
      322    766  1.00
      322    790  1.00
      322    810  6.00
      322    878  1.00
      323    385  1.00
      323    543  3.00
      323   1021  1.00
      324    178  1.00
      324    399  6.00
      324    569  2.00
      324    829  5.00
      325    127  3.00
      325    238  3.00
      325    291  6.00
      325    540  1.00
      325   1006  3.00
      325   1013  4.00
      326    300  6.00
      326    415  6.00
      326    709  6.00
      326    822  6.00
      326   1008  6.00
      327    410  1.00
      327    426  2.00
      328    204  6.00
      328    402  6.00
      328    683  3.00
      329    740  3.00
      329    811  5.00
      329    994  5.00
      330    109  1.00
      330    505  2.00
      330    530  2.00
      330   1033  1.00
      331    424  3.00
      331    579  3.00
      332     52  4.00
      332     53  2.00
      332    175  1.00
      332    565  1.00
      332    972  3.00
      333     48  3.00
      333    620  4.00
      333   1053  4.00
      335    187  1.00
      335    191  1.00
      335    343  4.00
      335    498  4.00
      335   1025  1.00
      336     91  4.00
      336    307  6.00
      336    380  6.00
      336    542  4.00
      338    201  2.00
      338    557  3.00
      338    753  5.00
      338    889  1.00
      339    315  2.00
      339    751  2.00
      340    140  5.00
      340    145  3.00
      340    431  6.00
      340    444  4.00
      340    960  3.00
      341    136  5.00
      341    535  2.00
      341    570  6.00
      341    928  1.00
      342   1016  1.00
      343    335  5.00
      343    491  2.00
      343    498  3.00
      344    161  3.00
      344    169  5.00
      344    455  2.00
      344    911  1.00
      345    259  4.00
      345    517  5.00
      345    955  4.00
      346     36  1.00
      346    268  1.00
      346    488  1.00
      346    852  1.00
      346   1024  1.00
      347     99  2.00
      347    132  4.00
      347    219  6.00
      348    190  5.00
      348    868  5.00
      349     62  1.00
      349    206  1.00
      349    249  1.00
      349    294  1.00
      350    385  6.00
      350    626  4.00
      351     23  1.00
      351    540  1.00
      351    795  1.00
      351    819  4.00
      351    885  1.00
      352    206  6.00
      352    924  6.00
      353    303  4.00
      353    491  1.00
      353    550  2.00
      353    691  5.00
      354     55  2.00
      354    359  2.00
      354    788  2.00
      354    844  5.00
      354    889  4.00
      354    950  5.00
      354   1044  2.00
      355    413  1.00
      355    485  1.00
      355    749  1.00
      355   1024  4.00
      356     55  5.00
      356    340  4.00
      356   1044  3.00
      357    295  1.00
      357    440  1.00
      357    614  1.00
      357    676  1.00
      357    789  1.00
      358    171  1.00
      358    476  2.00
      358    808  6.00
      359    221  2.00
      359    431  3.00
      359    449  3.00
      359    485  3.00
      359    778  3.00
      361    795  1.00
      361    958  5.00
      361    991  1.00
      361   1054  1.00
      362    724  6.00
      363     26  2.00
      363     28  2.00
      363     67  2.00
      363    120  2.00
      363    289  2.00
      363    365  2.00
      363    858  2.00
      363   1050  1.00
      364     71  5.00
      364    552  3.00
      364    696  5.00
      365     51  2.00
      365     99  1.00
      365    163  1.00
      365    289  3.00
      365    363  2.00
      365    406  1.00
      365    503  5.00
      365    800  2.00
      366    928  1.00
      367    420  1.00
      368     39  5.00
      368    300  6.00
      368    326  4.00
      368    792  2.00
      368    833  2.00
      368    971  5.00
      369    292  3.00
      369    370  4.00
      369    371  1.00
      369    426  1.00
      369    668  3.00
      369    947  3.00
      370    292  1.00
      370    369  1.00
      370    533  1.00
      370    668  4.00
      371    112  3.00
      371    426  1.00
      371   1032  2.00
      372    410  1.00
      372    574  3.00
      372    651  6.00
      372    847  6.00
      372    885  2.00
      373    488  6.00
      373    611  2.00
      373   1297  2.00
      374    450  2.00
      375    382  4.00
      375    480  5.00
      375    536  5.00
      375    756  2.00
      376    382  6.00
      377    163  2.00
      377    446  4.00
      377    534  6.00
      377    763  3.00
      377    764  3.00
      377    923  2.00
      378     55  2.00
      378    491  6.00
      379    290  1.00
      380    304  6.00
      380    307  6.00
      380    336  5.00
      382    375  5.00
      382    376  4.00
      382    639  3.00
      383    151  6.00
      383    675  4.00
      383    678  3.00
      383    692  5.00
      386    290  4.00
      387    322  3.00
      387    575  3.00
      387    587  6.00
      389     96  5.00
      389    698  3.00
      389    704  1.00
      389    786  2.00
      389    850  1.00
      389   1019  5.00
      390     94  3.00
      391    302  4.00
      391   1050  2.00
      392    105  4.00
      392    287  2.00
      392    401  1.00
      392    687  2.00
      392    836  1.00
      392   1209  4.00
      392   1235  4.00
      393    408  6.00
      393    476  1.00
      393    876  2.00
      393    984  2.00
      393    989  2.00
      395      2  2.00
      395    491  6.00
      396    220  4.00
      396    294  4.00
      396    442  2.00
      396    650  4.00
      396    737  3.00
      396    951  6.00
      397    620  1.00
      397    638  1.00
      397    657  3.00
      397    830  1.00
      397   1021  1.00
      397   1058  1.00
      398    675  3.00
      398    896  2.00
      399     62  2.00
      399    178  1.00
      399    324  5.00
      400     20  2.00
      400    337  5.00
      400    345  3.00
      400    407  4.00
      400    747  4.00
      400    932  1.00
      401     56  6.00
      401     94  6.00
      401    990  3.00
      402    204  4.00
      402    242  2.00
      402    273  6.00
      402    328  5.00
      402    542  2.00
      402    636  2.00
      402    653  2.00
      402    871  2.00
      405    142  3.00
      405    194  1.00
      405    350  4.00
      406     22  1.00
      406    311  4.00
      406    679  3.00
      407    179  5.00
      407    415  6.00
      407    578  5.00
      407    747  6.00
      407    824  5.00
      407    963  6.00
      407    973  2.00
      409    170  4.00
      409    413  1.00
      409    749  4.00
      410    277  3.00
      410    327  2.00
      410    867  3.00
      413      7  4.00
      413    268  4.00
      413    485  4.00
      413    547  6.00
      413    650  2.00
      413    749  3.00
      415    179  4.00
      415    304  3.00
      415    402  4.00
      415    407  6.00
      415    747  5.00
      415    963  4.00
      416    230  1.00
      417      6  3.00
      417    168  2.00
      417    199  2.00
      417    249  2.00
      417    304  2.00
      417    764  3.00
      419     32  2.00
      419    842  6.00
      420      4  2.00
      420    233  1.00
      420    287  6.00
      420    411  3.00
      420    588  2.00
      420    710  2.00
      421    428  3.00
      421    650  5.00
      421    758  2.00
      422     98  2.00
      423    159  5.00
      423    696  5.00
      425     43  2.00
      425    802  1.00
      425    868  1.00
      426    327  2.00
      426    371  2.00
      427    168  4.00
      427    547  4.00
      427    608  4.00
      427    734  4.00
      427    749  1.00
      427    852  5.00
      428    117  5.00
      428    294  1.00
      428    643  2.00
      428    746  4.00
      429    113  6.00
      429    234  4.00
      429    301  6.00
      429    962  6.00
      429    985  6.00
      430    606  6.00
      430    916  5.00
      430   1031  6.00
      430   1045  4.00
      431    340  5.00
      431    960  4.00
      432      9  2.00
      432    510  1.00
      432    547  1.00
      432    560  1.00
      434    111  2.00
      434    260  4.00
      434    928  5.00
      436    137  6.00
      436    539  4.00
      436   1023  3.00
      437    264  4.00
      437    564  3.00
      437    851  6.00
      437    879  3.00
      438    290  1.00
      438    395  2.00
      438    565  1.00
      438    879  3.00
      438    954  4.00
      438   1001  1.00
      440     92  2.00
      440    357  5.00
      440    614  6.00
      440    616  3.00
      440    658  2.00
      440   1038  2.00
      442    209  5.00
      442    508  3.00
      442    770  6.00
      443    303  5.00
      443    808  2.00
      444    200  6.00
      444    249  4.00
      444    431  5.00
      444    600  5.00
      444    640  5.00
      444    824  4.00
      444    960  3.00
      445   1014  1.00
      445   1035  1.00
      446     66  2.00
      446     99  1.00
      446    163  5.00
      446    317  2.00
      446    365  1.00
      446    534  6.00
      446    873  2.00
      447    153  5.00
      447    428  4.00
      447    508  3.00
      447    824  4.00
      448     44  5.00
      448     75  4.00
      448    252  4.00
      448    585  4.00
      448    829  2.00
      449     21  1.00
      449    221  3.00
      449    359  5.00
      449    648  2.00
      449    775  2.00
      449    788  3.00
      449    925  1.00
      449    955  3.00
      450    186  2.00
      450    606  5.00
      451    117  2.00
      451    131  3.00
      451    319  5.00
      451    433  2.00
      451    519  3.00
      451    703  6.00
      451    770  4.00
      451    930  4.00
      453     22  4.00
      453    170  4.00
      453    182  6.00
      453    221  5.00
      453    778  5.00
      454    187  2.00
      454    594  2.00
      454   1039  3.00
      455    489  1.00
      455    506  3.00
      455    582  2.00
      455    842  6.00
      455    857  5.00
      455    864  3.00
      455    958  2.00
      455    968  2.00
      456    166  2.00
      456    317  5.00
      456    338  6.00
      456    665  1.00
      456    889  3.00
      457    114  6.00
      457    582  2.00
      457    864  6.00
      458    937  1.00
      458   1018  3.00
      458   1046  2.00
      460    151  2.00
      460    839  2.00
      461    272  1.00
      462     33  2.00
      462    567  1.00
      462    568  1.00
      462    820  4.00
      462    836  3.00
      462    914  2.00
      463    156  6.00
      463    483  4.00
      463    503  6.00
      463    601  2.00
      463    750  1.00
      464    206  5.00
      464    646  3.00
      464    653  3.00
      465    157  1.00
      465    296  2.00
      465    370  1.00
      465    571  1.00
      465    819  2.00
      465    885  3.00
      466    270  6.00
      466    340  4.00
      466    669  6.00
      466    960  1.00
      466   1011  2.00
      467     52  2.00
      467     53  3.00
      467    226  2.00
      467    281  2.00
      467    674  2.00
      468    827  6.00
      469     68  4.00
      471     65  6.00
      471    201  4.00
      471    787  6.00
      471    881  1.00
      472    117  3.00
      472    668  2.00
      472    973  2.00
      472   1059  6.00
      473    352  4.00
      473    685  6.00
      473    835  6.00
      473    900  3.00
      473    924  4.00
      473    957  2.00
      473   1053  2.00
      477    633  2.00
      477    859  4.00
      478    227  4.00
      478    712  3.00
      479    253  5.00
      479    305  2.00
      479    421  3.00
      479    648  1.00
      479    844  2.00
      479    887  1.00
      479    944  5.00
      479    967  2.00
      479   1042  4.00
      480     61  5.00
      481     87  2.00
      481    828  4.00
      482    670  1.00
      483    109  4.00
      483    463  6.00
      483    503  6.00
      483    574  2.00
      483    648  3.00
      483    788  4.00
      484    961  2.00
      486   1015  6.00
      487    518  6.00
